8,122.0,875,3520242,3320001
9,157.0,1050,3520080,1040143,1710002
10,79.0,950,3520101,1280003
11,193.0,1540,3520108,1300042,560004
12,202.0,2145,3520108,1300042,560005
13,77.0,1060,3520226,3140006
15,162.0,1305,3520226,3140009,170051,690006
16,548.0,1880,3520108,1300042,560077,930066,770008
17,63.0,960,3520226,3140009
18,147.0,1215,3520157,2130010
20,118.0,1285,3520226,3140011
21,147.0,1045,3520223,3090012
22,91.0,930,3520226,3140013
23,144.0,1050,3520157,2130014
24,160.0,1140,3520157,2130015
25,147.0,1490,3520108,1300042,560015
26,73.0,610,3520187,2520017
27,220.0,1655,3520108,1300042,560017
28,72.0,810,3520108,1300019
29,117.0,705,3520208,2840020
30,174.0,1065,3520158,2140021
31,49.0,555,3520108,1300022
32,73.0,760,3520108,1300023
33,77.0,1030,3520141,1910296,3580001
34,92.0,815,3520196,2670025
35,70.0,680,3520152,2050026
36,308.0,1432,3520152,2050027
37,218.0,1195,3520152,2050187,2490027
38,194.0,1328,3520152,2050204,2770029
39,223.0,1262,3520152,2050030
40,209.0,1310,3520141,1910271,3290031
41,200.0,1090,3520141,1910271,3290032
42,164.0,1044,3520108,1300033
43,231.0,870,3520101,1280033
44,72.0,675,3520080,1040035
45,59.0,705,3520187,2520122,1340036
48,274.0,1730,3520108,1300042,560036
50,280.0,2365,3520108,1300042,560278,5530035
51,276.0,1125,3520187,2520038
53,227.0,1355,3520208,2840249,3390077,940040
55,149.0,1285,3520157,2130038
56,83.0,1070,3520108,1300042
57,115.0,1200,3520191,2590050,660043
58,64.0,535,3520187,2520043
60,355.0,1945,3520108,1300042,560004,110043
61,225.0,2025,3520226,3140006,130043
62,238.0,2135,3520141,1910296,3580004
63,200.0,965,3520191,2590159,1790048
64,295.0,1170,3520152,2050049
65,296.0,1320,3520152,2050050
66,102.0,1145,3520191,2590050
67,202.0,1360,3520208,2840249,3390077,940051
68,248.0,1910,3520226,3140006,130050
69,75.0,1055,3520226,3140009,170051
70,401.0,2590,3520079,1030048
71,217.0,1870,3520108,1300042,560055
72,314.0,2590,3520108,1300042,560278,5530052
73,308.0,2430,3520108,1300042,560278,5530053
74,40.0,220,3520101,1280058
75,177.0,1510,3520208,2840249,3390058
76,221.0,1390,3520208,2840249,3390077,940061
77,184.0,1365,3520108,1300042,560077,930066
78,78.0,775,3520157,2130060
79,180.0,1330,3520208,2840249,3390077,940064
80,216.0,1445,3520262,3530064
81,184.0,1550,3520108,1300042,560065
82,254.0,1900,3520108,1300042,560271,5470065
83,255.0,1595,3520108,1300042,560077,930066,770067
84,73.0,1050,3520226,3140067
85,292.0,2260,3520226,3140006,130043,610069
86,68.0,765,3520108,1300070
87,214.0,1705,3520226,3140006,130069
88,193.0,1450,3520208,2840249,3390071
89,246.0,1735,3520108,1300042,560072
90,188.0,1235,3520208,2840249,3390073
91,117.0,1170,3520108,1300042,560074
92,258.0,1865,3520108,1300042,560076
93,102.0,1125,3520108,1300042,560077
94,166.0,1275,3520208,2840249,3390077
95,88.0,805,3520191,2590079
96,187.0,1325,3520208,2840249,3390077,940081
97,270.0,1595,3520108,1300042,560084
98,189.0,1305,3520108,1300042,560085
99,200.0,1480,3520108,1300042,560086
100,135.0,430,3520081,1050084
101,54.0,625,3520212,2930086
103,45.0,975,3520079
104,35.0,435,3520080
105,25.0,255,3520081
106,53.0,390,3520152,2050089
107,52.0,585,3520108,1300090
108,51.0,625,3520262,3530091
109,53.0,955,3520152,2050091
111,51.0,400,3520127,1620093
112,56.0,725,3520152,2050093
113,53.0,585,3520152,2050094
114,66.0,780,3520218,3030132,1520094
115,59.0,815,3520262,3530099
116,30.0,505,3520090
117,61.0,660,3520262,3530101
118,38.0,365,3520187,2520100
119,34.0,455,3520094
120,40.0,295,3520095
121,38.0,510,3520152,2050101
122,37.0,385,3520096
123,39.0,405,3520097
124,34.0,350,3520098
126,45.0,435,3520099
127,43.0,385,3520152,2050106
128,19.0,75,3520101
129,42.0,145,3520101,1280111
130,27.0,335,3520108
131,57.0,480,3520141,1910114
132,61.0,780,3520262,3530119
134,39.0,415,3520187,2520122
135,52.0,455,3520199,2700120
136,44.0,370,3520187,2520126
137,29.0,360,3520113
139,35.0,430,3520101,1280125
140,54.0,185,3520101,1280126
142,47.0,515,3520152,2050117
145,35.0,350,3520116
146,45.0,520,3520152,2050119
147,43.0,475,3520152,2050120
150,39.0,390,3520259,3510136
151,35.0,255,3520120
152,37.0,450,3520218,3030132
153,46.0,395,3520101,1280316,3350129
154,65.0,700,3520081,1050138
155,80.0,545,3520127,1620131
156,49.0,535,3520152,2050125
159,42.0,440,3520152,2050126
160,60.0,535,3520127,1620133
161,51.0,655,3520127,1620134
162,30.0,305,3520127
163,72.0,850,3520187,2520283,2860115
164,45.0,700,3520108,1300145
165,47.0,450,3520191,2590147
166,34.0,430,3520130
167,44.0,365,3520101,1280152
169,99.0,770,3520141,1910140
171,65.0,655,3520080,1040143
172,35.0,305,3520132
174,50.0,420,3520081,1050152
175,63.0,360,3520101,1280316,3350146
176,44.0,440,3520234,3210143
177,54.0,415,3520152,2050138
178,60.0,600,3520141,1910149
179,43.0,465,3520191,2590159
180,43.0,490,3520152,2050141
181,55.0,585,3520081,1050160
183,37.0,525,3520138
184,40.0,375,3520139
186,43.0,165,3520101,1280167
187,56.0,450,3520180,2430162
189,42.0,600,3520090,1160171
190,210.0,555,3520242,3320151
191,36.0,365,3520141
192,41.0,170,3520101,1280176
193,44.0,425,3520187,2520189
194,80.0,950,3520187,2520283,2860132
196,35.0,325,3520145
197,54.0,365,3520152,2050152
200,57.0,450,3520187,2520195
201,45.0,575,3520150
202,51.0,515,3520152,2050155
203,52.0,585,3520187,2520199
204,76.0,515,3520152,2050157
205,24.0,205,3520152
206,64.0,1320,3520141,1910296,3580033
207,56.0,525,3520152,2050159
209,40.0,1135,3520155
