8,234.0,1105,600025,820001
9,220.0,1075,600001
10,278.0,3480,600019,610040,560228,3140003
11,64.0,445,600002
12,165.0,1295,600002,110004
13,231.0,1365,600019,610009,170006
15,219.0,820,600002,110078,940007
16,391.0,350,600004
17,208.0,1255,600019,610009
18,185.0,1790,600019,610269,5470009
20,251.0,1475,600010,250011
21,263.0,1795,600019,610061,770012
22,273.0,2390,600019,610040,560228,3140013
23,156.0,370,600009
24,220.0,760,600002,110078,940015
25,201.0,1335,600010
26,250.0,2200,600019,610040,560167,2140017
27,144.0,1110,600019,610055,710019
28,259.0,2520,600019,610040,560228,3140019
29,229.0,860,600011
30,346.0,2445,600019,610040,560167,2140021
31,237.0,2170,600019,610040,560228,3140022
32,259.0,2380,600019,610040,560228,3140023
33,271.0,2665,600019,610040,560167,2140346,3580001
34,293.0,1530,600019,610009,170051,690022
35,266.0,1560,600019,610009,170051,690023
36,376.0,980,600019,610074,890027
37,341.0,1545,600019,610029,390028
38,378.0,1707,600019,610029,390029
39,309.0,1455,600019,610029
40,330.0,1180,600019,610074,890031
41,364.0,1726,600019,610029,390032
42,360.0,2604,600019,610040,560111,1300033
43,370.0,1410,600002,110082,980035
44,241.0,1230,600019,610034
45,244.0,930,600016
48,140.0,725,600019,610074,890037
50,193.0,1105,600019,610055,710039
51,151.0,660,600019,610074,890042
53,170.0,635,600002,110078,940040
55,180.0,780,600019,610039
56,158.0,1005,600019,610040
57,169.0,1220,600019,610041
58,268.0,2450,600019,610040,560228,3140043
61,34.0,235,600019
62,353.0,1620,600019,610029,390048
63,369.0,1365,600019,610047
64,511.0,2970,600019,610040,560188,2520201,2050049
65,512.0,3120,600019,610040,560188,2520201,2050050
66,169.0,1020,600019,610050
67,123.0,595,600002,110082,980052
68,137.0,620,600019,610067,830052
69,220.0,1350,600019,610009,170051
70,343.0,1410,600002,110082,980052,670052
71,94.0,845,600019,610055
72,259.0,1055,600002,110078,940056
73,252.0,1030,600002,110078,940057
74,245.0,2255,600019,610040,560228,3140191,2250058
75,118.0,770,600002,110062,790050
76,156.0,805,600002,110062,790052
77,135.0,700,600019,610061
78,278.0,2500,600019,610040,560167,2140315,3290062
79,106.0,700,600002,110062
80,164.0,735,600002,110078,940066
81,136.0,670,600002,110078,940067
82,97.0,140,600025
83,116.0,560,600019,610067
84,255.0,2510,600019,610040,560228,3140067
85,101.0,470,600019,610069
86,253.0,2370,600019,610040,560228,3140069
87,112.0,540,600019,610073
88,171.0,800,600002,110078,940074
89,101.0,590,600019,610074
90,127.0,595,600002,110082,980077
91,180.0,1045,600019,610076
92,151.0,295,600025,820082
93,169.0,900,600019,610079
94,109.0,555,600002,110078
95,278.0,1210,600019,610040,560082
96,130.0,605,600002,110078,940081
97,161.0,1130,600019,610055,710078
98,103.0,515,600002,110082
99,151.0,545,600019,610084
100,358.0,2300,600019,610040,560228,3140087,1050084
101,238.0,2320,600019,610040,560228,3140084
103,243.0,2405,600019,610040,560228,3140085
104,247.0,2215,600019,610040,560228,3140086
105,248.0,2125,600019,610040,560228,3140087
106,250.0,2415,600019,610040,560228,3140088
107,248.0,2145,600019,610040,560111,1300090
108,235.0,2090,600019,610040,560167,2140093
109,252.0,2185,600019,610040,560228,3140191,2250096
111,253.0,2430,600019,610040,560167,2140106,1180071
112,247.0,2315,600019,610040,560167,2140099
113,258.0,2405,600019,610040,560228,3140302,3690084
114,262.0,2360,600019,610040,560228,3140302,3690085
115,247.0,2045,600019,610040,560167,2140102
116,237.0,2030,600019,610040,560228,3140097
117,258.0,2265,600019,610040,560167,2140119,1270092
118,234.0,2185,600019,610040,560167,2140106
119,236.0,2190,600019,610040,560228,3140100
120,245.0,2190,600019,610040,560228,3140191,2250158,1620102
121,227.0,2025,600019,610040,560167,2140109
122,234.0,2065,600019,610040,560228,3140102
123,223.0,1865,600019,610040,560105
124,244.0,1955,600019,610040,560105,1230107
126,239.0,2135,600019,610040,560228,3140191,2250123
127,226.0,1970,600019,610040,560167,2140119
128,244.0,1995,600019,610040,560111,1300110
129,249.0,2175,600019,610040,560228,3140191,2250126
130,223.0,1895,600019,610040,560111
131,243.0,2005,600019,610040,560167,2140124
132,248.0,2150,600019,610040,560167,2140125
134,243.0,2020,600019,610040,560111,1300114
135,254.0,2130,600019,610040,560167,2140315,3290117
136,250.0,1975,600019,610040,560188,2520126
137,239.0,2030,600019,610040,560167,2140129
139,242.0,2175,600019,610040,560228,3140191,2250136
140,257.0,2150,600019,610040,560228,3140191,2250137
142,244.0,2305,600019,610040,560228,3140118
145,243.0,2190,600019,610040,560167,2140119,1270111
146,239.0,2065,600019,610040,560228,3140121
147,243.0,2155,600019,610040,560228,3140191,2250145
150,234.0,2105,600019,610040,560228,3140123
151,244.0,2080,600019,610040,560228,3140124
152,239.0,1995,600019,610040,560111,1300129
153,247.0,2230,600019,610040,560228,3140191,2250149
154,253.0,2225,600019,610040,560167,2140146
155,284.0,3400,600019,610040,560228,3140224,2730110
156,253.0,2145,600019,610040,560111,1300137
159,246.0,1970,600019,610040,560167,2140147
160,248.0,2095,600019,610040,560167,2140149
161,252.0,2145,600019,610040,560228,3140302,3690113
162,235.0,2130,600019,610040,560228,3140191,2250158
163,264.0,2335,600019,610040,560228,3140134
164,241.0,2260,600019,610040,560111,1300145
165,252.0,2190,600019,610040,560228,3140191,2250158,1620137
166,241.0,2130,600019,610040,560228,3140191,2250161
167,242.0,2350,600019,610040,560228,3140137
169,296.0,2455,600019,610040,560167,2140119,1270141,1910140
171,258.0,2095,600019,610040,560167,2140159
172,244.0,2240,600019,610040,560167,2140119,1270127
