8,368.0,2075,360030,400244,3290276,3390001
9,400.0,1940,360030,400244,3290158,1930175,2120118,1710002
10,323.0,2450,360030,400244,3290298,3640003
11,400.0,1030,360082,980004
12,445.0,1675,360082,980006
13,318.0,1820,360030,400244,3290256,3140006
15,402.0,1980,360030,400244,3290180,2140009,170051,690006
16,714.0,1185,360073,890008
17,303.0,1635,360030,400244,3290180,2140009
18,393.0,2255,360030,400244,3290179,2130010
20,359.0,2045,360030,400244,3290256,3140011
21,401.0,2270,360030,400244,3290266,3270012
22,332.0,1690,360030,400244,3290256,3140013
23,390.0,2090,360030,400244,3290179,2130014
24,406.0,2180,360030,400244,3290179,2130015
25,394.0,2445,360030,400244,3290180,2140042,560015
26,308.0,1575,360030,400244,3290180,2140017
27,437.0,1255,360073,890037,480056,710019
28,317.0,1815,360030,400244,3290180,2140019
29,356.0,1775,360030,400244,3290156,1910020
30,404.0,1820,360030,400244,3290180,2140021
31,296.0,1470,360030,400244,3290256,3140022
32,317.0,1645,360030,400244,3290180,2140023
33,312.0,1840,360030,400244,3290024
34,341.0,1995,360030,400244,3290130,1530025
35,328.0,1830,360030,400244,3290156,1910296,3580003
37,101.0,307,360027
38,179.0,622,360027,370028
39,126.0,390,360030,400031
40,101.0,325,360030
41,179.0,626,360027,370032
42,213.0,770,360030,400031,390033
43,447.0,1606,360030,400031,390035
44,313.0,1765,360030,400244,3290180,2140035
45,313.0,1585,360030,400244,3290115,1340036
48,308.0,615,360073,890037
50,425.0,620,360037
51,319.0,550,360073,890042
53,440.0,1670,360030,400063,760040
55,395.0,2325,360030,400244,3290179,2130038
56,330.0,2025,360030,400244,3290180,2140042
57,377.0,1910,360030,400244,3290180,2140043
58,321.0,1675,360030,400244,3290043
60,519.0,1145,360073,890051,610044
61,384.0,905,360073,890051
62,156.0,496,360030,400049
63,197.0,589,360027,370047
64,397.0,1261,360030,400031,390050
65,359.0,1362,360030,400031,390051
66,366.0,2015,360030,400244,3290180,2140051
67,383.0,1035,360082,980052
68,379.0,690,360073,890073,830052
69,315.0,1730,360030,400244,3290180,2140009,170051
70,255.0,535,360054
71,387.0,990,360073,890037,480056
72,325.0,620,360056
73,325.0,665,360057
74,303.0,1475,360030,400244,3290188,2250058
75,400.0,1065,360082,980061
76,395.0,1575,360030,400063
77,386.0,860,360073,890067
78,316.0,1645,360030,400244,3290062
79,397.0,1090,360082,980065
80,435.0,1635,360030,400063,760064
81,403.0,960,360065
82,390.0,690,360073,890072
83,358.0,630,360073,890073
84,313.0,1635,360030,400244,3290180,2140069
85,451.0,1140,360073,890051,610069
86,312.0,1670,360030,400244,3290256,3140069
87,375.0,635,360071
88,429.0,2575,360030,400244,3290276,3390071
89,269.0,480,360073
90,387.0,1035,360082,980077
91,362.0,2080,360030,400244,3290256,3140309,5520078
92,444.0,845,360073,890072,820082
93,349.0,2080,360030,400244,3290180,2140042,560077
94,397.0,950,360073,890082
95,350.0,1855,360030,400244,3290274,3380078
96,416.0,920,360073,890084
97,439.0,1005,360071,870080
98,363.0,955,360082
99,391.0,860,360083
100,406.0,1655,360030,400244,3290156,1910296,3580009,1050084
101,297.0,1620,360030,400244,3290256,3140084
103,302.0,1710,360030,400244,3290156,1910084
104,296.0,1450,360030,400244,3290086
105,296.0,1480,360030,400244,3290156,1910296,3580009
106,308.0,1635,360030,400244,3290158,1930087
107,306.0,1835,360030,400244,3290179,2130088
108,293.0,1465,360030,400244,3290180,2140093
109,302.0,2325,360030,400244,3290156,1910296,3580010
111,310.0,1530,360030,400244,3290099,1180071
112,305.0,1690,360030,400244,3290180,2140099
113,303.0,1640,360030,400244,3290094
114,317.0,1670,360030,400244,3290129,1520094
115,290.0,1430,360030,400244,3290096
116,281.0,1260,360030,400244,3290097
117,310.0,1515,360030,400244,3290158,1930096
118,291.0,1285,360030,400244,3290099
119,286.0,1415,360030,400244,3290101
120,297.0,1385,360030,400244,3290298,3640106
121,285.0,1400,360030,400244,3290180,2140109
122,293.0,1360,360030,400244,3290156,1910101
123,288.0,1255,360030,400244,3290104
124,296.0,1220,360030,400244,3290105
126,297.0,1355,360030,400244,3290188,2250123
127,282.0,1285,360030,400244,3290156,1910109
128,293.0,1380,360030,400244,3290097,1160112
129,307.0,1395,360030,400244,3290188,2250126
130,286.0,1285,360030,400244,3290112
131,295.0,1320,360030,400244,3290156,1910114
132,306.0,1525,360030,400244,3290180,2140125
134,293.0,1295,360030,400244,3290115
135,292.0,1275,360030,400244,3290117
136,294.0,1420,360030,400244,3290158,1930117
137,293.0,2290,360030,400244,3290156,1910296,3580015
139,299.0,1995,360030,400244,3290156,1910109,1270108
140,315.0,1370,360030,400244,3290188,2250137
142,302.0,1480,360030,400244,3290156,1910121
145,298.0,1250,360030,400244,3290122
146,293.0,1450,360030,400244,3290123
147,289.0,1265,360030,400244,3290156,1910125
150,293.0,1405,360030,400244,3290256,3140123
151,303.0,1315,360030,400244,3290158,1930128
152,288.0,1340,360030,400244,3290129
153,291.0,1600,360030,400244,3290130
154,309.0,1595,360030,400244,3290156,1910130
155,340.0,1825,360030,400244,3290156,1910296,3580021,1620131
156,316.0,1535,360030,400244,3290112,1300137
159,291.0,1700,360030,400244,3290133
160,306.0,1470,360030,400244,3290180,2140149
161,300.0,1092,360027,370126
162,290.0,1585,360030,400244,3290156,1910296,3580021
163,312.0,1715,360030,400244,3290138
164,292.0,1720,360030,400244,3290139
165,293.0,1450,360030,400244,3290158,1930245,3050138
166,288.0,1650,360030,400244,3290140
167,299.0,1475,360030,400244,3290141
169,337.0,1610,360030,400244,3290156,1910140
171,308.0,1545,360030,400244,3290158,1930175,2120118
172,297.0,1325,360030,400244,3290156,1910142
174,311.0,952,360027,370135
175,310.0,1485,360030,400244,3290271,3350146
176,306.0,1615,360030,400244,3290156,1910109,1270229,3210143
177,308.0,1510,360030,400244,3290302,3690123
178,298.0,1440,360030,400244,3290156,1910149
179,300.0,1440,360030,400244,3290188,2250177
180,297.0,1505,360030,400244,3290188,2250178
181,310.0,1565,360030,400244,3290129,1520144
183,293.0,1570,360030,400244,3290158,1930151
184,293.0,1525,360030,400244,3290156,1910296,3580027
186,301.0,1490,360030,400244,3290153
187,297.0,1365,360030,400244,3290177,2100017
189,293.0,1355,360030,400244,3290097,1160171
190,476.0,1995,360030,400244,3290156,1910109,1270229,3210143,1760148
191,274.0,1205,360030,400244,3290156
192,311.0,1095,360030,400152
193,273.0,1185,360030,400244,3290158
194,319.0,1455,360030,400244,3290156,1910162
196,289.0,1290,360030,400244,3290156,1910163
197,310.0,1540,360030,400244,3290188,2250192
200,306.0,1575,360030,400244,3290166
201,291.0,1180,360030,400244,3290167
202,304.0,1430,360030,400244,3290156,1910168
203,296.0,1510,360030,400244,3290156,1910169
204,338.0,1505,360030,400244,3290180,2140196
205,294.0,1445,360030,400244,3290156,1910206,2520201
206,302.0,2160,360030,400244,3290156,1910296,3580033
207,295.0,1470,360030,400244,3290174
