8,104.0,790,1260201,2250321,3180001
9,141.0,900,1260201,2250204,2120118,1710002
10,70.0,1445,1260201,2250358,3640003
11,183.0,1455,1260201,2250315,3140041,560004
12,192.0,2060,1260201,2250315,3140041,560005
13,61.0,795,1260201,2250315,3140006
15,146.0,1040,1260201,2250315,3140009,170051,690006
16,538.0,1785,1260201,2250315,3140309,5520065,770008
17,47.0,695,1260201,2250315,3140009
18,136.0,980,1260201,2250205,2130010
20,102.0,1020,1260201,2250315,3140011
21,136.0,830,1260201,2250307,3090012
22,75.0,665,1260201,2250315,3140013
23,133.0,815,1260201,2250205,2130014
24,149.0,905,1260201,2250205,2130015
25,137.0,1405,1260201,2250315,3140041,560015
26,61.0,555,1260201,2250208,2140017
27,210.0,1570,1260201,2250315,3140041,560017
28,61.0,795,1260201,2250315,3140019
29,106.0,775,1260201,2250187,1910020
30,157.0,800,1260201,2250208,2140021
31,39.0,445,1260201,2250315,3140022
32,61.0,655,1260201,2250315,3140023
33,65.0,870,1260201,2250187,1910296,3580001
34,82.0,655,1260201,2250149,1530025
35,67.0,565,1260201,2250026
36,297.0,1428,1260201,2250328,3290031,400027
37,216.0,1155,1260201,2250245,2490027
38,177.0,993,1260238,2770029
39,220.0,1024,1260201,2250247,2520395,6630030
40,196.0,1080,1260201,2250328,3290031
41,187.0,860,1260201,2250328,3290032
42,165.0,650,1260033
43,230.0,1285,1260201,2250315,3140009,170051,690031
44,62.0,415,1260299,3480035
45,52.0,575,1260201,2250131,1340036
48,264.0,1645,1260201,2250315,3140041,560036
50,270.0,2280,1260201,2250315,3140041,560278,5530035
51,270.0,1035,1260201,2250247,2520038
53,215.0,1445,1260201,2250315,3140278,3390077,940040
55,138.0,1000,1260201,2250307,3090040
56,73.0,985,1260201,2250315,3140041
57,122.0,1175,1260201,2250247,2520100,1180034
58,58.0,445,1260201,2250247,2520043
60,344.0,2000,1260201,2250315,3140006,130043,610044
61,209.0,1760,1260201,2250315,3140006,130043
62,226.0,1975,1260201,2250187,1910296,3580004
63,184.0,750,1260201,2250177,1790048
64,299.0,1275,1260201,2250247,2520201,2050049
65,300.0,1425,1260201,2250247,2520201,2050050
66,110.0,1020,1260201,2250253,2590050
67,190.0,1450,1260201,2250315,3140278,3390077,940051
68,232.0,1645,1260201,2250315,3140006,130050
69,59.0,790,1260201,2250315,3140009,170051
70,401.0,2295,1260201,2250315,3140085,1030048
71,207.0,1785,1260201,2250315,3140041,560055
72,304.0,2505,1260201,2250315,3140041,560278,5530052
73,297.0,1840,1260201,2250315,3140278,3390077,940057
74,30.0,285,1260201,2250058
75,165.0,1600,1260201,2250315,3140278,3390058
76,209.0,1480,1260201,2250315,3140278,3390077,940061
77,174.0,1270,1260201,2250315,3140309,5520065
78,67.0,540,1260201,2250205,2130060
