8,112.0,920,2350262,3180001
9,152.0,975,2350183,2250204,2120118,1710002
10,78.0,990,2350003
11,194.0,1530,2350183,2250315,3140041,560004
12,203.0,2135,2350183,2250315,3140041,560005
13,72.0,870,2350183,2250315,3140006
15,157.0,1115,2350183,2250315,3140009,170051,690006
16,549.0,1860,2350183,2250315,3140309,5520065,770008
17,58.0,770,2350183,2250315,3140009
18,147.0,1180,2350151,1800166,2130010
20,113.0,1095,2350183,2250315,3140011
21,142.0,845,2350205,2520318,3090012
22,86.0,740,2350183,2250315,3140013
23,144.0,1015,2350151,1800166,2130014
24,158.0,920,2350205,2520143,1520015
25,148.0,1480,2350183,2250315,3140041,560015
26,66.0,490,2350205,2520017
27,219.0,1540,2350205,2520283,2860217,3390077,940018
28,72.0,870,2350183,2250315,3140019
29,109.0,950,2350107,1270020
30,162.0,990,2350107,1270158,2140021
31,44.0,395,2350205,2520022
32,72.0,730,2350183,2250315,3140023
33,73.0,950,2350205,2520183,1910296,3580001
34,87.0,750,2350128,1530025
35,73.0,755,2350205,2520201,2050026
36,302.0,1498,2350097,1160316,3290031,400027
37,212.0,985,2350203,2490027
38,178.0,968,2350228,2770029
39,219.0,994,2350205,2520395,6630030
40,201.0,1150,2350097,1160316,3290031
41,192.0,930,2350097,1160316,3290032
42,169.0,1000,2350114,1340033
43,232.0,899,2350108,1280033
44,71.0,935,2350107,1270158,2140035
45,52.0,555,2350114,1340036
48,275.0,1720,2350183,2250315,3140041,560036
50,281.0,2445,2350107,1270158,2140369,5530035
51,269.0,1005,2350205,2520038
53,220.0,1490,2350205,2520283,2860217,3390077,940040
55,144.0,1015,2350205,2520318,3090040
56,84.0,1060,2350183,2250315,3140041
57,112.0,1015,2350209,2590050,660043
58,57.0,415,2350205,2520043
60,355.0,2075,2350183,2250315,3140006,130043,610044
61,220.0,1835,2350183,2250315,3140006,130043
62,231.0,845,2350147,1790048,630048
63,187.0,545,2350147,1790048
64,298.0,1245,2350205,2520201,2050049
65,299.0,1395,2350205,2520201,2050050
66,99.0,960,2350209,2590050
67,195.0,1495,2350205,2520283,2860217,3390077,940051
68,243.0,1720,2350183,2250315,3140006,130050
69,70.0,865,2350183,2250315,3140009,170051
70,401.0,2085,2350086,1030048
71,216.0,1650,2350205,2520283,2860217,3390077,940055
72,309.0,1910,2350205,2520283,2860217,3390077,940056
73,302.0,1885,2350205,2520283,2860217,3390077,940057
74,35.0,95,2350059
75,170.0,1645,2350205,2520283,2860217,3390058
76,214.0,1525,2350205,2520283,2860217,3390077,940061
77,185.0,1345,2350183,2250315,3140309,5520065
78,73.0,590,2350205,2520283,2860051
79,173.0,1465,2350205,2520283,2860217,3390077,940064
80,214.0,1590,2350205,2520283,2860217,3390077,940066
81,185.0,1540,2350183,2250315,3140041,560065
82,255.0,1890,2350183,2250315,3140041,560271,5470065
83,256.0,1575,2350183,2250315,3140309,5520065,770067
84,68.0,860,2350183,2250315,3140067
85,287.0,2070,2350183,2250315,3140006,130043,610069
86,66.0,720,2350183,2250315,3140069
87,209.0,1515,2350183,2250315,3140006,130069
88,186.0,1585,2350205,2520283,2860217,3390071
89,247.0,1725,2350183,2250315,3140041,560072
90,181.0,1370,2350205,2520283,2860217,3390073
91,116.0,1130,2350183,2250315,3140309,5520078
92,259.0,1855,2350183,2250315,3140041,560076
93,103.0,1115,2350183,2250315,3140041,560077
94,159.0,1410,2350205,2520283,2860217,3390077
95,85.0,620,2350209,2590079
96,180.0,1460,2350205,2520283,2860217,3390077,940081
97,271.0,1585,2350183,2250315,3140041,560084
98,190.0,1295,2350183,2250315,3140041,560085
99,201.0,1470,2350183,2250315,3140041,560086
100,140.0,270,2350088,1050084
101,47.0,245,2350183,2250087
103,45.0,470,2350086
104,48.0,350,2350097,1160088
105,30.0,95,2350088
106,49.0,500,2350151,1800089
107,38.0,350,2350090
108,46.0,380,2350196,2430089
109,48.0,290,2350183,2250096
111,49.0,265,2350134,1620093
112,57.0,690,2350205,2520283,2860080
113,56.0,660,2350205,2520201,2050094
114,61.0,605,2350205,2520143,1520094
115,54.0,575,2350205,2520318,3090102
116,21.0,160,2350097
117,59.0,600,2350107,1270092
118,31.0,245,2350205,2520100
119,41.0,535,2350107,1270094
120,34.0,160,2350102
121,39.0,255,2350134,1620103
122,39.0,290,2350205,2520103
123,30.0,225,2350104
124,44.0,245,2350097,1160107
126,35.0,240,2350183,2250123
127,27.0,305,2350107
128,20.0,104,2350108
129,24.0,80,2350109
130,35.0,165,2350111
131,53.0,400,2350205,2520183,1910114
132,60.0,815,2350107,1270260,3650124
134,32.0,265,2350114
135,53.0,335,2350183,2250133
136,37.0,250,2350205,2520126
137,28.0,110,2350117
139,25.0,385,2350119
140,40.0,170,2350120
142,50.0,390,2350200,2480137
145,31.0,265,2350196,2430124
146,45.0,285,2350205,2520139
147,36.0,295,2350205,2520140
150,30.0,305,2350125
151,35.0,285,2350126
152,32.0,275,2350205,2520143
153,37.0,355,2350128
154,60.0,275,2350129
155,78.0,410,2350134,1620131
156,52.0,610,2350205,2520201,2050125
159,43.0,235,2350183,2250155
160,53.0,265,2350183,2250156
161,49.0,520,2350134,1620134
162,28.0,170,2350134
163,65.0,730,2350205,2520283,2860115
164,44.0,580,2350107,1270123
165,44.0,265,2350209,2590147
166,34.0,195,2350137
167,44.0,385,2350200,2480158
169,93.0,720,2350196,2430145
171,60.0,580,2350183,2250204,2120118
172,37.0,265,2350205,2520161
174,48.0,290,2350266,3210232,2840139
175,64.0,389,2350108,1280316,3350146
176,32.0,185,2350266,3210143
177,57.0,490,2350205,2520201,2050138
178,56.0,520,2350205,2520183,1910149
179,30.0,45,2350147
180,14.0,105,2350151
181,53.0,415,2350183,2250179
183,40.0,369,2350108,1280165
184,39.0,230,2350134,1620151
186,44.0,194,2350108,1280167
187,41.0,305,2350196,2430162
189,33.0,255,2350097,1160171
190,200.0,540,2350277,3320151
191,32.0,285,2350205,2520183
192,40.0,145,2350161
193,37.0,305,2350205,2520189
194,73.0,830,2350205,2520283,2860132
196,45.0,245,2350183,2250191
197,48.0,425,2350183,2250192
200,50.0,330,2350205,2520195
201,47.0,345,2350205,2520196
202,54.0,590,2350205,2520201,2050155
203,40.0,375,2350170
204,79.0,590,2350205,2520201,2050157
205,27.0,280,2350205,2520201
206,60.0,630,2350205,2520283,2860139
207,52.0,460,2350205,2520283,2860140
209,45.0,545,2350205,2520204
210,42.0,245,2350183,2250203
212,41.0,315,2350183,2250204
213,37.0,410,2350151,1800166
214,34.0,410,2350107,1270158
215,39.0,305,2350183,2250211
218,41.0,745,2350107,1270160
219,50.0,344,2350108,1280197
220,115.0,270,2350203,2490192
222,40.0,280,2350181
224,28.0,325,2350182
225,23.0,160,2350183
227,32.0,235,2350200,2480207
228,36.0,220,2350239,2910184
230,34.0,265,2350205,2520221
231,47.0,440,2350183,2250226
233,27.0,160,2350188
236,60.0,384,2350108,1280208
237,47.0,875,2350192
239,47.0,235,2350209,2590204
240,35.0,140,2350194
242,44.0,375,2350097,1160316,3290197
243,19.0,175,2350196
244,145.0,410,2350301,3620106
245,30.0,440,2350197
246,43.0,350,2350209,2590214
247,59.0,230,2350200,2480225
248,17.0,75,2350200
249,25.0,75,2350203
250,75.0,685,2350126,1510183
251,69.0,340,2350196,2430207
252,20.0,165,2350205
253,41.0,280,2350205,2520253
255,42.0,235,2350183,2250250
257,73.0,445,2350208
259,20.0,140,2350209
260,44.0,365,2350200,2480240
261,53.0,645,2350281,3370196
262,45.0,365,2350097,1160316,3290210
263,47.0,395,2350205,2520260
264,34.0,310,2350216
265,49.0,385,2350200,2480245
266,34.0,260,2350183,2250265
267,32.0,245,2350205,2520265
268,55.0,435,2350220
269,24.0,120,2350221
270,27.0,150,2350223
272,110.0,265,2350203,2490237
273,43.0,554,2350108,1280257
274,40.0,90,2350225
275,45.0,245,2350205,2520275
276,59.0,730,2350205,2520183,1910225
277,32.0,230,2350228
279,34.0,545,2350229
280,46.0,760,2350230
282,47.0,360,2350200,2480263
284,27.0,155,2350266,3210232
285,32.0,265,2350205,2520280
286,28.0,230,2350205,2520283
287,30.0,160,2350236
288,42.0,425,2350183,2250283
290,25.0,145,2350238
291,27.0,60,2350239
292,65.0,1460,2350125,1500215
293,30.0,150,2350243
294,45.0,640,2350107,1270209
295,35.0,340,2350246
297,37.0,255,2350205,2520301
299,55.0,315,2350209,2590262
300,47.0,420,2350205,2520304
301,47.0,685,2350107,1270214
302,47.0,314,2350108,1280283
303,29.0,175,2350251
304,52.0,415,2350183,2250358,3640286
305,35.0,310,2350183,2250300
306,64.0,630,2350205,2520221,2300233
307,56.0,700,2350183,2250315,3140253
308,50.0,375,2350205,2520317
309,32.0,280,2350205,2520318
310,46.0,670,2350107,1270222
311,47.0,535,2350107,1270223
314,31.0,275,2350183,2250315
315,52.0,525,2350104,1230295
316,47.0,410,2350183,2250318
317,54.0,695,2350107,1270226
318,30.0,300,2350262
319,52.0,975,2350205,2520201,2050231
320,33.0,150,2350200,2480299
321,20.0,65,2350266
323,47.0,285,2350205,2520330
325,46.0,400,2350205,2520183,1910268
326,50.0,225,2350209,2590283
327,56.0,585,2350282,3380259
329,36.0,295,2350097,1160316
330,39.0,275,2350205,2520336
331,41.0,290,2350205,2520337
332,30.0,150,2350277
334,39.0,300,2350278
335,35.0,194,2350108,1280316
336,57.0,370,2350209,2590295
337,18.0,155,2350281
338,32.0,335,2350282
339,52.0,715,2350205,2520283,2860217
340,50.0,690,2350183,2250315,3140279
341,44.0,380,2350205,2520183,1910282
342,22.0,110,2350286
343,60.0,425,2350209,2590305
345,38.0,420,2350107,1270248
347,49.0,505,2350205,2520183,1910286
348,40.0,205,2350291
349,49.0,845,2350205,2520201,2050254
351,25.0,90,2350293
352,39.0,189,2350108,1280337
353,31.0,255,2350097,1160341
354,44.0,275,2350183,2250352
356,39.0,320,2350183,2250353
357,41.0,375,2350298
358,36.0,345,2350205,2520183,1910296
359,49.0,500,2350205,2520183,1910297
362,45.0,320,2350301
364,35.0,290,2350183,2250358
365,34.0,395,2350107,1270260
367,35.0,105,2350304
368,34.0,240,2350205,2520379
369,41.0,235,2350209,2590330
370,35.0,160,2350309
371,55.0,545,2350205,2520283,2860241
546,47.0,389,2350108,1280362
547,134.0,1320,2350183,2250315,3140041,560271
548,255.0,1575,2350183,2250315,3140006,130270
550,144.0,1350,2350183,2250315,3140041,560273
552,98.0,1065,2350183,2250315,3140309
553,146.0,1455,2350107,1270158,2140369
554,128.0,1340,2350183,2250315,3140041,560279
626,133.0,1190,2350282,3380302
663,182.0,755,2350205,2520395
