8,104.0,930,1800173,2250321,3180001
9,141.0,1040,1800173,2250204,2120118,1710002
10,70.0,1585,1800173,2250358,3640003
11,183.0,1595,1800173,2250315,3140041,560004
12,192.0,2200,1800173,2250315,3140041,560005
13,61.0,935,1800173,2250315,3140006
15,146.0,1180,1800173,2250315,3140009,170051,690006
16,538.0,1925,1800173,2250315,3140309,5520065,770008
17,47.0,835,1800173,2250315,3140009
18,133.0,1075,1800166,2130010
20,102.0,1160,1800173,2250315,3140011
21,136.0,970,1800173,2250307,3090012
22,75.0,805,1800173,2250315,3140013
23,130.0,910,1800166,2130014
24,146.0,1000,1800166,2130015
25,137.0,1545,1800173,2250315,3140041,560015
26,60.0,675,1800166,2130017
27,210.0,1710,1800173,2250315,3140041,560017
28,61.0,935,1800173,2250315,3140019
29,106.0,915,1800173,2250187,1910020
30,157.0,940,1800173,2250208,2140021
31,39.0,585,1800173,2250315,3140022
32,61.0,795,1800173,2250315,3140023
33,65.0,1010,1800173,2250187,1910296,3580001
34,82.0,795,1800173,2250149,1530025
35,67.0,705,1800173,2250026
36,297.0,1568,1800173,2250328,3290031,400027
37,216.0,1295,1800173,2250245,2490027
38,179.0,1213,1800173,2250300,3050219,2770029
39,220.0,1164,1800173,2250247,2520395,6630030
40,196.0,1220,1800173,2250328,3290031
41,187.0,1000,1800173,2250328,3290032
42,165.0,1053,1800173,2250128,1300033
43,230.0,1425,1800173,2250315,3140009,170051,690031
44,66.0,780,1800173,2250315,3140035
45,52.0,715,1800173,2250131,1340036
48,264.0,1785,1800173,2250315,3140041,560036
50,270.0,2420,1800173,2250315,3140041,560278,5530035
51,270.0,1175,1800173,2250247,2520038
53,215.0,1585,1800173,2250315,3140278,3390077,940040
55,135.0,1145,1800166,2130038
56,73.0,1125,1800173,2250315,3140041
57,122.0,1315,1800173,2250247,2520100,1180034
58,58.0,585,1800173,2250247,2520043
60,344.0,2140,1800173,2250315,3140006,130043,610044
61,209.0,1900,1800173,2250315,3140006,130043
62,226.0,2115,1800173,2250187,1910296,3580004
63,184.0,890,1800173,2250177,1790048
64,299.0,1415,1800173,2250247,2520201,2050049
65,300.0,1565,1800173,2250247,2520201,2050050
66,109.0,1020,1800194,2590050
67,190.0,1590,1800173,2250315,3140278,3390077,940051
68,232.0,1785,1800173,2250315,3140006,130050
69,59.0,930,1800173,2250315,3140009,170051
70,401.0,2435,1800173,2250315,3140085,1030048
71,207.0,1925,1800173,2250315,3140041,560055
72,304.0,2645,1800173,2250315,3140041,560278,5530052
73,297.0,1980,1800173,2250315,3140278,3390077,940057
74,30.0,425,1800173,2250058
75,165.0,1740,1800173,2250315,3140278,3390058
76,209.0,1620,1800173,2250315,3140278,3390077,940061
77,174.0,1410,1800173,2250315,3140309,5520065
78,64.0,635,1800166,2130060
79,168.0,1560,1800173,2250315,3140278,3390077,940064
80,209.0,1685,1800173,2250315,3140278,3390077,940066
81,174.0,1605,1800173,2250315,3140041,560065
82,244.0,1955,1800173,2250315,3140041,560271,5470065
83,245.0,1640,1800173,2250315,3140309,5520065,770067
84,57.0,925,1800173,2250315,3140067
85,276.0,2135,1800173,2250315,3140006,130043,610069
86,55.0,785,1800173,2250315,3140069
87,198.0,1580,1800173,2250315,3140006,130069
88,181.0,1680,1800173,2250315,3140278,3390071
89,236.0,1790,1800173,2250315,3140041,560072
90,176.0,1465,1800173,2250315,3140278,3390073
91,105.0,1195,1800173,2250315,3140309,5520078
92,248.0,1920,1800173,2250315,3140041,560076
93,92.0,1180,1800173,2250315,3140041,560077
94,154.0,1505,1800173,2250315,3140278,3390077
95,92.0,835,1800173,2250149,1530080
96,175.0,1555,1800173,2250315,3140278,3390077,940081
97,260.0,1650,1800173,2250315,3140041,560084
98,179.0,1360,1800173,2250315,3140041,560085
99,190.0,1535,1800173,2250315,3140041,560086
100,139.0,470,1800088,1050084
101,36.0,310,1800173,2250087
103,45.0,820,1800173,2250315,3140085
104,39.0,440,1800173,2250091
105,29.0,295,1800088
106,35.0,395,1800089
107,42.0,320,1800173,2250094
108,36.0,325,1800173,2250095
109,37.0,355,1800173,2250096
111,41.0,395,1800173,2250158,1620093
112,57.0,780,1800173,2250360,3650098
113,57.0,830,1800173,2250247,2520201,2050094
114,62.0,775,1800173,2250247,2520143,1520094
115,47.0,605,1800173,2250300,3050096
116,27.0,310,1800185,2430095
117,57.0,605,1800173,2250124,1270092
118,32.0,415,1800173,2250247,2520100
119,35.0,365,1800100
120,30.0,360,1800173,2250158,1620102
121,31.0,385,1800173,2250158,1620103
122,31.0,420,1800173,2250117
123,28.0,365,1800173,2250121
124,37.0,330,1800173,2250122
126,24.0,305,1800173,2250123
127,25.0,310,1800173,2250124
128,33.0,355,1800173,2250125
129,30.0,160,1800108
130,28.0,344,1800173,2250128
131,43.0,455,1800173,2250129
132,50.0,620,1800166,2130119
134,32.0,425,1800173,2250131
135,42.0,400,1800173,2250133
136,38.0,420,1800173,2250247,2520126
137,32.0,340,1800185,2430120
139,27.0,345,1800173,2250136
140,42.0,320,1800173,2250137
142,44.0,360,1800173,2250158,1620120
145,27.0,320,1800185,2430124
146,41.0,480,1800173,2250315,3140121
147,28.0,325,1800173,2250145
150,24.0,305,1800173,2250146
151,36.0,385,1800173,2250147
152,33.0,445,1800173,2250247,2520143
153,32.0,400,1800173,2250149
154,50.0,290,1800125
155,70.0,540,1800173,2250158,1620131
156,52.0,410,1800217,2910131
159,31.0,410,1800166,2130142
160,42.0,330,1800173,2250156
161,41.0,650,1800173,2250158,1620134
162,20.0,300,1800173,2250158
163,61.0,475,1800173,2250159
164,39.0,400,1800173,2250160
165,37.0,360,1800173,2250158,1620137
166,26.0,300,1800173,2250161
167,44.0,765,1800173,2250315,3140137
169,87.0,750,1800173,2250187,1910140
171,49.0,645,1800173,2250204,2120118
172,33.0,290,1800173,2250170
174,40.0,645,1800137
175,58.0,530,1800173,2250333,3350146
176,35.0,105,1800139
177,53.0,540,1800166,2130159
178,46.0,735,1800173,2250315,3140146
179,27.0,390,1800173,2250177
181,42.0,480,1800173,2250179
183,37.0,365,1800144
184,31.0,360,1800173,2250158,1620151
186,42.0,385,1800173,2250184
187,37.0,345,1800173,2250185
189,39.0,405,1800185,2430095,1160171
190,205.0,485,1800139,1760148
191,24.0,345,1800173,2250187
192,42.0,315,1800173,2250188
193,30.0,465,1800173,2250300,3050158
194,69.0,595,1800173,2250187,1910162
196,34.0,310,1800173,2250191
197,37.0,490,1800173,2250192
200,50.0,585,1800166,2130185
201,41.0,450,1800173,2250315,3140169
202,50.0,545,1800173,2250315,3140170
203,36.0,315,1800173,2250196
204,72.0,780,1800173,2250353,3560166
205,28.0,450,1800173,2250247,2520201
206,52.0,1300,1800173,2250187,1910296,3580033
207,53.0,630,1800173,2250247,2520283,2860140
209,46.0,715,1800173,2250247,2520204
210,31.0,310,1800173,2250203
212,30.0,380,1800173,2250204
213,23.0,305,1800166
214,29.0,360,1800173,2250208
215,28.0,370,1800173,2250211
218,35.0,670,1800173,2250315,3140187
219,50.0,540,1800173,2250158,1620175
220,119.0,580,1800173,2250245,2490192
222,34.0,405,1800173,2250216
224,32.0,360,1800173,2250158,1620178
225,12.0,225,1800173
227,33.0,475,1800173,2250223
228,26.0,275,1800217,2910184
230,34.0,400,1800173,2250225
231,36.0,505,1800173,2250226
233,26.0,295,1800173,2250227
235,14.0,100,1800179
236,53.0,675,1800166,2130211
237,56.0,530,1800173,2250247,2520231
239,40.0,305,1800182
240,42.0,315,1800173,2250234
242,39.0,445,1800173,2250328,3290197
243,15.0,230,1800185
244,155.0,680,1800173,2250158,1620275,3620106
245,31.0,320,1800173,2250241
246,51.0,700,1800173,2250247,2520201,2050184
247,52.0,585,1800173,2250321,3180171
248,31.0,175,1800179,2350200
249,29.0,385,1800173,2250245
250,76.0,785,1800173,2250147,1510183
251,65.0,395,1800185,2430207
252,21.0,335,1800173,2250247
253,37.0,410,1800173,2250249
255,31.0,300,1800173,2250250
257,69.0,830,1800173,2250315,3140213
259,30.0,200,1800194
260,58.0,465,1800179,2350200,2480240
261,47.0,330,1800173,2250255
262,40.0,435,1800173,2250328,3290210
263,46.0,735,1800173,2250315,3140217
264,33.0,370,1800173,2250158,1620203
265,47.0,640,1800173,2250315,3140219
266,23.0,325,1800173,2250265
267,29.0,380,1800173,2250266
268,53.0,430,1800173,2250267
269,32.0,310,1800173,2250268
270,41.0,250,1800179,2350223
272,114.0,575,1800173,2250245,2490237
273,41.0,580,1800204
274,27.0,260,1800205
275,46.0,415,1800173,2250247,2520275
276,51.0,790,1800173,2250187,1910225
277,33.0,475,1800173,2250300,3050219
279,42.0,710,1800209
280,39.0,415,1800173,2250276
282,50.0,570,1800173,2250158,1620216
284,31.0,365,1800173,2250279
285,33.0,435,1800173,2250247,2520280
286,29.0,400,1800173,2250247,2520283
287,31.0,350,1800173,2250282
288,31.0,490,1800173,2250283
290,39.0,245,1800179,2350238
291,17.0,115,1800217
292,57.0,375,1800173,2250286
293,29.0,250,1800217,2910243
294,37.0,400,1800166,2130264
295,49.0,440,1800179,2350246
297,35.0,270,1800221
299,53.0,610,1800166,2130272
300,48.0,590,1800173,2250247,2520304
301,39.0,355,1800173,2250297
302,55.0,590,1800173,2250124,1270215
303,34.0,370,1800173,2250299
304,41.0,480,1800173,2250358,3640286
305,24.0,375,1800173,2250300
306,64.0,765,1800173,2250225,2300233
307,45.0,765,1800173,2250315,3140253
308,51.0,545,1800173,2250247,2520317
309,26.0,405,1800173,2250307
310,44.0,675,1800173,2250124,1270222
311,45.0,390,1800231
314,20.0,340,1800173,2250315
315,45.0,625,1800173,2250300,3050248
316,36.0,475,1800173,2250318
317,47.0,590,1800166,2130292
318,22.0,310,1800173,2250321
319,53.0,1145,1800173,2250247,2520201,2050231
320,36.0,355,1800173,2250322
321,34.0,165,1800179,2350266
323,48.0,455,1800173,2250247,2520330
325,38.0,460,1800173,2250187,1910268
326,57.0,675,1800173,2250247,2520201,2050236
327,43.0,405,1800166,2130300
329,31.0,365,1800173,2250328
330,37.0,410,1800173,2250329
331,33.0,425,1800173,2250330
332,36.0,490,1800173,2250331
334,40.0,540,1800245
335,29.0,335,1800173,2250333
336,54.0,555,1800173,2250283,2880214
337,32.0,255,1800179,2350281
338,35.0,435,1800173,2250247,2520348
339,47.0,810,1800173,2250315,3140278
340,39.0,755,1800173,2250315,3140279
341,36.0,440,1800173,2250187,1910282
342,21.0,265,1800253
343,67.0,445,1800217,2910287
345,36.0,425,1800173,2250124,1270248
347,41.0,565,1800173,2250187,1910286
348,29.0,350,1800173,2250345
349,39.0,430,1800173,2250347
351,33.0,369,1800173,2250349
352,44.0,670,1800173,2250247,2520201,2050257
353,32.0,345,1800173,2250351
354,33.0,340,1800173,2250352
356,28.0,385,1800173,2250353
357,42.0,475,1800173,2250247,2520372
358,28.0,405,1800173,2250187,1910296
359,41.0,560,1800173,2250187,1910297
362,55.0,590,1800173,2250158,1620275
364,24.0,355,1800173,2250358
365,28.0,340,1800173,2250360
367,35.0,280,1800270
368,35.0,355,1800173,2250365
369,37.0,445,1800173,2250315,3140302
370,49.0,260,1800179,2350309
371,52.0,415,1800173,2250368
546,46.0,600,1800173,2250187,1910312
547,123.0,1385,1800173,2250315,3140041,560271
548,244.0,1640,1800173,2250315,3140006,130270
550,133.0,1415,1800173,2250315,3140041,560273
552,87.0,1130,1800173,2250315,3140309
553,135.0,1430,1800173,2250315,3140041,560278
554,117.0,1405,1800173,2250315,3140041,560279
626,135.0,965,1800166,2130355
663,183.0,925,1800173,2250247,2520395
