8,239.0,615,940059,750083,980001
9,211.0,1440,940284,5530002
10,205.0,1190,940067,810062,770003
11,41.0,110,940004
12,73.0,630,940005
13,160.0,800,940067,810062,770006
15,110.0,265,940007
16,423.0,750,940067,810062,770008
17,173.0,665,940076,900009
18,119.0,280,940010
20,226.0,1000,940042,560015,250011
21,187.0,1330,940067,810062,770012
22,198.0,605,940067,810014
23,95.0,415,940059,750014
24,111.0,205,940015
25,176.0,860,940042,560015
26,204.0,1635,940042,560167,2140017
27,60.0,130,940018
28,213.0,1955,940042,560228,3140019
29,201.0,1100,940067,810021
30,279.0,1120,940067,810062,770006,130019
31,191.0,1605,940042,560228,3140022
32,203.0,620,940015,240021
33,225.0,2100,940042,560167,2140346,3580001
34,242.0,1060,940076,900249,3390024
35,220.0,1230,940059,750070,860025
36,350.0,1000,940055,710028
37,384.0,2640,940042,560228,3140210,2490027
38,337.0,2163,940042,560167,2140258,2770029
39,372.0,2335,940042,560167,2140315,3290031,400031
40,347.0,2270,940042,560167,2140315,3290031
41,338.0,2050,940042,560167,2140315,3290032
42,314.0,2039,940042,560111,1300033
43,294.0,975,940076,900034
44,176.0,860,940067,810062,770035
45,208.0,930,940067,810062,770035,440036
48,120.0,460,940037
50,128.0,360,940038
51,167.0,730,940059,750039
53,61.0,80,940040
55,87.0,235,940041
56,112.0,440,940042
57,95.0,230,940043
58,222.0,1885,940042,560228,3140043
60,203.0,515,940004,110043
61,101.0,710,940045
62,363.0,905,940081,960046
63,346.0,2135,940042,560167,2140315,3290158,1930047
64,461.0,1935,940076,900249,3390047
65,444.0,2085,940076,900249,3390048
66,101.0,425,940059,750050
67,36.0,85,940051
68,122.0,450,940067,810069,830052
69,174.0,865,940067,810062,770006,130051
70,256.0,900,940051,670052
71,57.0,240,940055
72,150.0,500,940056
73,143.0,475,940057
74,199.0,1690,940042,560228,3140191,2250058
75,11.0,60,940059
76,55.0,115,940061
77,59.0,235,940067,810062
78,230.0,2045,940284,5530148,2130060
79,14.0,55,940064
