8,127.0,980,3160276,2840249,3390001
9,143.0,1115,3160208,2120118,1710002
10,95.0,1495,3160276,2840268,3650003
11,202.0,1415,3160276,2840249,3390077,940004
12,218.0,2475,3160208,2120034,560005
13,93.0,980,3160276,2840173,2250315,3140006
15,175.0,970,3160276,2840258,3510054,690006
16,564.0,2210,3160208,2120034,560077,930066,770008
17,78.0,795,3160276,2840101,1210036,2140009
18,157.0,1055,3160276,2840167,2130010
20,134.0,1205,3160276,2840173,2250315,3140011
21,158.0,845,3160276,2840229,3090012
22,105.0,1015,3160208,2120010
23,154.0,890,3160276,2840167,2130014
24,170.0,980,3160276,2840167,2130015
25,156.0,1085,3160276,2840249,3390015
26,79.0,1015,3160208,2120014
27,221.0,1435,3160276,2840249,3390077,940018
28,87.0,1125,3160208,2120016
29,112.0,735,3160276,2840020
30,179.0,980,3160276,2840101,1210036,2140021
31,60.0,455,3160276,2840191,2520022
32,91.0,654,3160276,2840110,1300023
33,89.0,1070,3160276,2840151,1910296,3580001
34,94.0,640,3160276,2840025
35,83.0,690,3160276,2840258,3510185,2050026
36,300.0,1168,3160028,370027
37,199.0,830,3160028
38,197.0,1403,3160208,2120170,2770029
39,229.0,920,3160276,2840139,1740030
40,216.0,1195,3160276,2840240,3290031
41,207.0,975,3160276,2840240,3290032
42,182.0,938,3160276,2840110,1300033
43,248.0,990,3160276,2840191,2520034
44,75.0,1220,3160208,2120118,1710035
45,68.0,645,3160276,2840191,2520122,1340036
48,281.0,1765,3160276,2840249,3390077,940037
50,289.0,1665,3160276,2840249,3390077,940038
51,285.0,1065,3160276,2840191,2520038
53,222.0,1385,3160276,2840249,3390077,940040
55,159.0,1125,3160276,2840167,2130038
56,99.0,1400,3160208,2120034
57,137.0,1205,3160276,2840191,2520100,1180034
58,73.0,475,3160276,2840191,2520043
60,364.0,1820,3160276,2840249,3390077,940004,110043
61,241.0,1945,3160276,2840173,2250315,3140006,130043
62,250.0,2175,3160276,2840151,1910296,3580004
63,206.0,1210,3160208,2120132,1930047
64,308.0,1180,3160276,2840258,3510185,2050049
65,309.0,1330,3160276,2840258,3510185,2050050
66,126.0,1120,3160276,2840191,2520255,2590050
67,197.0,1390,3160276,2840249,3390077,940051
68,264.0,1830,3160276,2840173,2250315,3140006,130050
69,88.0,720,3160276,2840258,3510054
70,410.0,2100,3160276,2840249,3390053
71,210.0,1775,3160208,2120118,1710056
72,311.0,1805,3160276,2840249,3390077,940056
73,304.0,1780,3160276,2840249,3390077,940057
74,53.0,290,3160276,2840236,3210058
75,172.0,1540,3160276,2840249,3390058
76,216.0,1420,3160276,2840249,3390077,940061
77,200.0,1695,3160208,2120034,560077,930066
78,82.0,960,3160208,2120054
79,175.0,1360,3160276,2840249,3390077,940064
80,216.0,1485,3160276,2840249,3390077,940066
81,188.0,1420,3160276,2840249,3390077,940067
82,270.0,2230,3160208,2120034,560271,5470065
83,262.0,1695,3160276,2840249,3390077,940067,810069
84,83.0,1240,3160208,2120059
85,291.0,2080,3160208,2120118,1710056,710067
86,74.0,1130,3160208,2120118,1710071
87,230.0,1625,3160276,2840173,2250315,3140006,130069
88,188.0,1480,3160276,2840249,3390071
89,262.0,2065,3160208,2120034,560072
90,183.0,1265,3160276,2840249,3390073
91,131.0,850,3160276,2840167,2130072
92,274.0,2195,3160208,2120034,560076
93,118.0,1455,3160208,2120034,560077
94,161.0,1305,3160276,2840249,3390077
95,107.0,845,3160276,2840248,3380078
96,182.0,1355,3160276,2840249,3390077,940081
97,277.0,2060,3160208,2120118,1710056,710078
98,205.0,1635,3160208,2120034,560085
99,216.0,1810,3160208,2120034,560086
100,145.0,355,3160276,2840088,1050084
101,51.0,445,3160276,2840085
103,66.0,485,3160276,2840191,2520081
104,66.0,370,3160276,2840191,2520082
105,35.0,180,3160276,2840088
106,66.0,400,3160276,2840258,3510185,2050089
107,55.0,560,3160208,2120078
108,54.0,680,3160208,2120079
109,65.0,780,3160276,2840091
111,50.0,85,3160094
112,69.0,735,3160276,2840258,3510185,2050093
113,66.0,595,3160276,2840258,3510185,2050094
114,63.0,190,3160098
115,70.0,575,3160276,2840229,3090102
116,43.0,265,3160276,2840096
117,71.0,445,3160276,2840097
118,47.0,305,3160276,2840191,2520100
119,56.0,475,3160276,2840119,1450098
120,46.0,275,3160276,2840100
121,42.0,255,3160276,2840101
122,55.0,320,3160276,2840258,3510106
123,53.0,315,3160276,2840191,2520104
124,59.0,80,3160110
126,56.0,350,3160276,2840173,2250123
127,44.0,420,3160276,2840236,3210109
128,36.0,170,3160276,2840107
129,38.0,205,3160276,2840109
130,45.0,229,3160276,2840110
131,69.0,520,3160276,2840151,1910114
132,63.0,845,3160208,2120096
134,48.0,355,3160276,2840191,2520122
