8,116.0,1055,1780151,2140326,3390001
9,140.0,1145,1780208,3140006,130002
10,70.0,1615,1780243,3650003
11,180.0,1605,1780208,3140041,560004
12,189.0,2210,1780208,3140041,560005
13,58.0,945,1780208,3140006
15,143.0,1190,1780208,3140009,170051,690006
16,535.0,1935,1780208,3140309,5520065,770008
17,44.0,845,1780208,3140009
18,128.0,1020,1780150,2130010
20,99.0,1170,1780208,3140011
21,148.0,1090,1780150,2130300,3270012
22,72.0,815,1780208,3140013
23,125.0,855,1780150,2130014
24,141.0,945,1780150,2130015
25,134.0,1555,1780208,3140041,560015
26,52.0,590,1780151,2140017
27,207.0,1720,1780208,3140041,560017
28,58.0,945,1780208,3140019
29,103.0,825,1780136,1910020
30,148.0,835,1780151,2140021
31,36.0,595,1780208,3140022
32,58.0,805,1780208,3140023
33,62.0,920,1780136,1910296,3580001
34,93.0,1070,1780135,1890024
35,74.0,730,1780243,3650343,3530026
36,294.0,1653,1780208,3140269,3290031,400027
37,227.0,1300,1780188,2840190,2490027
38,180.0,1083,1780136,1910226,2770029
39,218.0,1370,1780208,3140269,3290031,400031
40,193.0,1305,1780208,3140269,3290031
41,184.0,1085,1780208,3140269,3290032
42,166.0,950,1780151,2140033
43,227.0,1435,1780208,3140009,170051,690031
44,57.0,780,1780151,2140035
45,56.0,795,1780208,3140036
48,261.0,1795,1780208,3140041,560036
50,267.0,2290,1780151,2140369,5530035
51,275.0,1080,1780172,2520038
53,211.0,1460,1780151,2140326,3390077,940040
55,130.0,1090,1780150,2130038
56,70.0,1135,1780208,3140041
57,121.0,925,1780151,2140043
58,63.0,490,1780172,2520043
60,341.0,2150,1780208,3140006,130043,610044
61,206.0,1910,1780208,3140006,130043
62,223.0,2025,1780136,1910296,3580004
63,187.0,990,1780136,1910160,1930047
64,304.0,1320,1780172,2520201,2050049
65,305.0,1470,1780172,2520201,2050050
66,110.0,1030,1780151,2140051
67,186.0,1465,1780151,2140326,3390077,940051
68,229.0,1795,1780208,3140006,130050
69,56.0,940,1780208,3140009,170051
70,398.0,2445,1780208,3140085,1030048
71,204.0,1935,1780208,3140041,560055
72,300.0,1880,1780151,2140326,3390077,940056
73,293.0,1855,1780151,2140326,3390077,940057
74,44.0,680,1780208,3140191,2250058
75,161.0,1615,1780151,2140326,3390058
76,205.0,1495,1780151,2140326,3390077,940061
77,171.0,1420,1780208,3140309,5520065
78,59.0,580,1780150,2130060
79,164.0,1435,1780151,2140326,3390077,940064
80,205.0,1560,1780151,2140326,3390077,940066
81,171.0,1615,1780208,3140041,560065
82,241.0,1965,1780208,3140041,560271,5470065
83,242.0,1650,1780208,3140309,5520065,770067
84,54.0,935,1780208,3140067
85,273.0,2145,1780208,3140006,130043,610069
86,52.0,795,1780208,3140069
87,195.0,1590,1780208,3140006,130069
88,177.0,1555,1780151,2140326,3390071
89,233.0,1800,1780208,3140041,560072
90,172.0,1075,1780150,2130071
91,102.0,815,1780150,2130072
92,245.0,1930,1780208,3140041,560076
93,89.0,1190,1780208,3140041,560077
94,150.0,1380,1780151,2140326,3390077
95,88.0,700,1780150,2130076
96,171.0,1430,1780151,2140326,3390077,940081
97,257.0,1660,1780208,3140041,560084
98,176.0,1370,1780208,3140041,560085
99,187.0,1545,1780208,3140041,560086
100,150.0,535,1780188,2840088,1050084
101,37.0,745,1780208,3140084
103,42.0,830,1780208,3140085
104,45.0,390,1780150,2130083
105,40.0,360,1780188,2840088
106,40.0,555,1780083
107,41.0,600,1780150,2130088
108,37.0,480,1780151,2140093
109,40.0,810,1780085
111,50.0,230,1780086
112,49.0,705,1780151,2140099
113,57.0,830,1780208,3140302,3690084
114,61.0,785,1780208,3140302,3690085
115,49.0,435,1780151,2140102
116,36.0,455,1780208,3140097
117,57.0,530,1780243,3650103
118,36.0,575,1780151,2140106
119,35.0,615,1780208,3140100
120,44.0,615,1780208,3140191,2250158,1620102
121,27.0,550,1780243,3650106
122,33.0,490,1780208,3140102
123,37.0,430,1780208,3140103
124,50.0,320,1780097
126,38.0,560,1780208,3140191,2250123
127,28.0,360,1780151,2140119
128,40.0,330,1780172,2520111
129,43.0,385,1780188,2840109
130,31.0,505,1780243,3650121
131,42.0,370,1780136,1910114
132,45.0,565,1780150,2130119
134,37.0,425,1780107
135,54.0,600,1780208,3140269,3290117
136,43.0,325,1780172,2520126
137,40.0,1340,1780136,1910296,3580015
139,41.0,330,1780172,2520129
140,56.0,575,1780208,3140191,2250137
142,43.0,730,1780208,3140118
145,40.0,440,1780188,2840119
146,38.0,490,1780208,3140121
147,36.0,315,1780136,1910125
150,33.0,530,1780208,3140123
151,42.0,325,1780172,2520142
152,38.0,350,1780172,2520143
153,46.0,655,1780208,3140191,2250149
154,55.0,615,1780151,2140146
155,83.0,1825,1780208,3140224,2730110
156,58.0,685,1780172,2520201,2050125
159,26.0,355,1780150,2130142
160,50.0,485,1780151,2140149
161,47.0,455,1780150,2130264,2940090
162,34.0,555,1780208,3140191,2250158
163,60.0,1225,1780136,1910296,3580022
164,45.0,635,1780151,2140119,1270123
165,40.0,545,1780243,3650156
166,33.0,425,1780150,2130151
167,41.0,775,1780208,3140137
169,84.0,660,1780136,1910140
171,49.0,640,1780149,2120118
172,43.0,340,1780172,2520161
174,51.0,435,1780188,2840139
175,69.0,785,1780208,3140274,3350146
176,49.0,510,1780188,2840236,3210143
177,48.0,485,1780150,2130159
179,41.0,645,1780208,3140191,2250177
180,38.0,710,1780208,3140191,2250178
181,49.0,690,1780150,2130142,1590127
183,36.0,655,1780208,3140150
184,37.0,615,1780208,3140151
186,46.0,695,1780208,3140152
187,51.0,1260,1780136,1910296,3580028
189,29.0,550,1780135
190,219.0,900,1780194,2910184,2280149
191,21.0,255,1780136
192,53.0,490,1780150,2130177
193,30.0,330,1780136,1910160
194,66.0,505,1780136,1910162
196,36.0,340,1780136,1910163
197,51.0,745,1780208,3140191,2250192
200,45.0,530,1780150,2130185
201,38.0,460,1780208,3140169
202,47.0,555,1780208,3140170
203,38.0,735,1780208,3140172
204,68.0,650,1780239,3560166
205,33.0,355,1780172,2520201
206,49.0,1210,1780136,1910296,3580033
207,54.0,950,1780190,2860140
209,30.0,955,1780148
210,45.0,565,1780208,3140191,2250203
212,30.0,375,1780149
213,18.0,250,1780150
214,20.0,255,1780151
215,42.0,625,1780208,3140191,2250211
218,32.0,680,1780208,3140187
219,57.0,755,1780208,3140188
220,130.0,585,1780188,2840190,2490192
222,31.0,495,1780208,3140189
224,36.0,485,1780208,3140190
225,26.0,480,1780208,3140191
227,47.0,730,1780208,3140191,2250223
228,39.0,610,1780194,2910184
230,40.0,670,1780208,3140195
231,47.0,720,1780208,3140196
233,38.0,325,1780172,2520225
235,46.0,810,1780136,1910296,3580039
236,48.0,620,1780150,2130211
237,61.0,435,1780172,2520231
239,34.0,380,1780151,2140224
240,44.0,395,1780151,2140225
242,36.0,530,1780208,3140269,3290197
243,36.0,490,1780208,3140205
244,169.0,935,1780208,3140191,2250158,1620275,3620106
245,45.0,575,1780208,3140191,2250241
246,56.0,605,1780172,2520201,2050184
247,54.0,760,1780208,3140269,3290201
248,41.0,690,1780136,1910296,3580040
249,40.0,390,1780188,2840190
250,82.0,725,1780172,2520142,1510183
251,83.0,640,1780208,3140102,1220193
252,26.0,240,1780172
253,47.0,355,1780172,2520253
255,45.0,555,1780208,3140191,2250250
257,66.0,840,1780208,3140213
259,37.0,315,1780172,2520255
260,68.0,980,1780136,1910296,3580040,2480240
261,47.0,825,1780243,3650251
262,37.0,520,1780208,3140269,3290210
263,43.0,745,1780208,3140217
264,37.0,630,1780208,3140218
265,44.0,650,1780208,3140219
266,37.0,580,1780208,3140191,2250265
267,38.0,320,1780172,2520265
268,67.0,685,1780208,3140191,2250267
269,40.0,915,1780136,1910296,3580045
270,50.0,385,1780151,2140253
272,125.0,580,1780188,2840190,2490237
273,38.0,815,1780208,3140224
274,41.0,695,1780208,3140225
275,44.0,510,1780151,2140256
276,48.0,700,1780136,1910225
277,34.0,345,1780136,1910226
279,49.0,765,1780208,3140269,3290229
280,37.0,960,1780187
282,54.0,590,1780239,3560218
284,30.0,300,1780188
285,38.0,340,1780172,2520280
286,30.0,720,1780190
287,42.0,660,1780208,3140236
288,45.0,745,1780208,3140191,2250283
290,53.0,885,1780136,1910296,3580051
291,30.0,450,1780194
292,65.0,1320,1780208,3140100,1190210
293,32.0,525,1780243,3650280
294,32.0,345,1780150,2130264
295,47.0,350,1780151,2140277
297,43.0,330,1780172,2520301
299,48.0,555,1780150,2130272
300,53.0,495,1780172,2520304
301,45.0,1265,1780136,1910296,3580053
302,58.0,640,1780151,2140119,1270215
303,45.0,525,1780243,3650292
304,42.0,370,1780242,3640286
305,35.0,415,1780136,1910160,1930245
306,70.0,1035,1780208,3140195,2300233
307,42.0,775,1780208,3140253
308,56.0,450,1780172,2520317
309,38.0,355,1780172,2520318
310,47.0,725,1780151,2140119,1270222
311,43.0,705,1780208,3140257
314,17.0,350,1780208
315,47.0,580,1780239,3560245
316,50.0,730,1780208,3140191,2250318
317,42.0,535,1780150,2130292
318,36.0,585,1780243,3650311
319,58.0,1050,1780172,2520201,2050231
320,44.0,955,1780136,1910296,3580057
321,37.0,390,1780188,2840236
323,50.0,430,1780214
325,35.0,370,1780136,1910268
326,62.0,580,1780172,2520201,2050236
327,38.0,350,1780150,2130300
329,28.0,450,1780208,3140269
330,45.0,370,1780150,2130303
331,47.0,365,1780172,2520337
332,50.0,745,1780208,3140191,2250331
334,42.0,475,1780151,2140320
335,40.0,590,1780208,3140274
336,59.0,435,1780150,2130311
337,49.0,1405,1780136,1910296,3580061
338,40.0,340,1780172,2520348
339,43.0,685,1780151,2140326
340,36.0,765,1780208,3140279
341,33.0,350,1780136,1910282
342,36.0,595,1780208,3140191,2250341
343,67.0,900,1780208,3140269,3290281
345,39.0,475,1780151,2140119,1270248
347,38.0,475,1780136,1910286
348,33.0,315,1780151,2140333
349,37.0,475,1780234
351,36.0,350,1780188,2840258
352,45.0,1055,1780236
353,29.0,495,1780243,3650343
354,47.0,595,1780208,3140191,2250352
356,24.0,255,1780239
357,32.0,425,1780240
358,25.0,315,1780136,1910296
359,38.0,470,1780136,1910297
362,69.0,845,1780208,3140191,2250158,1620275
364,25.0,245,1780242
365,20.0,405,1780243
367,35.0,940,1780244
368,40.0,315,1780172,2520379
369,34.0,455,1780208,3140302
370,57.0,410,1780188,2840272
371,51.0,1445,1780136,1910296,3580070
546,43.0,510,1780136,1910312
547,120.0,1395,1780208,3140041,560271
548,241.0,1650,1780208,3140006,130270
550,130.0,1285,1780150,2130351
552,84.0,1140,1780208,3140309
553,132.0,1300,1780151,2140369
554,114.0,1415,1780208,3140041,560279
626,127.0,920,1780151,2140371
663,188.0,830,1780172,2520395
