8,109.0,825,2670256,3180001
9,133.0,700,2670140,1710002
10,64.0,1095,2670003
11,188.0,1540,2670184,2250315,3140041,560004
12,197.0,2145,2670184,2250315,3140041,560005
13,64.0,520,2670006
15,139.0,585,2670053,690006
16,543.0,1870,2670184,2250315,3140309,5520065,770008
17,50.0,465,2670009
18,135.0,895,2670175,2130010
20,107.0,1105,2670184,2250315,3140011
21,135.0,660,2670249,3090012
22,80.0,750,2670184,2250315,3140013
23,127.0,760,2670131,1530014
24,148.0,820,2670175,2130015
25,142.0,1490,2670184,2250315,3140041,560015
26,57.0,330,2670255,3170017
27,212.0,1460,2670202,2520283,2860217,3390077,940018
28,62.0,545,2670123,1460018
29,107.0,775,2670202,2520183,1910020
30,157.0,890,2670263,3290180,2140021
31,32.0,345,2670022
32,64.0,440,2670023
33,65.0,910,2670263,3290024
34,62.0,465,2670025
35,55.0,525,2670026
36,285.0,1398,2670263,3290031,400027
37,212.0,1080,2670201,2490027
38,178.0,1118,2670220,2770029
39,209.0,1115,2670263,3290031,400031
40,184.0,1050,2670263,3290031
41,175.0,830,2670263,3290032
42,156.0,690,2670033
43,223.0,830,2670053,690031
44,50.0,470,2670035
45,45.0,505,2670202,2520122,1340036
48,269.0,1730,2670184,2250315,3140041,560036
50,270.0,1830,2670313,5530035
51,262.0,925,2670202,2520038
53,213.0,1410,2670202,2520283,2860217,3390077,940040
55,129.0,885,2670131,1530041
56,78.0,1070,2670184,2250315,3140041
57,112.0,670,2670043
58,50.0,335,2670202,2520043
60,347.0,1725,2670006,130043,610044
61,212.0,1485,2670006,130043
62,227.0,1975,2670202,2520183,1910296,3580004
63,183.0,915,2670263,3290158,1930047
64,291.0,1165,2670202,2520201,2050049
65,292.0,1315,2670202,2520201,2050050
66,101.0,720,2670050
67,188.0,1415,2670202,2520283,2860217,3390077,940051
68,235.0,1370,2670006,130050
69,52.0,335,2670053
70,399.0,1960,2670202,2520081,1030048
71,200.0,1360,2670140,1710056
72,302.0,1830,2670202,2520283,2860217,3390077,940056
73,295.0,1805,2670202,2520283,2860217,3390077,940057
74,35.0,370,2670184,2250058
75,163.0,1565,2670202,2520283,2860217,3390058
76,207.0,1445,2670202,2520283,2860217,3390077,940061
77,179.0,1355,2670184,2250315,3140309,5520065
78,66.0,510,2670202,2520283,2860051
79,166.0,1385,2670202,2520283,2860217,3390077,940064
80,201.0,1130,2670287,3530064
81,179.0,1550,2670184,2250315,3140041,560065
82,249.0,1900,2670184,2250315,3140041,560271,5470065
83,250.0,1585,2670184,2250315,3140309,5520065,770067
84,62.0,870,2670184,2250315,3140067
85,279.0,1720,2670006,130043,610069
86,60.0,730,2670184,2250315,3140069
87,201.0,1165,2670006,130069
88,179.0,1505,2670202,2520283,2860217,3390071
89,241.0,1735,2670184,2250315,3140041,560072
90,174.0,1290,2670202,2520283,2860217,3390073
91,101.0,795,2670131,1530076
92,253.0,1865,2670184,2250315,3140041,560076
93,97.0,1125,2670184,2250315,3140041,560077
94,152.0,1330,2670202,2520283,2860217,3390077
95,77.0,555,2670131,1530080
