8,242.0,1045,1900015,2280001
9,304.0,1385,1900015,2280172,2250204,2120118,1710002
10,233.0,1925,1900015,2280220,2910243,2930389,3650003
11,346.0,1940,1900015,2280172,2250315,3140041,560004
12,355.0,2545,1900015,2280172,2250315,3140041,560005
13,224.0,1280,1900015,2280172,2250315,3140006
15,309.0,1525,1900015,2280172,2250315,3140009,170051,690006
16,701.0,2270,1900015,2280172,2250315,3140309,5520065,770008
17,210.0,1180,1900015,2280172,2250315,3140009
18,296.0,1570,1900015,2280220,2910175,2130010
20,265.0,1505,1900015,2280172,2250315,3140011
21,299.0,1315,1900015,2280172,2250307,3090012
22,238.0,1150,1900015,2280172,2250315,3140013
23,293.0,1405,1900015,2280220,2910175,2130014
24,309.0,1495,1900015,2280220,2910175,2130015
25,300.0,1890,1900015,2280172,2250315,3140041,560015
26,219.0,1050,1900015,2280106,1270158,2140017
27,371.0,1845,1900015,2280241,3210232,2840249,3390077,940018
28,224.0,1280,1900015,2280172,2250315,3140019
29,262.0,1145,1900015,2280241,3210232,2840020
30,315.0,1295,1900015,2280106,1270158,2140021
31,202.0,930,1900015,2280172,2250315,3140022
32,224.0,1140,1900015,2280172,2250315,3140023
33,227.0,1450,1900015,2280220,2910157,1910296,3580001
34,241.0,1050,1900015,2280241,3210025
35,228.0,935,1900015,2280220,2910243,2930379,3530026
36,460.0,1913,1900015,2280172,2250328,3290031,400027
37,367.0,1355,1900015,2280189,2490027
38,337.0,1413,1900015,2280220,2910232,2770029
39,379.0,1285,1900015,2280058,740139,1740030
40,359.0,1565,1900015,2280172,2250328,3290031
41,350.0,1345,1900015,2280172,2250328,3290032
42,328.0,1344,1900015,2280220,2910111,1300033
43,387.0,1295,1900015,2280107,1280033
44,224.0,1240,1900015,2280106,1270158,2140035
45,211.0,1100,1900015,2280220,2910114,1340036
48,427.0,2130,1900015,2280172,2250315,3140041,560036
50,433.0,2765,1900015,2280172,2250315,3140041,560278,5530035
51,432.0,1455,1900015,2280220,2910209,2520038
53,372.0,1795,1900015,2280241,3210232,2840249,3390077,940040
55,298.0,1640,1900015,2280220,2910175,2130038
56,236.0,1470,1900015,2280172,2250315,3140041
57,269.0,1410,1900015,2280194,2590050,660043
58,220.0,865,1900015,2280220,2910209,2520043
60,507.0,2485,1900015,2280172,2250315,3140006,130043,610044
61,372.0,2245,1900015,2280172,2250315,3140006,130043
62,380.0,1335,1900015,2280220,2910146,1790048,630048
63,336.0,1035,1900015,2280220,2910146,1790048
64,456.0,1570,1900015,2280160,2050049
65,457.0,1720,1900015,2280160,2050050
66,256.0,1355,1900015,2280194,2590050
67,347.0,1800,1900015,2280241,3210232,2840249,3390077,940051
68,395.0,2130,1900015,2280172,2250315,3140006,130050
69,222.0,1275,1900015,2280172,2250315,3140009,170051
70,560.0,2510,1900015,2280241,3210232,2840249,3390053
71,368.0,1955,1900015,2280241,3210232,2840249,3390077,940055
72,461.0,2215,1900015,2280241,3210232,2840249,3390077,940056
73,454.0,2190,1900015,2280241,3210232,2840249,3390077,940057
74,166.0,395,1900015,2280058
75,322.0,1950,1900015,2280241,3210232,2840249,3390058
76,366.0,1830,1900015,2280241,3210232,2840249,3390077,940061
77,337.0,1755,1900015,2280172,2250315,3140309,5520065
78,227.0,1130,1900015,2280220,2910175,2130060
79,325.0,1770,1900015,2280241,3210232,2840249,3390077,940064
80,366.0,1895,1900015,2280241,3210232,2840249,3390077,940066
81,337.0,1950,1900015,2280172,2250315,3140041,560065
82,407.0,2300,1900015,2280172,2250315,3140041,560271,5470065
83,408.0,1985,1900015,2280172,2250315,3140309,5520065,770067
84,220.0,1270,1900015,2280172,2250315,3140067
85,439.0,2480,1900015,2280172,2250315,3140006,130043,610069
86,218.0,1130,1900015,2280172,2250315,3140069
87,361.0,1925,1900015,2280172,2250315,3140006,130069
88,338.0,1890,1900015,2280241,3210232,2840249,3390071
89,399.0,2135,1900015,2280172,2250315,3140041,560072
90,333.0,1675,1900015,2280241,3210232,2840249,3390073
91,268.0,1540,1900015,2280172,2250315,3140309,5520078
92,411.0,2265,1900015,2280172,2250315,3140041,560076
93,255.0,1525,1900015,2280172,2250315,3140041,560077
94,311.0,1715,1900015,2280241,3210232,2840249,3390077
95,242.0,1015,1900015,2280194,2590079
96,332.0,1765,1900015,2280241,3210232,2840249,3390077,940081
97,423.0,1995,1900015,2280172,2250315,3140041,560084
98,342.0,1705,1900015,2280172,2250315,3140041,560085
99,353.0,1880,1900015,2280172,2250315,3140041,560086
100,295.0,635,1900015,2280087,1050084
101,195.0,745,1900015,2280084
103,207.0,990,1900015,2280220,2910243,2930389,3650084
104,202.0,785,1900015,2280172,2250091
105,185.0,460,1900015,2280087
106,190.0,690,1900011,1760089
107,204.0,795,1900015,2280129,1620090
108,193.0,785,1900015,2280220,2910090
109,199.0,1100,1900015,2280220,2910091
111,201.0,660,1900015,2280129,1620093
112,212.0,1155,1900015,2280220,2910243,2930389,3650098
113,214.0,985,1900015,2280160,2050094
114,218.0,1135,1900015,2280220,2910126,1520094
115,210.0,950,1900015,2280172,2250300,3050096
116,187.0,635,1900015,2280107,1280099
117,212.0,895,1900015,2280220,2910243,2930109
118,194.0,695,1900015,2280220,2910209,2520100
119,186.0,780,1900015,2280220,2910099
120,190.0,565,1900015,2280100
121,185.0,795,1900015,2280220,2910101
122,190.0,550,1900015,2280102
123,191.0,710,1900015,2280172,2250121
124,190.0,605,1900015,2280104
126,187.0,650,1900015,2280172,2250123
127,180.0,610,1900015,2280106
128,175.0,500,1900015,2280107
129,187.0,545,1900015,2280220,2910109
130,191.0,635,1900015,2280220,2910111
131,206.0,800,1900015,2280172,2250129
132,205.0,880,1900015,2280220,2910113
134,191.0,810,1900015,2280220,2910114
135,197.0,795,1900015,2280220,2910115
136,186.0,840,1900015,2280220,2910116
137,184.0,565,1900015,2280220,2910117
139,190.0,830,1900015,2280116
140,194.0,615,1900015,2280220,2910119
142,202.0,670,1900015,2280241,3210232,2840118
145,185.0,670,1900015,2280241,3210232,2840119
146,201.0,830,1900015,2280058,740123
147,191.0,670,1900015,2280172,2250145
150,187.0,650,1900015,2280172,2250146
151,199.0,615,1900015,2280220,2910125
152,189.0,805,1900015,2280220,2910126
153,195.0,745,1900015,2280172,2250149
154,215.0,820,1900015,2280241,3210232,2840126
155,230.0,805,1900015,2280129,1620131
156,194.0,765,1900015,2280220,2910131
159,192.0,675,1900015,2280241,3210232,2840128
