8,182.0,1860,5500243,5530247,5470001
9,128.0,785,5500243,5530002
10,174.0,1095,5500243,5530003
11,96.0,1000,5500243,5530004
12,146.0,900,5500005
13,119.0,605,5500243,5530005
15,125.0,410,5500035,550006
16,464.0,1140,5500243,5530057,770008
17,128.0,665,5500243,5530007
18,59.0,1225,5500243,5530247,5470009
20,174.0,855,5500036,560015,250011
21,192.0,885,5500243,5530009
22,175.0,1680,5500036,560228,3140013
23,45.0,270,5500243,5530011
24,114.0,615,5500243,5530012
25,124.0,715,5500036,560015
26,143.0,1430,5500243,5530148,2130017
27,128.0,700,5500243,5530015
28,161.0,1810,5500036,560228,3140019
29,164.0,940,5500243,5530017
30,238.0,925,5500243,5530005,130019
31,133.0,1485,5500243,5530148,2130022
32,155.0,690,5500243,5530020
33,161.0,1610,5500243,5530148,2130024
34,188.0,1590,5500243,5530202,3090144,1520025
35,163.0,1395,5500243,5530148,2130327,3530026
36,395.0,2743,5500243,5530148,2130302,3290031,400027
37,323.0,2250,5500243,5530202,3090240,2520201,2050187,2490027
38,273.0,1853,5500243,5530229,3480295,2770029
39,319.0,2460,5500243,5530148,2130302,3290031,400031
40,294.0,2395,5500243,5530148,2130302,3290031
41,285.0,2175,5500243,5530148,2130302,3290032
42,262.0,1894,5500036,560111,1300033
43,276.0,970,5500066,910033
44,140.0,720,5500243,5530032
45,154.0,1565,5500243,5530202,3090240,2520122,1340036
48,170.0,1110,5500243,5530067,890037
50,153.0,1035,5500243,5530035
51,181.0,1045,5500243,5530067,890042
53,175.0,1075,5500243,5530055,750077,940040
55,33.0,55,5500035
56,60.0,295,5500036
57,70.0,315,5500243,5530039
58,152.0,1500,5500243,5530148,2130041
60,258.0,1405,5500243,5530004,110043
61,160.0,955,5500243,5530075,980046
62,326.0,2280,5500243,5530148,2130179,1930047,630048
63,282.0,1980,5500243,5530148,2130179,1930047
64,400.0,2225,5500243,5530202,3090240,2520201,2050049
65,401.0,2375,5500243,5530202,3090240,2520201,2050050
66,67.0,365,5500243,5530046
67,102.0,960,5500243,5530047
68,167.0,1070,5500243,5530048
69,133.0,670,5500243,5530005,130051
70,300.0,1440,5500243,5530052,720054
71,110.0,1000,5500243,5530051
72,187.0,1260,5500243,5530052
73,181.0,1100,5500243,5530053
74,138.0,1405,5500243,5530148,2130201,2250058
75,103.0,935,5500243,5530055
76,152.0,1075,5500243,5530055,750059
77,100.0,625,5500243,5530057
78,147.0,1390,5500243,5530148,2130060
79,115.0,1005,5500243,5530055,750062
80,128.0,1010,5500243,5530059
81,110.0,615,5500243,5530060
82,166.0,965,5500243,5530061
83,171.0,855,5500243,5530057,770067
84,157.0,1800,5500036,560228,3140067
85,191.0,1305,5500243,5530051,710067
86,152.0,1400,5500243,5530202,3090069
87,119.0,1120,5500243,5530066
88,163.0,720,5500243,5530068,900071
89,131.0,975,5500243,5530067
90,113.0,655,5500243,5530068
91,62.0,325,5500066
92,220.0,1120,5500243,5530061,820082
93,62.0,165,5500067
94,114.0,995,5500243,5530055,750077
95,143.0,515,5500243,5530072
96,130.0,630,5500243,5530073
97,153.0,1055,5500243,5530074
98,102.0,450,5500243,5530075
99,137.0,510,5500074
100,243.0,1570,5500243,5530148,2130085,1050084
101,128.0,1420,5500243,5530148,2130081
103,130.0,1430,5500243,5530148,2130082
104,133.0,1200,5500243,5530148,2130083
105,133.0,1395,5500243,5530148,2130085
106,145.0,1405,5500243,5530202,3090091
107,129.0,1410,5500243,5530148,2130088
108,134.0,1370,5500243,5530148,2130090
109,145.0,1370,5500243,5530202,3090095
111,149.0,1375,5500243,5530148,2130201,2250158,1620093
112,149.0,1605,5500036,560167,2140099
113,157.0,1415,5500243,5530229,3480401,3690084
114,153.0,1455,5500243,5530202,3090144,1520094
115,132.0,1315,5500243,5530202,3090102
116,128.0,1260,5500243,5530148,2130327,3530100
117,150.0,1430,5500243,5530148,2130327,3530101
118,133.0,1465,5500243,5530202,3090107
119,126.0,1335,5500243,5530148,2130101
120,138.0,1340,5500243,5530148,2130201,2250158,1620102
121,129.0,1315,5500036,560167,2140109
122,133.0,1220,5500243,5530148,2130102
123,125.0,1155,5500036,560105
124,145.0,1310,5500243,5530148,2130201,2250122
126,132.0,1285,5500243,5530148,2130201,2250123
127,128.0,1260,5500036,560167,2140119
128,136.0,1230,5500243,5530148,2130113
129,136.0,1375,5500243,5530148,2130115
130,125.0,1185,5500036,560111
131,145.0,1295,5500036,560167,2140124
132,133.0,1375,5500243,5530148,2130119
134,134.0,1275,5500243,5530202,3090240,2520122
135,150.0,1380,5500243,5530148,2130201,2250133
136,137.0,1115,5500243,5530202,3090130
137,130.0,1375,5500243,5530148,2130124
139,135.0,1325,5500243,5530148,2130201,2250136
140,140.0,1170,5500243,5530202,3090135
142,146.0,1595,5500036,560228,3140118
145,137.0,1275,5500243,5530148,2130201,2250142
146,134.0,1190,5500243,5530148,2130133
147,130.0,1200,5500243,5530202,3090141
150,131.0,1340,5500243,5530148,2130136
151,133.0,1420,5500243,5530148,2130137
152,124.0,1125,5500243,5530202,3090144
153,138.0,1300,5500243,5530148,2130142,1590109
154,151.0,1515,5500243,5530148,2130141
155,176.0,3240,5500243,5530148,2130245,2730110
156,154.0,1590,5500243,5530202,3090240,2520201,2050125
159,114.0,1165,5500243,5530148,2130142
160,150.0,1385,5500036,560167,2140149
161,135.0,1265,5500243,5530148,2130264,2940090
162,128.0,1280,5500243,5530148,2130201,2250158
163,155.0,1285,5500243,5530202,3090156
164,138.0,1420,5500243,5530148,2130142,1590116
165,145.0,1340,5500243,5530148,2130201,2250158,1620137
166,121.0,1235,5500243,5530148,2130151
167,144.0,1640,5500036,560228,3140137
169,191.0,1750,5500243,5530148,2130173,1910140
171,145.0,1280,5500243,5530202,3090159
172,133.0,1180,5500243,5530148,2130153
174,148.0,1280,5500243,5530202,3090144,1520136
175,161.0,1490,5500243,5530148,2130309,3350146
176,146.0,1390,5500243,5530148,2130158
177,136.0,1295,5500243,5530148,2130159
178,137.0,1340,5500243,5530148,2130161
179,135.0,1370,5500243,5530148,2130201,2250177
180,130.0,1375,5500243,5530148,2130163
181,137.0,1500,5500243,5530148,2130142,1590127
183,130.0,1495,5500243,5530148,2130166
184,130.0,1345,5500243,5530148,2130167
186,136.0,1410,5500243,5530148,2130168
187,145.0,1325,5500243,5530148,2130201,2250185
189,132.0,1375,5500243,5530202,3090177
190,314.0,1860,5500243,5530148,2130201,2250331,3320151
191,128.0,1345,5500243,5530148,2130173
192,141.0,1300,5500243,5530148,2130177
193,125.0,1320,5500243,5530148,2130179
194,173.0,1595,5500243,5530148,2130173,1910162
196,142.0,1290,5500243,5530148,2130201,2250191
197,145.0,1470,5500243,5530148,2130201,2250192
200,133.0,1340,5500243,5530148,2130185
201,141.0,1325,5500036,560228,3140169
202,141.0,1285,5500243,5530148,2130187
203,130.0,1485,5500243,5530148,2130189
204,178.0,1455,5500243,5530148,2130311,3360163
205,129.0,1260,5500243,5530202,3090240,2520201
206,156.0,2300,5500243,5530148,2130173,1910296,3580033
207,154.0,1440,5500243,5530202,3090240,2520283,2860140
209,140.0,1255,5500243,5530202,3090198
210,135.0,1165,5500243,5530202,3090199
212,138.0,1360,5500243,5530148,2130201,2250204
213,106.0,1060,5500243,5530148
214,120.0,1155,5500036,560167
215,135.0,1460,5500243,5530148,2130264,2940118
218,135.0,1545,5500036,560228,3140187
219,158.0,1520,5500243,5530148,2130201,2250158,1620175
220,226.0,1535,5500243,5530202,3090240,2520201,2050187,2490192
222,129.0,1230,5500243,5530148,2130199
224,133.0,1220,5500243,5530148,2130200
225,120.0,1205,5500243,5530148,2130201
227,141.0,1455,5500243,5530148,2130201,2250223
228,145.0,1465,5500243,5530148,2130201,2250224
230,131.0,1300,5500243,5530148,2130205
231,144.0,1485,5500243,5530148,2130201,2250226
233,134.0,1275,5500243,5530148,2130201,2250227
235,142.0,1315,5500243,5530202,3090240,2520227
236,136.0,1430,5500243,5530148,2130211
237,150.0,1750,5500243,5530202,3090223
239,134.0,1280,5500036,560167,2140224
240,144.0,1465,5500243,5530148,2130142,1590165
242,137.0,1425,5500243,5530148,2130216
243,128.0,1220,5500243,5530148,2130217
244,263.0,1660,5500243,5530148,2130201,2250158,1620275,3620106
245,131.0,1150,5500243,5530202,3090230
246,152.0,1610,5500243,5530148,2130233,2590214
247,155.0,1850,5500243,5530148,2130302,3290201
248,141.0,1370,5500243,5530148,2130224
249,136.0,1340,5500243,5530202,3090240,2520201,2050187
250,173.0,1820,5500243,5530148,2130137,1510183
251,178.0,1385,5500243,5530148,2130217,2430207
252,122.0,1145,5500243,5530202,3090240
253,136.0,1235,5500243,5530148,2130231
255,139.0,1280,5500243,5530148,2130201,2250250
257,168.0,1690,5500243,5530148,2130142,1590180
259,129.0,1400,5500243,5530148,2130233
260,166.0,1605,5500243,5530148,2130243,2690222
261,146.0,1505,5500243,5530148,2130234
262,138.0,1610,5500243,5530148,2130302,3290210
263,146.0,1610,5500036,560228,3140217
264,130.0,1325,5500243,5530148,2130238
265,147.0,1515,5500036,560228,3140219
266,131.0,1305,5500243,5530148,2130201,2250265
267,132.0,1185,5500243,5530148,2130241
268,161.0,1410,5500243,5530148,2130201,2250267
269,131.0,1375,5500243,5530148,2130243
270,143.0,1230,5500243,5530148,2130327,3530245
272,221.0,1530,5500243,5530202,3090240,2520201,2050187,2490237
273,131.0,2230,5500243,5530148,2130245
274,133.0,1395,5500243,5530148,2130246
275,136.0,1430,5500243,5530148,2130247
276,151.0,1315,5500243,5530202,3090264
277,127.0,1115,5500243,5530229,3480295
279,145.0,1365,5500243,5530202,3090266
280,147.0,1395,5500243,5530148,2130201,2250276
282,154.0,1390,5500036,560111,1300243
284,130.0,1235,5500243,5530148,2130252
285,129.0,1310,5500243,5530148,2130253
286,130.0,1210,5500243,5530202,3090240,2520283
287,139.0,1330,5500243,5530148,2130201,2250282
288,139.0,1470,5500243,5530148,2130201,2250283
290,146.0,1615,5500243,5530148,2130259
291,136.0,1410,5500243,5530148,2130260
292,156.0,2040,5500243,5530148,2130101,1190210
293,130.0,1265,5500243,5530148,2130327,3530261
294,120.0,1155,5500243,5530148,2130264
295,142.0,1055,5500243,5530229,3480314
297,139.0,1235,5500243,5530202,3090240,2520301
299,136.0,1365,5500243,5530148,2130272
300,147.0,1340,5500243,5530148,2130273
301,135.0,1440,5500243,5530148,2130274
302,153.0,1325,5500243,5530202,3090286
303,133.0,1205,5500243,5530202,3090144,1520232
304,146.0,1235,5500243,5530148,2130335,3640286
305,130.0,1405,5500243,5530148,2130179,1930245
306,161.0,1665,5500243,5530148,2130205,2300233
307,145.0,1640,5500036,560228,3140253
308,152.0,1355,5500243,5530202,3090240,2520317
309,110.0,1020,5500243,5530202
310,147.0,1625,5500036,560167,2140119,1270222
311,144.0,1380,5500243,5530202,3090296
314,120.0,1215,5500036,560228
315,147.0,1455,5500036,560105,1230295
316,144.0,1455,5500243,5530148,2130201,2250318
317,130.0,1345,5500243,5530148,2130292
318,130.0,1290,5500243,5530148,2130201,2250321
319,154.0,1955,5500243,5530202,3090240,2520201,2050231
320,132.0,1370,5500243,5530202,3090303
321,136.0,1375,5500243,5530148,2130295
323,149.0,1265,5500243,5530202,3090240,2520330
325,131.0,1315,5500243,5530148,2130297
326,158.0,1485,5500243,5530202,3090240,2520201,2050236
327,126.0,1160,5500243,5530148,2130300
329,129.0,1540,5500243,5530148,2130302
330,133.0,1180,5500243,5530148,2130303
331,141.0,1405,5500243,5530148,2130201,2250330
332,144.0,1470,5500243,5530148,2130201,2250331
334,140.0,1365,5500243,5530202,3090316
335,132.0,1295,5500243,5530148,2130309
336,147.0,1245,5500243,5530148,2130311
337,146.0,1630,5500243,5530148,2130312
338,133.0,1350,5500243,5530148,2130313
339,143.0,1585,5500036,560167,2140326
340,139.0,1630,5500036,560228,3140279
341,137.0,1605,5500036,560228,3140280
342,125.0,1360,5500243,5530148,2130315
343,166.0,1640,5500243,5530148,2130151,1660271
345,139.0,1375,5500036,560167,2140119,1270248
347,132.0,1465,5500243,5530148,2130318
348,118.0,975,5500243,5530229
