path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2950149,295,245,1,45,110
2950150,295,247,1,100,210
2950151,295,248,1,55,305
2950152,295,249,1,35,350
2950153,295,252,1,30,110
2950154,295,253,1,90,270
2950155,295,257,1,186,345
2950156,295,259,1,30,350
2950157,295,261,1,45,400
2950158,295,262,1,35,270
2950159,295,264,1,34,385
2950160,295,265,1,45,400
2950161,295,267,1,70,305
2950162,295,269,1,110,415
2950163,295,270,1,90,300
2950164,295,273,1,32,1095
2950165,295,274,1,30,350
2950166,295,277,1,28,290
2950167,295,279,1,23,255
2950168,295,284,1,30,315
2950169,295,290,1,150,440
2950170,295,291,1,110,365
2950171,295,293,1,55,160
2950172,295,297,1,50,260
2950173,295,299,1,90,230
2950174,295,300,1,112,495
2950175,295,303,1,30,90
2950176,295,305,1,74,375
2950177,295,309,1,60,310
2950178,295,310,2,14,360
2950179,295,314,1,192,265
2950180,295,316,1,85,240
2950181,295,317,1,35,375
2950182,295,318,1,45,345
2950183,295,320,1,30,360
2950184,295,321,1,45,400
2950185,295,323,2,31,565
2950186,295,325,1,43,415
2950187,295,329,1,27,275
2950188,295,330,2,15,230
2950189,295,331,1,65,265
2950190,295,332,1,60,460
2950191,295,336,1,92,310
2950192,295,337,1,75,660
2950193,295,339,1,93,295
2950194,295,340,1,40,515
2950195,295,341,1,50,465
2950196,295,342,1,80,425
2950197,295,343,2,4,122
2950198,295,345,1,55,330
2950199,295,347,1,38,390
2950200,295,348,1,23,85
2950201,295,349,1,101,350
2950202,295,351,1,30,280
2950203,295,352,1,40,1035
2950204,295,353,1,40,205
2950205,295,356,1,51,345
2950206,295,357,1,83,375
2950207,295,359,1,97,645
2950208,295,362,1,50,450
2950209,295,364,1,53,115
2950210,295,365,1,38,110
2950211,295,367,1,35,555
2950212,295,370,1,85,120
2950213,295,371,1,78,270
2950214,295,547,1,341,1060
2950215,295,552,1,384,755
2950216,295,553,1,339,1085
2950217,295,554,1,305,1055
2950218,295,626,1,361,775
2950219,295,663,1,240,780
