path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
810001,81,8,1,258,590
810002,81,9,1,350,665
810003,81,10,1,184,885
810004,81,11,1,74,55
810005,81,11,2,9,360
810006,81,12,1,65,895
810007,81,13,1,148,530
810008,81,15,1,166,445
810009,81,16,1,531,490
810010,81,17,1,350,610
810011,81,18,1,194,370
810012,81,20,1,332,540
810013,81,21,1,166,1020
810014,81,22,1,175,490
810015,81,23,1,203,335
810016,81,25,1,231,840
810017,81,26,1,433,870
810018,81,27,1,120,115
810019,81,28,1,378,800
810020,81,30,1,922,970
810021,81,31,1,378,755
810022,81,32,1,295,635
810023,81,34,1,397,840
810024,81,35,1,304,875
810025,81,36,1,406,855
810026,81,37,1,406,810
810027,81,38,1,553,1347
810028,81,39,1,443,1001
810029,81,40,1,360,981
810030,81,41,1,553,1299
810031,81,42,1,507,1185
810032,81,43,1,430,840
810033,81,44,1,212,650
810034,81,48,1,194,295
810035,81,49,1,158,320
810036,81,50,1,115,280
810037,81,51,1,179,450
810038,81,53,1,140,350
810039,81,56,1,96,460
810040,81,57,1,147,385
810041,81,58,1,415,960
810042,81,61,1,150,470
810043,81,63,1,516,1100
810044,81,64,1,665,1650
810045,81,66,1,107,405
810046,81,67,1,72,255
810047,81,68,1,127,370
810048,81,70,1,354,755
810049,81,71,1,93,325
810050,81,72,1,135,500
810051,81,73,1,122,505
810052,81,76,1,79,200
810053,81,77,1,32,120
810054,81,77,2,32,2040
810055,81,77,3,26,2171
810056,81,78,1,405,825
810057,81,79,1,42,110
810058,81,80,1,67,230
810059,81,82,1,150,265
810060,81,83,1,74,275
810061,81,85,1,136,145
810062,81,87,1,69,190
810063,81,89,1,194,305
810064,81,90,1,59,115
810065,81,91,1,107,335
810066,81,92,1,150,325
810067,81,93,1,102,315
810068,81,94,1,30,115
810069,81,96,1,36,105
810070,81,97,1,120,320
810071,81,98,1,39,90
810072,81,99,1,101,150
810073,81,101,1,384,985
810074,81,103,1,250,1065
810075,81,104,1,240,920
810076,81,105,1,410,1120
810077,81,106,1,600,1165
810078,81,107,1,524,1085
810079,81,108,1,487,1140
810080,81,109,1,500,1125
810081,81,111,1,390,920
810082,81,112,1,368,915
810083,81,113,1,393,830
810084,81,114,1,442,880
810085,81,115,1,450,1165
810086,81,116,1,330,915
810087,81,117,1,784,1170
810088,81,119,1,361,1060
810089,81,120,1,372,930
810090,81,122,1,440,955
810091,81,123,1,375,985
810092,81,124,1,362,930
810093,81,126,1,417,1000
810094,81,127,1,360,975
810095,81,128,1,340,1010
810096,81,129,1,400,1080
810097,81,130,1,370,965
810098,81,131,1,400,1105
810099,81,134,1,397,945
810100,81,135,1,406,950
810101,81,136,1,500,1160
810102,81,137,1,370,980
810103,81,140,1,350,995
810104,81,142,1,564,1105
810105,81,145,1,400,1070
810106,81,146,1,470,1105
810107,81,147,1,416,970
810108,81,150,1,500,1070
810109,81,151,1,500,1045
810110,81,152,1,420,1040
810111,81,153,1,400,930
810112,81,154,1,550,980
810113,81,159,1,500,1180
810114,81,160,1,396,1005
810115,81,161,1,370,970
810116,81,162,1,360,985
810117,81,163,1,466,890
810118,81,164,1,378,1075
810119,81,166,1,553,1010
810120,81,167,1,418,1180
810121,81,171,1,567,1030
810122,81,174,1,396,785
810123,81,175,1,460,1000
810124,81,176,1,500,1175
810125,81,177,1,450,970
810126,81,178,1,558,1240
810127,81,179,1,550,1145
810128,81,180,1,430,1215
810129,81,181,1,390,960
810130,81,183,1,461,1120
810131,81,184,1,395,1055
810132,81,186,1,650,1135
810133,81,187,1,600,1215
810134,81,189,1,380,1120
810135,81,191,1,319,1115
810136,81,192,1,330,980
810137,81,193,1,336,980
810138,81,194,1,790,1080
810139,81,196,1,487,940
810140,81,197,1,360,985
810141,81,200,1,290,1055
810142,81,201,1,370,1015
810143,81,202,1,490,990
810144,81,203,1,395,1065
810145,81,204,1,776,1110
810146,81,205,1,500,1085
810147,81,206,1,410,830
810148,81,207,1,393,700
810149,81,209,1,470,1185
810150,81,213,1,298,1090
810151,81,214,1,319,980
810152,81,215,1,450,1060
810153,81,218,1,340,1485
810154,81,219,1,500,1070
810155,81,222,1,440,1185
810156,81,224,1,508,1120
810157,81,225,1,361,850
810158,81,227,1,650,1260
810159,81,228,1,500,1150
810160,81,230,1,450,1130
810161,81,231,1,500,905
810162,81,233,1,470,985
810163,81,235,1,440,1060
810164,81,236,1,410,980
810165,81,240,1,500,990
810166,81,242,1,532,1165
810167,81,243,1,384,965
810168,81,246,1,480,1005
810169,81,247,1,330,925
810170,81,248,1,400,1015
810171,81,249,1,460,1115
810172,81,250,1,700,1185
810173,81,252,1,300,1000
810174,81,253,1,410,980
810175,81,257,1,466,890
810176,81,259,1,360,975
810177,81,261,1,500,1005
810178,81,262,1,443,1150
810179,81,263,1,621,1075
810180,81,264,1,361,1065
810181,81,265,1,531,985
810182,81,266,1,334,995
810183,81,267,1,420,1005
810184,81,268,1,452,1545
810185,81,269,1,410,1000
810186,81,270,1,500,1010
810187,81,273,1,507,1355
810188,81,274,1,490,1170
810189,81,275,1,480,1200
810190,81,277,1,381,1060
810191,81,279,1,417,1165
810192,81,282,1,460,1125
810193,81,284,1,500,1045
810194,81,285,1,460,1040
810195,81,286,1,410,1185
810196,81,287,1,550,955
810197,81,288,1,650,955
810198,81,290,1,460,1260
810199,81,291,1,430,1085
810200,81,293,1,400,830
810201,81,295,1,461,955
810202,81,297,1,362,985
810203,81,299,1,310,1105
810204,81,300,1,433,1700
810205,81,301,1,500,1315
810206,81,302,1,550,1075
810207,81,303,1,460,945
810208,81,305,1,406,1060
810209,81,307,1,665,1140
810210,81,308,1,480,970
810211,81,309,1,360,940
810212,81,310,1,433,955
810213,81,311,1,440,1180
810214,81,314,1,298,1000
810215,81,316,1,360,1000
810216,81,317,1,460,985
810217,81,318,1,450,1090
810218,81,320,1,380,1230
810219,81,321,1,460,1150
810220,81,323,1,550,940
810221,81,325,1,558,1105
810222,81,326,1,650,1095
810223,81,327,1,370,1045
810224,81,329,1,372,1005
810225,81,330,1,461,1115
810226,81,331,1,420,915
810227,81,332,1,550,1285
810228,81,334,1,390,1055
810229,81,335,1,370,1070
810230,81,336,1,323,840
810231,81,337,1,420,1370
810232,81,338,1,387,965
