path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1540001,154,8,1,424,610
1540002,154,9,1,332,675
1540003,154,10,1,157,1080
1540004,154,11,1,599,1005
1540005,154,12,1,646,1860
1540006,154,13,1,258,665
1540007,154,15,1,692,925
1540008,154,17,1,277,615
1540009,154,18,1,507,825
1540010,154,20,1,553,825
1540011,154,21,1,507,660
1540012,154,22,1,507,540
1540013,154,23,1,452,900
1540014,154,25,1,332,695
1540015,154,26,1,350,375
1540016,154,27,1,599,1260
1540017,154,28,1,286,580
1540018,154,29,1,148,645
1540019,154,31,1,101,560
1540020,154,32,1,406,615
1540021,154,33,1,378,465
1540022,154,34,1,120,565
1540023,154,35,1,360,445
1540024,154,36,1,784,1246
1540025,154,37,1,507,815
1540026,154,39,1,397,943
1540027,154,40,1,424,900
1540028,154,41,1,461,805
1540029,154,42,1,443,720
1540030,154,43,1,538,1010
1540031,154,48,1,789,1200
1540032,154,49,1,681,1090
1540033,154,50,1,789,990
1540034,154,51,1,717,1150
1540035,154,56,1,395,825
1540036,154,57,1,564,770
1540037,154,58,1,111,540
1540038,154,62,1,584,800
1540039,154,63,1,378,645
1540040,154,64,1,665,1155
1540041,154,66,1,542,775
1540042,154,67,1,808,1015
1540043,154,68,1,744,1200
1540044,154,72,1,897,1490
1540045,154,73,1,897,1510
1540046,154,76,1,607,1120
1540047,154,77,1,507,890
1540048,154,78,1,323,535
1540049,154,81,1,553,880
1540050,154,82,1,817,1100
1540051,154,83,1,707,1005
1540052,154,85,1,749,875
1540053,154,87,1,646,1020
1540054,154,89,1,860,1000
1540055,154,90,1,669,1030
1540056,154,91,1,508,755
1540057,154,93,1,440,630
1540058,154,94,1,512,1080
1540059,154,96,1,593,925
1540060,154,98,1,558,840
1540061,154,99,1,599,860
1540062,154,101,1,135,370
1540063,154,103,1,130,495
1540064,154,104,1,110,320
1540065,154,105,1,35,285
1540066,154,106,1,50,605
1540067,154,107,1,134,355
1540068,154,111,1,110,210
1540069,154,112,1,186,575
1540070,154,114,1,162,525
1540071,154,116,1,35,250
1540072,154,117,1,78,465
1540073,154,119,1,51,390
1540074,154,120,1,45,225
1540075,154,122,1,62,200
1540076,154,123,1,150,270
1540077,154,124,1,110,260
1540078,154,126,1,150,405
1540079,154,127,1,134,280
1540080,154,128,1,120,240
1540081,154,128,2,19,495
1540082,154,128,8,41,439
1540083,154,129,1,140,245
1540084,154,129,2,21,570
1540085,154,130,1,40,360
1540086,154,130,2,35,705
1540087,154,131,1,102,335
1540088,154,132,1,186,620
1540089,154,134,1,194,290
1540090,154,135,1,111,265
1540091,154,137,1,110,205
1540092,154,137,2,13,275
1540093,154,137,8,22,280
1540094,154,140,1,110,200
1540095,154,146,1,60,425
1540096,154,147,1,128,235
1540097,154,150,1,65,280
1540098,154,151,1,65,310
1540099,154,152,1,45,405
1540100,154,153,1,55,480
1540101,154,155,2,11,380
1540102,154,155,8,17,204
1540103,154,160,1,120,370
1540104,154,161,1,140,215
1540105,154,162,1,96,245
1540106,154,163,1,137,565
1540107,154,164,1,100,260
1540108,154,166,1,124,265
1540109,154,171,1,135,610
1540110,154,174,1,110,245
1540111,154,176,1,65,385
1540112,154,177,1,130,240
1540113,154,177,2,40,790
1540114,154,178,1,242,510
1540115,154,179,1,130,330
1540116,154,180,1,45,435
1540117,154,181,1,150,390
1540118,154,183,1,120,450
1540119,154,184,1,73,320
1540120,154,186,1,55,405
1540121,154,191,1,40,430
1540122,154,192,1,95,250
1540123,154,192,2,21,480
1540124,154,193,1,133,395
1540125,154,196,1,120,240
1540126,154,197,1,130,405
1540127,154,200,1,150,400
1540128,154,201,1,150,345
1540129,154,202,1,110,250
1540130,154,203,1,73,415
1540131,154,204,1,125,920
1540132,154,205,1,45,340
1540133,154,206,1,196,375
1540134,154,207,1,162,465
1540135,154,212,1,65,795
1540136,154,213,1,45,400
1540137,154,214,1,50,320
1540138,154,215,1,70,430
1540139,154,218,1,45,670
1540140,154,219,1,210,395
1540141,154,222,1,56,330
1540142,154,224,1,79,375
1540143,154,225,1,34,355
1540144,154,227,1,85,500
1540145,154,228,1,70,415
1540146,154,231,1,130,520
1540147,154,233,1,35,215
1540148,154,235,1,60,300
1540149,154,236,1,95,275
1540150,154,236,2,32,1050
1540151,154,239,8,41,452
1540152,154,240,2,5,135
1540153,154,240,3,64,144
1540154,154,240,8,10,134
1540155,154,242,1,177,480
1540156,154,243,1,124,245
1540157,154,247,1,120,280
1540158,154,248,1,85,265
1540159,154,248,2,35,1020
1540160,154,249,1,200,310
1540161,154,252,1,110,270
1540162,154,252,2,18,535
1540163,154,253,1,120,365
1540164,154,257,1,236,535
1540165,154,259,1,70,215
1540166,154,259,2,24,390
1540167,154,259,8,30,340
1540168,154,260,8,40,417
1540169,154,261,1,95,250
1540170,154,261,2,12,230
1540171,154,261,8,18,248
1540172,154,264,1,124,275
1540173,154,265,1,73,565
1540174,154,266,1,117,225
1540175,154,267,1,85,270
1540176,154,269,1,65,205
1540177,154,269,2,26,445
1540178,154,269,8,34,378
1540179,154,270,1,90,230
1540180,154,270,2,30,585
1540181,154,270,8,41,445
1540182,154,274,1,45,460
1540183,154,275,1,180,400
1540184,154,277,1,93,300
1540185,154,285,1,90,315
1540186,154,286,1,60,445
1540187,154,288,1,85,540
1540188,154,290,1,150,485
1540189,154,291,1,100,115
1540190,154,291,2,45,1185
1540191,154,293,1,45,70
1540192,154,293,2,15,380
1540193,154,293,3,117,212
1540194,154,293,8,27,303
1540195,154,295,1,65,405
1540196,154,297,1,140,280
1540197,154,299,1,75,430
1540198,154,300,1,175,400
1540199,154,303,1,85,275
1540200,154,305,1,129,320
1540201,154,307,1,222,515
1540202,154,308,1,110,390
1540203,154,309,1,40,355
1540204,154,309,2,59,1950
1540205,154,310,1,175,410
1540206,154,314,1,128,430
1540207,154,316,1,120,220
1540208,154,317,1,55,510
1540209,154,318,1,55,585
1540210,154,320,1,35,400
1540211,154,320,2,140,2670
1540212,154,323,1,78,435
1540213,154,325,1,121,395
1540214,154,326,8,39,442
1540215,154,329,1,142,300
1540216,154,331,1,160,435
1540217,154,332,1,75,480
1540218,154,334,1,220,425
1540219,154,335,1,120,235
1540220,154,335,2,14,420
1540221,154,335,8,34,350
1540222,154,336,1,111,445
1540223,154,337,1,140,555
1540224,154,338,1,74,485
1540225,154,339,1,152,555
1540226,154,340,1,170,720
1540227,154,341,1,140,455
1540228,154,342,1,85,200
1540229,154,342,2,11,270
1540230,154,342,3,42,348
1540231,154,342,8,26,284
1540232,154,345,1,45,420
1540233,154,347,1,160,500
1540234,154,348,1,140,265
1540235,154,349,1,60,415
1540236,154,351,1,150,280
1540237,154,351,8,17,661
1540238,154,352,2,35,855
1540239,154,353,1,120,260
1540240,154,354,2,24,720
1540241,154,356,1,46,420
1540242,154,357,1,92,440
1540243,154,359,1,177,480
1540244,154,364,1,117,310
1540245,154,365,1,36,380
1540246,154,367,2,75,870
1540247,154,368,1,140,255
1540248,154,368,2,35,1230
1540249,154,370,1,110,355
1540250,154,371,1,69,435
1540251,154,546,1,111,380
1540252,154,547,1,553,840
1540253,154,550,1,553,860
1540254,154,552,1,621,885
1540255,154,553,1,474,1275
1540256,154,554,1,519,865
1540257,154,626,1,564,925
1540258,154,663,1,360,735
