path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
750001,75,9,1,258,655
750002,75,10,1,304,1015
750003,75,11,1,69,235
750004,75,12,1,78,695
750005,75,15,1,304,385
750006,75,16,1,681,575
750007,75,17,1,184,755
750008,75,18,1,166,395
750009,75,20,1,323,540
750010,75,21,1,295,1035
750011,75,22,1,341,625
750012,75,23,1,85,355
750013,75,25,1,240,775
750014,75,26,1,231,915
750015,75,27,1,65,260
750016,75,28,1,415,830
750017,75,29,1,277,805
750018,75,30,1,692,875
750019,75,31,1,267,930
750020,75,32,1,286,645
750021,75,33,1,295,1055
750022,75,34,1,314,785
750023,75,35,1,314,920
750024,75,36,1,369,1000
750025,75,37,1,424,1035
750026,75,38,1,599,1640
750027,75,39,1,424,1280
750028,75,40,1,433,1070
750029,75,41,1,553,1600
750030,75,42,1,461,1215
750031,75,43,1,323,845
750032,75,48,1,129,545
750033,75,49,1,237,520
750034,75,50,1,229,485
750035,75,51,1,158,670
750036,75,53,1,79,210
750037,75,55,1,135,365
750038,75,56,1,102,500
750039,75,57,1,90,350
750040,75,58,1,304,990
750041,75,61,1,272,740
750042,75,62,1,481,1140
750043,75,63,1,481,1240
750044,75,64,1,540,1820
750045,75,66,1,90,365
750046,75,67,1,70,200
750047,75,68,1,127,630
750048,75,70,1,383,750
750049,75,71,1,71,400
750050,75,72,1,179,635
750051,75,73,1,147,585
750052,75,76,1,49,140
750053,75,77,1,120,280
750054,75,78,1,304,870
750055,75,79,1,13,70
750056,75,79,2,14,555
750057,75,80,1,73,215
750058,75,81,1,42,105
750059,75,82,1,177,520
750060,75,83,1,127,655
750061,75,85,1,191,315
750062,75,87,1,88,270
750063,75,89,1,294,500
750064,75,90,1,42,60
750065,75,92,1,129,365
750066,75,93,1,181,455
750067,75,94,1,11,60
750068,75,94,2,7,300
750069,75,96,1,36,80
750070,75,96,2,35,585
750071,75,97,1,116,360
750072,75,98,1,36,110
750073,75,99,1,129,230
750074,75,101,1,451,1130
750075,75,103,1,230,1170
750076,75,104,1,200,1025
750077,75,105,1,500,1120
750078,75,106,1,550,1230
750079,75,107,1,443,1115
750080,75,108,1,430,1085
750081,75,109,1,500,1265
750082,75,111,1,450,980
750083,75,112,1,368,1045
750084,75,113,1,417,905
750085,75,114,1,417,1010
750086,75,115,1,370,1445
750087,75,116,1,270,1255
750088,75,118,1,277,1315
750089,75,119,1,429,1285
750090,75,120,1,463,1105
750091,75,122,1,440,1135
750092,75,123,1,400,1065
750093,75,124,1,213,1035
750094,75,126,1,500,1090
750095,75,127,1,457,1155
750096,75,128,1,450,950
750097,75,129,1,440,1115
750098,75,130,1,420,1075
750099,75,131,1,419,1110
750100,75,132,1,512,1305
750101,75,134,1,406,1055
750102,75,135,1,406,1080
750103,75,137,1,410,1090
750104,75,140,1,460,1175
750105,75,142,1,564,1295
750106,75,145,1,450,1080
750107,75,146,1,250,1315
750108,75,147,1,213,970
750109,75,150,1,500,1225
750110,75,151,1,500,1120
750111,75,152,1,410,1090
750112,75,153,1,400,1060
750113,75,154,1,600,1100
750114,75,159,1,430,1130
750115,75,160,1,542,1075
750116,75,161,1,410,1060
750117,75,162,1,418,1130
750118,75,163,1,466,1020
750119,75,166,1,440,1175
750120,75,171,1,432,1085
750121,75,174,1,380,935
750122,75,175,1,550,1180
750123,75,176,1,600,1215
750124,75,177,1,470,1095
750125,75,178,1,605,1250
750126,75,179,1,700,1315
750127,75,180,1,290,1245
750128,75,181,1,420,1080
750129,75,183,1,452,1370
750130,75,184,1,474,1165
750131,75,186,1,500,1245
750132,75,189,1,410,1160
750133,75,191,1,341,1130
750134,75,192,1,300,1040
750135,75,193,1,350,1080
750136,75,194,1,734,1195
750137,75,196,1,450,1060
750138,75,197,1,460,1055
750139,75,200,1,260,1075
750140,75,201,1,340,965
750141,75,202,1,500,1150
750142,75,203,1,474,1300
750143,75,204,1,851,1290
750144,75,205,1,450,1125
750145,75,206,1,393,990
750146,75,207,1,369,850
750147,75,209,1,500,1325
750148,75,213,1,341,1095
750149,75,214,1,210,1100
750150,75,215,1,490,1330
750151,75,218,1,340,1315
750152,75,219,1,650,1260
750153,75,222,1,553,1500
750154,75,224,1,485,1205
750155,75,225,1,237,1175
750156,75,227,1,750,1280
750157,75,228,1,600,1270
750158,75,230,1,460,1115
750159,75,231,1,310,1050
750160,75,233,1,210,1030
750161,75,235,1,500,1150
750162,75,236,1,440,1060
750163,75,240,1,440,1130
750164,75,243,1,440,1110
750165,75,246,1,600,1185
750166,75,247,1,396,930
750167,75,248,1,300,1125
750168,75,249,1,480,1140
750169,75,251,1,1100,1635
750170,75,252,1,250,1165
750171,75,253,1,450,1110
750172,75,257,1,442,1020
750173,75,259,1,460,1095
750174,75,261,1,290,1125
750175,75,262,1,430,1375
750176,75,264,1,440,1145
750177,75,265,1,621,1340
750178,75,266,1,430,1175
750179,75,267,1,410,1085
750180,75,269,1,280,1110
750181,75,270,1,420,1070
750182,75,273,1,433,1340
750183,75,274,1,500,1100
750184,75,275,1,320,1240
750185,75,277,1,222,1095
750186,75,282,1,500,1265
750187,75,284,1,500,1200
750188,75,285,1,440,1075
750189,75,286,1,330,1645
750190,75,287,1,360,1135
750191,75,288,1,500,1035
750192,75,290,1,550,1330
750193,75,291,1,470,1240
750194,75,293,1,270,1075
750195,75,295,1,461,1085
750196,75,297,1,417,1055
750197,75,299,1,280,1305
750198,75,300,1,443,1705
750199,75,302,1,550,1210
750200,75,303,1,400,1035
750201,75,305,1,230,1120
750202,75,307,1,532,1245
750203,75,308,1,550,1100
750204,75,309,1,360,1070
750205,75,310,1,415,1135
750206,75,311,1,485,1165
750207,75,314,1,405,1180
750208,75,316,1,470,1005
750209,75,317,1,230,1175
750210,75,318,1,550,1245
750211,75,320,1,470,1210
750212,75,321,1,550,1120
750213,75,323,1,320,1070
750214,75,325,1,465,1100
750215,75,326,1,800,1175
750216,75,329,1,203,1140
750217,75,330,1,450,1150
750218,75,331,1,240,1045
750219,75,332,1,550,1225
750220,75,334,1,490,1165
750221,75,335,1,480,1195
750222,75,336,1,378,860
750223,75,337,1,450,1510
750224,75,338,1,378,1145
750225,75,339,1,231,910
750226,75,340,1,420,1220
750227,75,341,1,360,1335
750228,75,342,1,440,1185
750229,75,343,1,500,1195
750230,75,345,1,360,1070
750231,75,347,1,443,1385
750232,75,348,1,400,1045
750233,75,349,1,369,1095
750234,75,351,1,490,1190
750235,75,352,1,600,1440
750236,75,353,1,400,1025
750237,75,354,1,600,1245
750238,75,356,1,424,1170
750239,75,357,1,387,1355
750240,75,359,1,443,1120
750241,75,362,1,750,1420
750242,75,364,1,298,1315
750243,75,365,1,426,1115
750244,75,367,1,460,1345
750245,75,368,1,390,1105
750246,75,370,1,360,905
750247,75,371,1,424,1045
750248,75,546,1,461,1085
750249,75,547,1,111,560
750250,75,550,1,102,665
750251,75,552,1,147,620
750252,75,553,1,102,880
750253,75,554,1,124,1045
750254,75,626,1,96,400
750255,75,663,1,461,1260
