path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1080001,108,8,1,323,670
1080002,108,9,1,387,730
1080003,108,10,1,258,1235
1080004,108,11,1,553,990
1080005,108,12,1,461,1925
1080006,108,13,1,221,690
1080007,108,15,1,461,905
1080008,108,16,1,1769,1135
1080009,108,17,1,138,490
1080010,108,18,1,369,840
1080011,108,20,1,461,750
1080012,108,21,1,406,680
1080013,108,22,1,387,505
1080014,108,23,1,452,900
1080015,108,25,1,267,715
1080016,108,26,1,194,355
1080017,108,27,1,507,1075
1080018,108,28,1,92,515
1080019,108,29,1,286,765
1080020,108,30,1,461,655
1080021,108,31,1,69,475
1080022,108,32,1,221,655
1080023,108,33,1,194,490
1080024,108,34,1,231,520
1080025,108,35,1,92,485
1080026,108,36,1,599,1227
1080027,108,37,1,424,835
1080028,108,38,1,461,892
1080029,108,39,1,332,940
1080030,108,40,1,360,850
1080031,108,41,1,452,795
1080032,108,42,1,350,705
1080033,108,43,1,511,895
1080034,108,48,1,538,1070
1080035,108,51,1,502,990
1080036,108,55,1,384,890
1080037,108,56,1,271,890
1080038,108,57,1,440,820
1080039,108,58,1,277,295
1080040,108,61,1,640,1185
1080041,108,62,1,481,775
1080042,108,63,1,296,640
1080043,108,64,1,611,995
1080044,108,66,1,350,815
1080045,108,67,1,613,1000
1080046,108,68,1,633,1080
1080047,108,70,1,826,1520
1080048,108,71,1,572,1275
1080049,108,72,1,910,1485
1080050,108,73,1,544,1440
1080051,108,75,1,512,1110
1080052,108,76,1,486,1080
1080053,108,77,1,507,1040
1080054,108,78,1,258,450
1080055,108,80,1,547,1115
1080056,108,81,1,553,1020
1080057,108,82,1,544,915
1080058,108,83,1,447,905
1080059,108,85,1,885,1005
1080060,108,87,1,461,1010
1080061,108,89,1,573,870
1080062,108,90,1,530,1015
1080063,108,91,1,350,745
1080064,108,92,1,649,840
1080065,108,93,1,305,525
1080066,108,94,1,490,975
1080067,108,96,1,486,860
1080068,108,97,1,876,1065
1080069,108,98,1,530,845
1080070,108,99,1,449,875
1080071,108,101,1,85,200
1080072,108,103,1,55,480
1080073,108,104,1,45,300
1080074,108,105,1,40,285
1080075,108,107,3,15,89
1080076,108,111,1,75,75
1080077,108,113,1,54,430
1080078,108,114,1,177,310
1080079,108,116,1,80,200
1080080,108,117,1,55,350
1080081,108,119,1,26,345
1080082,108,120,1,32,270
1080083,108,122,1,33,355
1080084,108,123,1,25,205
1080085,108,124,1,45,170
1080086,108,124,2,28,530
1080087,108,126,1,30,260
1080088,108,128,1,60,280
1080089,108,129,1,75,270
1080090,108,130,1,29,230
1080091,108,131,1,84,185
