path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3030001,303,8,1,231,290
3030002,303,9,1,212,495
3030003,303,10,1,65,880
3030004,303,11,1,433,930
3030005,303,12,1,461,2120
3030006,303,13,1,55,690
3030007,303,15,1,184,515
3030008,303,16,1,1361,895
3030009,303,17,1,37,405
3030010,303,18,1,231,635
3030011,303,20,1,397,535
3030012,303,21,1,295,540
3030013,303,22,1,240,320
3030014,303,23,1,304,700
3030015,303,25,1,194,510
3030016,303,26,1,120,190
3030017,303,27,1,378,1040
3030018,303,28,1,51,490
3030019,303,29,1,203,510
3030020,303,30,1,341,485
3030021,303,31,1,37,205
3030022,303,32,1,221,325
3030023,303,33,1,101,235
3030024,303,34,1,203,275
3030025,303,35,1,74,250
3030026,303,36,1,553,1493
3030027,303,37,1,295,760
3030028,303,38,1,221,765
3030029,303,39,1,277,830
3030030,303,40,1,221,790
3030031,303,41,1,184,705
3030032,303,42,1,175,722
3030033,303,43,1,226,725
3030034,303,44,1,92,330
3030035,303,48,1,344,855
3030036,303,49,1,394,905
3030037,303,51,1,265,875
3030038,303,55,1,339,630
3030039,303,56,1,248,685
3030040,303,57,1,203,680
3030041,303,58,1,92,235
3030042,303,60,1,646,825
3030043,303,61,1,299,1020
3030044,303,62,1,481,790
3030045,303,63,1,289,585
3030046,303,64,1,342,875
3030047,303,66,1,294,695
3030048,303,67,1,418,780
3030049,303,68,1,558,930
3030050,303,70,1,708,1390
3030051,303,71,1,454,995
3030052,303,72,1,480,1265
3030053,303,73,1,512,1260
3030054,303,75,1,448,930
3030055,303,76,1,364,885
3030056,303,77,1,350,825
3030057,303,78,1,111,190
3030058,303,79,1,383,1005
3030059,303,80,1,395,945
3030060,303,81,1,461,910
3030061,303,82,1,490,840
3030062,303,83,1,372,660
3030063,303,85,1,476,710
3030064,303,87,1,397,740
3030065,303,88,1,530,815
3030066,303,89,1,394,735
3030067,303,90,1,307,840
3030068,303,91,1,169,575
3030069,303,92,1,542,820
3030070,303,93,1,215,440
3030071,303,94,1,320,840
3030072,303,95,1,148,340
3030073,303,96,1,320,710
3030074,303,97,1,681,900
3030075,303,98,1,279,760
3030076,303,99,1,340,860
3030077,303,101,1,68,290
3030078,303,103,1,25,255
3030079,303,104,1,30,115
3030080,303,105,1,40,280
3030081,303,105,2,210,3225
3030082,303,106,1,100,255
3030083,303,107,1,42,280
3030084,303,108,1,36,315
3030085,303,109,2,16,310
3030086,303,109,3,17,233
3030087,303,109,8,15,234
3030088,303,111,1,55,145
3030089,303,112,1,137,285
3030090,303,113,1,32,425
3030091,303,114,1,39,340
3030092,303,116,1,17,130
3030093,303,117,1,55,270
3030094,303,119,1,73,310
3030095,303,120,1,68,170
3030096,303,121,1,21,265
3030097,303,122,1,56,170
3030098,303,123,1,28,110
3030099,303,124,1,40,125
3030100,303,126,1,40,235
3030101,303,127,1,23,160
3030102,303,128,1,22,105
3030103,303,128,2,170,2625
3030104,303,129,1,50,135
3030105,303,130,1,35,55
3030106,303,130,2,11,280
3030107,303,130,3,20,123
3030108,303,130,8,18,287
3030109,303,131,1,79,195
3030110,303,132,1,102,330
3030111,303,134,1,20,135
3030112,303,134,2,64,2385
3030113,303,135,1,51,90
3030114,303,136,1,40,100
3030115,303,137,1,40,125
3030116,303,139,2,32,1045
3030117,303,140,1,30,100
3030118,303,140,2,40,780
3030119,303,142,1,56,290
3030120,303,145,1,40,125
3030121,303,146,1,45,85
3030122,303,147,1,43,150
3030123,303,150,1,50,210
3030124,303,151,1,30,65
3030125,303,152,1,9,75
3030126,303,152,2,35,650
3030127,303,152,3,40,611
3030128,303,152,8,41,589
3030129,303,153,1,21,130
3030130,303,153,2,60,2118
3030131,303,154,1,85,250
3030132,303,156,1,65,255
3030133,303,159,1,30,140
3030134,303,160,1,85,200
3030135,303,161,1,55,130
3030136,303,162,1,30,300
3030137,303,163,1,133,275
3030138,303,164,1,35,80
3030139,303,166,1,29,195
3030140,303,167,1,34,755
3030141,303,171,1,51,490
3030142,303,172,1,30,140
3030143,303,174,1,29,130
3030144,303,174,2,55,1220
3030145,303,175,1,75,240
3030146,303,176,1,50,420
3030147,303,177,1,60,55
3030148,303,177,2,8,195
3030149,303,177,3,16,96
3030150,303,177,8,10,192
3030151,303,178,1,121,365
3030152,303,179,1,40,180
3030153,303,180,1,40,375
3030154,303,183,1,32,285
3030155,303,184,1,62,205
3030156,303,186,1,45,275
3030157,303,187,2,160,2490
3030158,303,189,1,40,65
3030159,303,189,3,19,255
3030160,303,191,1,23,335
3030161,303,191,2,57,1944
3030162,303,192,1,30,90
3030163,303,193,1,39,375
3030164,303,194,1,135,295
3030165,303,196,1,45,145
3030166,303,197,1,75,230
3030167,303,200,1,65,135
3030168,303,201,1,50,210
3030169,303,202,1,90,245
3030170,303,203,1,34,685
3030171,303,205,1,22,115
3030172,303,206,1,103,260
3030173,303,207,1,88,145
3030174,303,209,2,40,780
3030175,303,209,3,60,501
3030176,303,212,1,37,390
3030177,303,213,1,54,130
3030178,303,213,2,51,1382
3030179,303,214,1,29,120
3030180,303,214,2,51,1458
3030181,303,215,1,50,235
3030182,303,218,1,30,675
3030183,303,219,1,360,355
3030184,303,222,1,18,175
3030185,303,224,1,62,180
3030186,303,225,1,24,160
3030187,303,227,1,55,255
3030188,303,228,1,35,365
3030189,303,230,1,40,70
3030190,303,230,2,28,425
3030191,303,230,3,30,262
3030192,303,231,1,45,180
3030193,303,233,1,45,110
3030194,303,235,1,29,190
3030195,303,236,1,100,245
3030196,303,236,2,32,624
3030197,303,237,1,35,765
3030198,303,240,1,29,100
3030199,303,240,2,45,865
3030200,303,242,1,44,510
3030201,303,243,1,27,175
3030202,303,244,2,55,1145
3030203,303,246,1,110,215
3030204,303,247,1,70,90
3030205,303,247,2,40,770
3030206,303,247,3,200,785
3030207,303,248,1,30,145
3030208,303,248,2,280,4700
3030209,303,249,1,29,350
3030210,303,251,2,210,3300
3030211,303,252,1,26,70
3030212,303,252,2,1,470
3030213,303,252,3,28,190
3030214,303,252,8,29,417
3030215,303,253,1,19,85
3030216,303,257,1,103,265
3030217,303,259,1,30,90
3030218,303,259,2,40,735
3030219,303,261,1,60,95
3030220,303,263,1,113,280
3030221,303,264,1,62,205
3030222,303,265,1,40,435
3030223,303,266,1,45,190
3030224,303,267,1,40,50
3030225,303,267,2,13,155
3030226,303,267,3,8,68
3030227,303,267,8,7,159
3030228,303,269,1,35,370
3030229,303,270,1,22,70
3030230,303,270,2,30,535
3030231,303,273,1,55,715
3030232,303,274,1,35,165
3030233,303,275,1,45,60
3030234,303,277,1,43,365
3030235,303,282,1,85,230
3030236,303,284,1,26,105
3030237,303,285,1,18,65
3030238,303,285,2,2,810
3030239,303,285,3,50,719
3030240,303,285,8,46,664
3030241,303,286,2,9,190
3030242,303,286,3,16,247
3030243,303,286,8,13,162
3030244,303,287,2,20,305
3030245,303,287,3,21,145
3030246,303,287,8,14,254
3030247,303,288,1,45,170
3030248,303,290,1,45,395
3030249,303,291,1,30,180
3030250,303,293,1,30,130
3030251,303,293,2,62,1225
3030252,303,295,1,30,90
3030253,303,297,1,35,105
3030254,303,297,2,37,1210
3030255,303,299,1,70,250
3030256,303,300,1,55,285
3030257,303,304,2,18,365
3030258,303,304,3,20,242
3030259,303,304,8,21,290
3030260,303,305,1,24,185
3030261,303,306,1,75,145
3030262,303,307,1,49,335
3030263,303,308,1,70,230
3030264,303,308,3,175,632
3030265,303,309,1,27,105
3030266,303,309,2,184,1710
3030267,303,310,1,78,205
3030268,303,311,1,73,305
3030269,303,314,1,40,125
3030270,303,316,1,70,100
3030271,303,316,2,50,1005
3030272,303,317,1,40,130
3030273,303,318,1,30,325
3030274,303,320,1,40,310
3030275,303,321,1,35,165
3030276,303,323,1,51,105
3030277,303,325,1,112,285
3030278,303,326,1,65,100
3030279,303,327,1,37,70
3030280,303,328,1,310,105
3030281,303,329,1,24,185
3030282,303,330,1,28,80
3030283,303,331,1,40,100
3030284,303,332,1,40,270
3030285,303,334,1,45,70
3030286,303,334,2,30,545
3030287,303,334,3,25,315
3030288,303,335,1,30,75
3030289,303,335,2,2,615
3030290,303,335,3,34,283
3030291,303,335,8,35,486
3030292,303,336,1,49,200
3030293,303,337,1,45,415
3030294,303,338,1,42,105
3030295,303,338,2,60,1692
3030296,303,339,1,64,325
3030297,303,340,1,35,405
3030298,303,341,1,130,215
3030299,303,342,1,30,105
3030300,303,343,1,100,290
3030301,303,345,1,24,195
3030302,303,347,1,35,320
3030303,303,348,1,23,100
3030304,303,348,2,29,915
3030305,303,348,3,85,755
3030306,303,349,1,25,505
3030307,303,351,1,29,125
3030308,303,351,2,190,3060
3030309,303,352,1,30,285
3030310,303,353,1,28,65
3030311,303,353,2,26,415
3030312,303,353,3,20,239
3030313,303,353,8,29,390
3030314,303,354,1,30,65
3030315,303,354,2,25,380
3030316,303,354,3,27,198
3030317,303,354,8,27,372
3030318,303,356,1,42,420
3030319,303,357,1,60,150
3030320,303,357,2,60,2085
3030321,303,358,1,34,540
3030322,303,359,1,40,305
3030323,303,362,1,200,245
3030324,303,364,1,23,140
3030325,303,364,2,57,1704
3030326,303,365,1,23,120
3030327,303,365,2,50,1395
3030328,303,367,1,55,250
3030329,303,367,2,250,4460
3030330,303,368,1,28,85
