path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2070096,207,116,1,70,215
2070097,207,117,2,6,300
2070098,207,119,1,124,375
2070099,207,120,1,124,255
2070100,207,121,1,40,420
2070101,207,122,1,124,355
2070102,207,123,1,70,125
2070103,207,124,1,70,180
2070104,207,126,1,100,205
2070105,207,127,1,130,205
2070106,207,128,1,85,220
2070107,207,129,1,120,255
2070108,207,130,1,100,155
2070109,207,131,1,140,345
2070110,207,132,1,149,485
2070111,207,134,1,78,75
2070112,207,137,1,120,230
2070113,207,140,1,60,190
2070114,207,142,1,68,405
2070115,207,145,1,55,205
2070116,207,146,1,55,225
2070117,207,147,1,66,205
2070118,207,150,1,130,380
2070119,207,151,1,100,300
2070120,207,152,1,120,140
2070121,207,153,1,92,95
2070122,207,154,1,210,380
2070123,207,156,1,240,440
2070124,207,160,1,140,295
2070125,207,161,1,45,205
2070126,207,162,1,90,275
2070127,207,163,1,30,75
2070128,207,163,2,6,765
2070129,207,166,1,90,365
2070130,207,171,1,89,240
2070131,207,172,1,110,225
2070132,207,174,1,60,200
2070133,207,176,1,140,515
2070134,207,177,1,120,375
2070135,207,178,1,177,450
2070136,207,179,1,164,405
2070137,207,180,1,55,485
2070138,207,181,1,180,230
2070139,207,184,1,107,405
2070140,207,186,1,120,425
2070141,207,189,1,95,285
2070142,207,191,1,102,265
2070143,207,192,1,65,200
2070144,207,193,1,106,215
2070145,207,194,1,203,415
2070146,207,196,1,60,205
2070147,207,197,1,75,200
2070148,207,200,1,95,205
2070149,207,201,1,110,215
2070150,207,202,1,180,330
2070151,207,203,1,124,430
2070152,207,205,1,110,365
2070153,207,206,1,24,70
2070154,207,206,8,13,517
2070155,207,209,1,230,380
2070156,207,213,1,106,135
2070157,207,214,1,104,260
2070158,207,215,1,190,410
2070159,207,218,1,95,525
2070160,207,222,1,45,395
2070161,207,224,1,107,405
2070162,207,225,1,79,240
2070163,207,227,1,85,485
2070164,207,228,1,150,500
2070165,207,230,1,35,320
2070166,207,231,1,100,245
2070167,207,233,1,130,200
2070168,207,235,1,95,295
2070169,207,236,1,75,140
2070170,207,240,1,75,205
2070171,207,242,1,142,355
2070172,207,243,1,62,260
2070173,207,247,1,55,170
2070174,207,247,2,32,1440
2070175,207,248,1,100,270
2070176,207,249,1,130,275
2070177,207,252,1,85,170
2070178,207,253,1,110,150
2070179,207,257,1,24,70
2070180,207,257,2,6,728
2070181,207,259,1,65,210
2070182,207,261,1,110,365
2070183,207,262,1,151,320
2070184,207,263,1,158,400
2070185,207,264,1,113,355
2070186,207,265,1,282,410
2070187,207,266,1,88,175
2070188,207,267,1,110,140
2070189,207,268,2,23,600
2070190,207,269,1,100,250
2070191,207,270,1,120,190
2070192,207,274,1,190,410
2070193,207,275,1,160,350
2070194,207,277,1,56,455
2070195,207,279,1,229,430
2070196,207,280,2,12,420
2070197,207,284,1,140,325
2070198,207,285,1,120,290
2070199,207,286,1,100,525
2070200,207,287,1,130,280
2070201,207,290,1,300,505
2070202,207,291,1,130,290
2070203,207,293,1,40,320
2070204,207,295,1,95,110
2070205,207,297,1,90,160
2070206,207,299,1,75,210
2070207,207,300,1,120,455
2070208,207,303,1,90,155
2070209,207,305,1,110,180
2070210,207,306,1,85,230
2070211,207,307,1,257,350
2070212,207,308,1,100,155
2070213,207,309,1,69,75
2070214,207,309,2,2,600
2070215,207,310,1,55,115
2070216,207,311,1,237,375
2070217,207,314,1,106,310
2070218,207,316,1,60,170
2070219,207,317,1,75,230
2070220,207,318,1,50,385
2070221,207,320,1,160,410
2070222,207,321,1,140,380
2070223,207,323,1,78,90
2070224,207,323,2,23,780
2070225,207,325,1,140,365
2070226,207,326,1,80,190
2070227,207,329,1,124,230
2070228,207,330,1,60,110
2070229,207,331,1,75,80
2070230,207,331,2,15,705
2070231,207,332,1,110,530
2070232,207,334,1,160,290
2070233,207,335,1,110,295
2070234,207,336,1,89,115
2070235,207,337,1,293,600
2070236,207,338,1,111,275
2070237,207,339,1,32,100
2070238,207,339,2,25,1020
2070239,207,340,1,140,485
2070240,207,341,1,120,440
2070241,207,342,1,120,225
2070242,207,343,1,120,105
2070243,207,345,1,120,235
2070244,207,347,1,186,400
2070245,207,348,1,58,145
2070246,207,349,1,111,60
2070247,207,349,2,13,540
2070248,207,351,1,130,240
2070249,207,352,1,200,405
2070250,207,353,1,100,150
2070251,207,356,1,111,195
2070252,207,357,1,120,200
2070253,207,359,1,213,345
2070254,207,364,1,98,145
2070255,207,365,1,117,270
2070256,207,367,1,45,355
2070257,207,368,1,100,130
2070258,207,370,1,95,185
2070259,207,371,1,74,80
2070260,207,546,1,51,100
2070261,207,546,2,24,1000
2070262,207,547,1,221,765
2070263,207,550,1,304,760
2070264,207,552,1,260,420
2070265,207,553,1,316,745
2070266,207,554,1,271,715
2070267,207,626,1,237,565
2070268,207,663,1,314,805
