path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2220001,222,10,1,129,1500
2220002,222,11,1,507,1080
2220003,222,13,1,323,700
2220004,222,16,1,2586,1545
2220005,222,17,1,51,685
2220006,222,18,1,433,890
2220007,222,20,1,507,770
2220008,222,21,1,433,680
2220009,222,25,1,286,715
2220010,222,26,1,92,415
2220011,222,27,1,507,1300
2220012,222,28,1,101,710
2220013,222,29,1,341,715
2220014,222,30,1,553,670
2220015,222,31,1,83,595
2220016,222,33,1,60,515
2220017,222,34,1,74,740
2220018,222,35,1,92,665
2220019,222,36,1,553,1218
2220020,222,37,1,433,800
2220021,222,38,1,424,750
2220022,222,40,1,360,840
2220023,222,41,1,452,685
2220024,222,42,1,286,605
2220025,222,43,1,527,850
2220026,222,48,1,645,1100
2220027,222,50,1,573,1025
2220028,222,51,1,538,1045
2220029,222,55,1,452,975
2220030,222,56,1,316,890
2220031,222,57,1,452,860
2220032,222,58,1,111,535
2220033,222,61,1,681,1255
2220034,222,62,1,378,695
2220035,222,63,1,378,580
2220036,222,66,1,418,850
2220037,222,68,1,595,1315
2220038,222,70,1,826,1630
2220039,222,72,1,769,1590
2220040,222,73,1,641,1595
2220041,222,75,1,554,1095
2220042,222,76,1,577,1250
2220043,222,77,1,507,1055
2220044,222,78,1,65,425
2220045,222,81,1,599,990
2220046,222,82,1,558,945
2220047,222,83,1,484,890
2220048,222,87,1,553,1145
2220049,222,89,1,573,925
2220050,222,90,1,641,985
2220051,222,91,1,316,830
2220052,222,93,1,181,695
2220053,222,94,1,597,1095
2220054,222,96,1,512,935
2220055,222,98,1,446,835
2220056,222,99,1,504,975
2220057,222,105,1,28,165
2220058,222,108,1,28,380
2220059,222,111,1,45,80
2220060,222,113,1,49,450
2220061,222,116,1,21,80
2220062,222,117,1,65,395
2220063,222,119,1,40,50
2220064,222,120,2,7,225
2220065,222,120,3,34,95
2220066,222,120,8,8,124
2220067,222,122,1,30,175
2220068,222,122,8,17,217
2220069,222,123,1,40,170
2220070,222,124,1,40,240
2220071,222,126,1,30,270
2220072,222,127,1,27,265
2220073,222,128,1,35,140
2220074,222,129,1,389,320
2220075,222,130,1,29,235
2220076,222,131,1,30,115
2220077,222,132,1,47,485
2220078,222,134,1,74,205
2220079,222,134,10,70,2774
2220080,222,136,1,40,275
2220081,222,137,1,26,275
2220082,222,140,1,35,245
2220083,222,146,1,40,210
2220084,222,147,1,35,115
2220085,222,150,1,24,70
2220086,222,151,1,40,305
2220087,222,152,1,35,460
2220088,222,153,1,28,185
2220089,222,153,10,69,2505
2220090,222,154,1,60,375
2220091,222,158,3,34,124
2220092,222,160,1,110,245
2220093,222,162,1,15,55
2220094,222,162,10,45,480
2220095,222,163,1,167,265
2220096,222,166,1,29,150
2220097,222,167,1,45,300
2220098,222,171,1,84,560
2220099,222,174,1,90,105
2220100,222,176,1,50,250
2220101,222,177,1,50,240
2220102,222,178,1,74,620
2220103,222,179,1,30,170
2220104,222,180,1,40,370
2220105,222,181,1,170,270
2220106,222,184,1,27,150
2220107,222,184,3,73,199
2220108,222,191,1,32,135
2220109,222,192,1,25,110
2220110,222,193,1,24,255
2220111,222,196,1,60,235
2220112,222,197,1,35,240
2220113,222,201,1,30,305
2220114,222,202,1,40,245
2220115,222,203,1,73,195
2220116,222,205,1,30,165
2220117,222,212,1,32,170
2220118,222,213,1,23,145
2220119,222,214,1,63,150
2220120,222,215,1,35,160
2220121,222,218,1,30,520
2220122,222,224,2,7,165
2220123,222,224,3,27,86
2220124,222,225,1,21,185
2220125,222,225,2,10,345
2220126,222,225,3,77,140
2220127,222,227,1,65,245
2220128,222,228,1,50,345
2220129,222,230,1,40,415
2220130,222,231,1,70,290
2220131,222,233,1,40,235
2220132,222,235,1,40,275
2220133,222,236,1,75,345
2220134,222,243,2,5,65
2220135,222,243,3,12,41
2220136,222,243,8,5,54
2220137,222,245,1,30,590
2220138,222,247,1,30,225
2220139,222,248,1,40,150
2220140,222,249,1,30,170
2220141,222,252,1,40,130
2220142,222,253,1,40,205
2220143,222,257,1,69,255
2220144,222,259,1,35,275
2220145,222,261,1,80,315
2220146,222,263,3,124,318
2220147,222,264,3,56,174
2220148,222,265,1,68,295
2220149,222,266,1,28,240
2220150,222,269,1,85,250
2220151,222,270,1,40,135
2220152,222,274,1,28,295
2220153,222,275,1,80,295
2220154,222,277,1,28,280
2220155,222,280,1,46,665
2220156,222,284,1,30,150
2220157,222,286,1,35,475
2220158,222,287,1,40,265
2220159,222,290,1,45,525
2220160,222,291,1,40,145
2220161,222,293,1,29,80
2220162,222,295,1,65,400
2220163,222,297,1,40,325
