path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
620001,62,8,1,553,975
620002,62,10,1,553,1885
620003,62,11,1,461,1395
620004,62,12,1,553,2545
620005,62,13,1,461,1055
620006,62,15,1,830,1905
620007,62,16,1,1633,1910
620008,62,17,1,360,1195
620009,62,18,1,553,1115
620010,62,20,1,738,1150
620011,62,21,1,646,1800
620012,62,22,1,646,1000
620013,62,23,1,461,1815
620014,62,25,1,553,1070
620015,62,27,1,406,2105
620016,62,29,1,553,1050
620017,62,30,1,1107,1425
620018,62,31,1,461,1220
620019,62,33,1,461,1120
620020,62,34,1,553,1010
620021,62,35,1,507,1010
620022,62,36,1,184,385
620023,62,37,1,69,145
620024,62,38,1,111,460
620025,62,39,1,46,160
620026,62,40,1,55,171
620027,62,41,1,175,346
620028,62,42,1,101,410
620029,62,43,1,645,1445
620030,62,48,1,466,790
620031,62,49,1,502,610
620032,62,50,1,502,660
620033,62,51,1,502,770
620034,62,53,1,911,1470
620035,62,55,1,531,1770
620036,62,56,1,406,1060
620037,62,57,1,519,1895
620038,62,58,1,507,1265
620039,62,60,1,681,965
620040,62,61,1,490,1245
620041,62,63,1,45,260
620042,62,63,3,412,5549
620043,62,64,1,432,1010
620044,62,66,1,485,1590
620045,62,67,1,585,1120
620046,62,68,1,521,970
620047,62,70,1,442,840
620048,62,71,1,336,1025
620049,62,72,1,512,1295
620050,62,73,1,577,1060
620051,62,75,1,512,1805
620052,62,76,1,455,1185
620053,62,77,1,360,1060
620054,62,78,1,507,860
620055,62,81,1,406,1325
620056,62,82,1,572,730
620057,62,83,1,409,925
620058,62,85,1,646,950
620059,62,87,1,406,765
620060,62,89,1,502,605
620061,62,90,1,613,1105
620062,62,91,1,474,1145
620063,62,92,1,749,790
620064,62,93,1,564,860
620065,62,94,1,426,1140
620066,62,95,1,443,995
620067,62,96,1,334,1010
620068,62,97,1,585,955
620069,62,98,1,390,955
620070,62,99,1,395,1100
620071,62,101,1,406,760
620072,62,103,1,550,1010
620073,62,104,1,330,810
620074,62,105,1,390,795
620075,62,106,1,550,985
620076,62,107,1,532,860
620077,62,108,1,576,855
620078,62,109,1,550,835
620079,62,111,1,280,570
620080,62,112,1,442,950
620081,62,113,1,466,820
620082,62,114,1,687,840
620083,62,116,1,450,695
620084,62,117,1,646,930
620085,62,119,1,293,705
620086,62,120,1,384,645
620087,62,122,1,395,710
620088,62,123,1,300,755
620089,62,124,1,277,690
620090,62,126,1,484,700
620091,62,127,1,487,725
620092,62,128,1,480,720
620093,62,129,1,500,755
620094,62,130,1,440,745
620095,62,131,1,437,790
620096,62,132,1,651,880
620097,62,134,1,323,835
620098,62,135,1,500,795
620099,62,136,1,500,850
620100,62,137,1,380,725
620101,62,140,1,410,695
620102,62,142,1,542,895
620103,62,145,1,420,730
620104,62,146,1,500,1115
620105,62,147,1,229,740
620106,62,150,1,460,730
620107,62,151,1,550,820
620108,62,152,1,450,1085
620109,62,153,1,450,895
620110,62,154,1,600,900
620111,62,159,1,470,1030
620112,62,160,1,459,705
620113,62,161,1,320,675
620114,62,162,1,237,520
620115,62,163,1,540,860
620116,62,164,1,461,840
620117,62,165,1,384,750
620118,62,166,1,248,595
620119,62,167,1,429,935
620120,62,172,1,450,860
620121,62,174,1,330,570
620122,62,175,1,500,700
620123,62,176,1,550,905
620124,62,177,1,550,740
620125,62,178,1,605,910
620126,62,179,1,550,745
620127,62,180,1,460,1035
620128,62,181,1,500,740
620129,62,183,1,341,780
620130,62,184,1,305,680
620131,62,186,1,600,940
620132,62,187,1,700,950
620133,62,189,1,450,780
620134,62,191,1,292,725
