path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3510220,351,252,2,100,1350
3510221,351,253,1,35,130
3510222,351,257,1,74,405
3510223,351,259,1,29,90
3510224,351,259,2,40,840
3510225,351,260,8,35,972
3510226,351,261,1,85,260
3510227,351,261,2,21,630
3510228,351,261,8,13,472
3510229,351,263,1,85,315
3510230,351,264,1,27,320
3510231,351,265,1,34,275
3510232,351,266,1,35,145
3510233,351,267,1,35,125
3510234,351,269,1,35,105
3510235,351,270,1,50,95
3510236,351,270,2,30,990
3510237,351,270,8,24,685
3510238,351,273,1,32,490
3510239,351,274,1,28,90
3510240,351,274,3,50,447
3510241,351,275,1,60,310
3510242,351,276,1,42,520
3510243,351,277,1,37,365
3510244,351,280,1,42,780
3510245,351,280,2,125,2890
3510246,351,282,1,110,375
3510247,351,284,1,6,55
3510248,351,284,10,35,450
3510249,351,285,1,30,125
3510250,351,286,1,30,390
3510251,351,287,1,30,110
3510252,351,288,1,70,445
3510253,351,290,1,80,335
3510254,351,291,1,30,95
3510255,351,293,1,24,130
3510256,351,293,2,62,1175
3510257,351,293,8,36,936
3510258,351,295,1,90,280
3510259,351,297,1,50,160
3510260,351,299,1,40,365
3510261,351,300,1,46,370
3510262,351,301,3,19,263
3510263,351,301,8,14,187
3510264,351,303,1,29,120
3510265,351,303,2,270,4560
3510266,351,305,1,45,230
3510267,351,306,1,80,145
3510268,351,307,1,53,515
3510269,351,308,1,45,240
3510270,351,309,1,24,190
3510271,351,309,2,78,2520
3510272,351,310,1,32,435
3510273,351,311,1,33,330
3510274,351,314,1,51,315
3510275,351,314,2,383,7890
3510276,351,316,1,65,135
3510277,351,317,1,75,295
3510278,351,318,1,30,300
3510279,351,320,1,21,95
3510280,351,321,1,16,70
3510281,351,321,2,50,630
3510282,351,321,3,45,445
3510283,351,321,8,35,458
3510284,351,323,1,37,285
3510285,351,325,1,88,310
3510286,351,326,1,85,260
3510287,351,326,2,190,2760
3510288,351,326,8,37,995
3510289,351,329,1,34,230
3510290,351,330,1,110,290
3510291,351,331,1,35,330
3510292,351,332,1,24,175
3510293,351,334,1,45,140
3510294,351,335,1,30,110
3510295,351,335,2,170,2730
3510296,351,336,1,65,395
3510297,351,337,1,70,350
3510298,351,338,1,65,185
3510299,351,338,2,65,2460
3510300,351,339,1,98,425
3510301,351,340,1,45,405
3510302,351,341,1,35,345
3510303,351,342,1,28,70
3510304,351,342,2,55,670
3510305,351,342,8,28,507
3510306,351,345,1,45,390
3510307,351,348,1,35,150
3510308,351,349,1,83,310
3510309,351,352,3,35,236
3510310,351,353,1,30,135
3510311,351,353,2,203,3180
3510312,351,354,1,80,365
3510313,351,354,2,44,1470
3510314,351,356,1,37,320
3510315,351,357,1,46,370
3510316,351,357,2,69,3405
3510317,351,358,1,35,530
3510318,351,359,1,44,400
3510319,351,362,1,220,295
3510320,351,364,1,38,325
3510321,351,365,1,46,320
3510322,351,367,1,29,230
3510323,351,367,2,18,255
3510324,351,367,3,23,283
3510325,351,367,8,12,223
3510326,351,368,1,32,290
3510327,351,368,2,60,1890
3510328,351,370,1,65,125
3510329,351,370,2,260,6075
3510330,351,371,1,74,210
3510331,351,546,1,37,395
3510332,351,547,1,406,925
3510333,351,550,1,395,945
3510334,351,552,1,384,775
3510335,351,553,1,384,1010
3510336,351,554,1,373,950
3510337,351,626,1,350,935
3510338,351,663,1,258,720
