path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
930001,93,9,1,166,170
930002,93,10,1,166,570
930003,93,11,1,166,380
930004,93,12,1,129,930
930005,93,13,1,92,215
930006,93,15,1,101,245
930007,93,17,1,148,265
930008,93,18,1,60,90
930009,93,18,2,29,1680
930010,93,20,1,295,495
930011,93,21,1,286,150
930012,93,22,1,138,265
930013,93,23,1,74,135
930014,93,25,1,240,205
930015,93,26,1,221,510
930016,93,27,1,212,510
930017,93,28,1,323,305
930018,93,29,1,212,410
930019,93,30,1,369,460
930020,93,31,1,203,475
930021,93,32,1,120,280
930022,93,33,1,267,495
930023,93,34,1,194,485
930024,93,35,1,231,530
930025,93,36,1,553,1290
930026,93,37,1,461,935
930027,93,38,1,599,1165
930028,93,39,1,507,1165
930029,93,40,1,461,1083
930030,93,41,1,507,1178
930031,93,42,1,461,920
930032,93,43,1,296,835
930033,93,44,1,111,280
930034,93,48,1,323,535
930035,93,49,1,194,435
930036,93,51,1,394,595
930037,93,53,1,334,575
930038,93,55,1,56,110
930039,93,55,3,6,1060
930040,93,56,1,19,50
930041,93,56,2,4,300
930042,93,56,3,2,270
930043,93,56,8,8,267
930044,93,57,1,62,150
930045,93,57,3,10,1735
930046,93,58,1,203,715
930047,93,61,1,163,705
930048,93,62,1,516,1055
930049,93,63,1,584,920
930050,93,64,1,629,1185
930051,93,66,1,47,155
930052,93,66,3,11,2040
930053,93,67,1,181,415
930054,93,68,1,223,730
930055,93,70,1,531,1000
930056,93,71,1,236,600
930057,93,72,1,320,745
930058,93,73,1,352,730
930059,93,75,1,181,440
930060,93,76,1,146,515
930061,93,77,1,83,240
930062,93,78,1,175,530
930063,93,79,1,158,435
930064,93,80,1,164,555
930065,93,81,1,101,290
930066,93,82,1,572,650
930067,93,83,1,186,390
930068,93,85,1,299,445
930069,93,87,1,212,380
930070,93,89,1,272,440
930071,93,90,1,153,275
930072,93,91,1,41,115
930073,93,91,3,7,940
930074,93,94,1,117,325
930075,93,96,1,134,340
930076,93,97,1,314,480
930077,93,98,1,112,235
930078,93,99,1,218,285
930079,93,101,1,316,725
930080,93,103,1,180,915
930081,93,104,1,290,610
930082,93,105,1,360,845
930083,93,106,1,450,870
930084,93,107,1,296,640
930085,93,108,1,282,745
930086,93,109,1,460,875
930087,93,111,1,250,615
930088,93,112,1,226,690
930089,93,113,1,182,560
930090,93,114,1,245,610
930091,93,115,1,270,865
930092,93,116,1,280,665
930093,93,118,1,286,860
930094,93,119,1,282,745
930095,93,120,1,316,570
930096,93,122,1,350,815
930097,93,123,1,229,610
930098,93,124,1,277,650
930099,93,126,1,323,660
930100,93,127,1,282,670
930101,93,128,1,220,675
930102,93,129,1,250,775
930103,93,130,1,290,645
930104,93,131,1,326,760
930105,93,132,1,344,880
930106,93,134,1,221,605
930107,93,135,1,240,590
930108,93,137,1,310,780
930109,93,140,1,330,655
930110,93,142,1,395,820
930111,93,145,1,190,665
930112,93,146,1,300,645
930113,93,147,1,309,530
930114,93,150,1,350,750
930115,93,151,1,380,660
930116,93,152,1,330,665
930117,93,153,1,267,720
930118,93,154,1,470,755
930119,93,156,1,460,1105
930120,93,159,1,370,755
930121,93,160,1,310,665
930122,93,161,1,210,660
930123,93,162,1,282,700
930124,93,163,1,270,680
930125,93,164,1,320,730
930126,93,166,1,282,735
930127,93,167,1,361,865
