path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2270087,227,112,1,167,650
2270088,227,113,1,172,520
2270089,227,114,1,137,505
2270090,227,116,1,23,250
2270091,227,117,1,78,915
2270092,227,118,1,42,670
2270093,227,119,1,45,260
2270094,227,120,1,34,250
2270095,227,122,1,34,240
2270096,227,123,1,45,285
2270097,227,124,1,45,295
2270098,227,126,1,45,430
2270099,227,127,1,40,375
2270100,227,128,1,25,175
2270101,227,129,1,65,170
2270102,227,130,1,35,240
2270103,227,131,1,45,450
2270104,227,132,1,121,600
2270105,227,134,1,46,450
2270106,227,135,1,42,410
2270107,227,136,1,274,275
2270108,227,137,1,80,195
2270109,227,139,1,31,670
2270110,227,140,1,65,245
2270111,227,142,1,40,225
2270112,227,145,1,50,260
2270113,227,146,1,45,395
2270114,227,147,1,38,400
2270115,227,150,1,40,235
2270116,227,151,1,50,315
2270117,227,152,1,35,405
2270118,227,153,1,51,415
2270119,227,154,1,55,520
2270120,227,156,1,50,475
2270121,227,160,1,80,395
2270122,227,161,1,35,260
2270123,227,162,1,25,250
2270124,227,163,1,137,570
2270125,227,164,1,46,505
2270126,227,165,1,34,250
2270127,227,166,1,34,275
2270128,227,167,1,34,770
2270129,227,171,1,86,665
2270130,227,172,1,95,260
2270131,227,174,1,35,250
2270132,227,175,1,50,405
2270133,227,176,1,55,30
2270134,227,176,10,18,25
2270135,227,177,1,100,350
2270136,227,178,1,65,580
2270137,227,179,1,70,320
2270138,227,180,1,40,105
2270139,227,181,1,40,400
2270140,227,183,1,32,360
2270141,227,184,1,34,285
2270142,227,186,1,80,295
2270143,227,189,1,40,500
2270144,227,191,1,38,425
2270145,227,192,1,75,310
2270146,227,193,1,39,440
2270147,227,196,1,100,285
2270148,227,197,1,70,255
2270149,227,200,1,130,480
2270150,227,201,1,45,460
2270151,227,202,1,55,410
2270152,227,203,1,40,465
2270153,227,204,1,100,565
2270154,227,205,1,28,275
2270155,227,206,1,64,485
2270156,227,207,1,59,440
2270157,227,209,1,50,720
2270158,227,210,1,40,420
2270159,227,212,1,51,830
2270160,227,213,1,33,480
2270161,227,214,1,35,434
2270162,227,215,1,50,435
2270163,227,218,1,45,1060
2270164,227,219,1,55,500
2270165,227,222,1,40,255
2270166,227,224,1,40,260
2270167,227,225,1,21,255
2270168,227,228,1,45,45
2270169,227,228,10,35,330
2270170,227,230,1,45,390
2270171,227,231,1,60,655
2270172,227,233,1,80,245
2270173,227,235,1,50,265
2270174,227,236,1,40,440
2270175,227,237,1,55,975
2270176,227,239,1,80,240
2270177,227,240,1,27,215
2270178,227,242,1,58,640
2270179,227,243,1,34,259
2270180,227,247,1,65,255
2270181,227,248,1,15,150
2270182,227,249,1,40,120
2270183,227,252,1,80,225
2270184,227,253,1,40,440
2270185,227,257,1,79,585
2270186,227,259,1,29,210
2270187,227,261,1,35,425
2270188,227,263,1,56,505
2270189,227,264,1,34,255
2270190,227,265,1,51,450
2270191,227,266,1,35,260
2270192,227,267,1,35,350
2270193,227,269,1,45,200
2270194,227,270,1,50,325
2270195,227,272,1,120,380
2270196,227,273,1,37,1030
2270197,227,274,1,50,160
2270198,227,275,1,50,400
2270199,227,276,1,60,705
2270200,227,277,1,47,425
2270201,227,279,1,42,935
2270202,227,282,1,95,385
2270203,227,284,1,24,294
2270204,227,285,1,40,405
2270205,227,286,1,40,395
2270206,227,287,1,50,365
2270207,227,288,1,75,650
2270208,227,290,1,40,495
2270209,227,291,1,30,310
2270210,227,293,1,35,225
2270211,227,295,1,55,515
2270212,227,297,1,75,275
2270213,227,299,1,74,715
2270214,227,300,1,111,475
2270215,227,303,1,40,440
2270216,227,305,1,30,475
2270217,227,306,1,160,270
2270218,227,307,1,71,1070
2270219,227,308,1,40,400
2270220,227,309,1,37,420
2270221,227,310,1,46,420
2270222,227,314,1,36,405
2270223,227,316,1,60,250
2270224,227,317,1,60,450
2270225,227,318,1,35,245
2270226,227,320,1,23,150
2270227,227,321,1,40,120
2270228,227,323,1,65,685
2270229,227,325,1,51,465
2270230,227,326,1,140,240
2270231,227,329,1,70,445
2270232,227,330,1,50,475
2270233,227,331,1,46,465
2270234,227,332,1,40,50
2270235,227,334,1,40,460
2270236,227,335,1,30,230
2270237,227,336,1,69,495
2270238,227,337,1,35,555
2270239,227,338,1,37,510
2270240,227,339,1,123,565
2270241,227,340,1,55,590
2270242,227,341,1,50,560
2270243,227,342,1,30,195
2270244,227,343,1,140,805
2270245,227,345,1,45,475
2270246,227,347,1,53,820
2270247,227,348,1,60,285
2270248,227,349,1,51,530
2270249,227,351,1,40,150
2270250,227,352,1,85,145
2270251,227,353,1,30,260
2270252,227,354,1,95,355
2270253,227,356,1,46,505
2270254,227,357,1,51,470
2270255,227,358,1,44,1105
2270256,227,359,1,58,1105
2270257,227,364,1,36,450
2270258,227,365,1,85,385
2270259,227,367,1,65,165
2270260,227,368,1,88,380
2270261,227,370,1,65,245
2270262,227,371,1,51,445
2270263,227,546,1,101,810
2270264,227,547,1,452,1090
2270265,227,550,1,440,1110
2270266,227,552,1,373,985
2270267,227,553,1,452,1535
2270268,227,554,1,429,1115
2270269,227,626,1,361,1265
2270270,227,663,1,267,805
