path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1270001,127,8,1,212,520
1270002,127,9,1,212,625
1270003,127,10,1,175,1600
1270004,127,11,1,369,955
1270005,127,12,1,323,2125
1270006,127,13,1,194,585
1270007,127,15,1,461,745
1270008,127,16,1,1633,1140
1270009,127,17,1,138,485
1270010,127,18,1,295,890
1270011,127,20,1,295,800
1270012,127,21,1,249,560
1270013,127,22,1,240,510
1270014,127,23,1,282,940
1270015,127,25,1,212,670
1270016,127,26,1,111,430
1270017,127,27,1,360,1140
1270018,127,28,1,138,585
1270019,127,29,1,83,645
1270020,127,30,1,304,640
1270021,127,31,1,111,405
1270022,127,32,1,203,565
1270023,127,33,1,120,395
1270024,127,34,1,148,430
1270025,127,35,1,138,395
1270026,127,36,1,295,1258
1270027,127,37,1,267,885
1270028,127,38,1,221,780
1270029,127,39,1,203,820
1270030,127,40,1,304,835
1270031,127,41,1,249,840
1270032,127,42,1,240,660
1270033,127,43,1,269,815
1270034,127,48,1,394,1055
1270035,127,49,1,358,850
1270036,127,50,1,394,925
1270037,127,51,1,351,1100
1270038,127,55,1,271,870
1270039,127,56,1,192,925
1270040,127,57,1,294,780
1270041,127,58,1,129,415
1270042,127,61,1,395,1090
1270043,127,62,1,316,745
1270044,127,63,1,206,799
1270045,127,64,1,342,1040
1270046,127,66,1,271,790
1270047,127,67,1,390,930
1270048,127,68,1,409,985
1270049,127,70,1,531,1595
1270050,127,71,1,303,1085
1270051,127,72,1,448,1635
1270052,127,73,1,416,1630
1270053,127,75,1,341,1005
1270054,127,76,1,304,1050
1270055,127,77,1,258,860
1270056,127,78,1,157,410
1270057,127,79,1,405,1015
1270058,127,80,1,364,1100
1270059,127,81,1,286,895
1270060,127,82,1,408,815
1270061,127,83,1,342,1105
1270062,127,85,1,476,905
1270063,127,87,1,323,850
1270064,127,89,1,394,940
1270065,127,90,1,335,945
1270066,127,91,1,215,680
1270067,127,92,1,507,925
1270068,127,93,1,203,630
1270069,127,94,1,320,840
1270070,127,96,1,304,885
1270071,127,98,1,362,790
1270072,127,99,1,295,850
1270073,127,101,1,56,215
1270074,127,103,1,65,485
1270075,127,104,1,55,300
1270076,127,105,1,23,195
1270077,127,106,1,140,415
1270078,127,109,1,120,235
1270079,127,111,1,60,75
1270080,127,112,1,113,520
1270081,127,113,1,98,345
1270082,127,114,1,88,230
1270083,127,116,1,24,90
1270084,127,117,1,32,295
1270085,127,118,1,24,380
1270086,127,119,1,14,230
1270087,127,120,1,25,110
1270088,127,122,1,79,210
1270089,127,123,1,60,120
1270090,127,124,1,40,75
1270091,127,126,1,140,205
1270092,127,128,1,30,170
1270093,127,129,1,40,275
1270094,127,130,1,30,130
1270095,127,131,1,70,75
1270096,127,132,1,65,245
1270097,127,134,1,32,160
1270098,127,137,1,70,245
1270099,127,139,1,17,710
1270100,127,140,1,65,200
1270101,127,142,1,85,215
1270102,127,145,1,17,220
1270103,127,146,1,25,290
1270104,127,147,1,32,175
1270105,127,150,1,19,245
1270106,127,151,1,27,280
1270107,127,152,1,23,315
1270108,127,153,1,42,135
1270109,127,154,1,100,390
1270110,127,160,1,70,210
1270111,127,161,1,90,75
1270112,127,162,1,15,125
1270113,127,163,1,69,400
1270114,127,164,1,18,275
1270115,127,166,1,40,100
1270116,127,169,2,5,52
1270117,127,171,1,62,525
1270118,127,172,1,18,270
1270119,127,174,1,80,85
1270120,127,175,1,110,185
1270121,127,176,1,35,415
1270122,127,177,1,70,235
1270123,127,178,1,51,215
1270124,127,179,1,35,325
1270125,127,180,1,30,390
1270126,127,181,1,120,225
1270127,127,183,1,17,415
1270128,127,184,1,17,215
1270129,127,186,1,27,365
1270130,127,187,1,30,315
1270131,127,189,1,30,240
1270132,127,191,1,7,80
1270133,127,192,1,45,205
1270134,127,193,1,36,215
1270135,127,194,1,113,215
1270136,127,196,1,30,205
1270137,127,197,1,60,190
1270138,127,200,1,75,315
1270139,127,201,1,35,240
1270140,127,202,1,45,215
1270141,127,203,1,18,225
1270142,127,204,1,188,680
1270143,127,205,1,23,190
1270144,127,206,1,103,350
1270145,127,207,1,130,205
1270146,127,209,1,140,390
1270147,127,213,1,18,245
1270148,127,214,1,7,105
1270149,127,215,1,70,255
1270150,127,218,1,14,440
1270151,127,219,1,95,400
1270152,127,222,1,19,250
1270153,127,224,1,18,225
1270154,127,225,1,14,95
1270155,127,227,1,45,435
1270156,127,228,1,30,315
1270157,127,230,1,25,345
1270158,127,231,1,65,370
1270159,127,233,1,17,190
1270160,127,235,1,27,325
1270161,127,236,1,110,210
1270162,127,240,1,27,210
1270163,127,242,1,66,270
1270164,127,243,1,16,105
1270165,127,245,1,19,660
1270166,127,246,1,110,200
1270167,127,247,1,85,100
1270168,127,248,1,30,185
1270169,127,249,1,21,215
1270170,127,251,1,60,750
1270171,127,252,1,30,125
1270172,127,253,1,26,200
1270173,127,257,1,113,335
1270174,127,259,1,50,260
1270175,127,261,1,45,300
1270176,127,263,1,90,205
1270177,127,264,1,20,220
1270178,127,265,1,73,305
1270179,127,266,1,17,200
1270180,127,267,1,45,255
1270181,127,269,1,26,345
1270182,127,270,1,100,235
1270183,127,273,1,69,405
1270184,127,274,1,100,310
1270185,127,275,1,26,270
1270186,127,276,1,37,450
1270187,127,277,1,30,70
1270188,127,279,1,58,405
1270189,127,280,1,28,780
1270190,127,284,1,30,175
1270191,127,285,1,23,290
1270192,127,286,1,21,325
1270193,127,287,1,30,145
1270194,127,288,1,40,445
1270195,127,290,1,30,460
1270196,127,291,1,30,185
1270197,127,293,1,50,110
1270198,127,295,1,100,260
1270199,127,297,1,30,200
1270200,127,299,1,40,355
1270201,127,300,1,46,180
1270202,127,301,1,21,380
1270203,127,302,1,30,280
1270204,127,303,1,24,155
1270205,127,305,1,28,95
1270206,127,306,1,70,220
1270207,127,307,1,80,345
1270208,127,308,1,95,210
1270209,127,309,1,28,310
1270210,127,310,1,19,365
1270211,127,311,1,20,230
1270212,127,314,1,23,75
1270213,127,316,1,110,180
1270214,127,317,1,27,390
1270215,127,318,1,20,245
1270216,127,320,1,55,290
1270217,127,321,1,13,210
1270218,127,323,1,30,380
1270219,127,325,1,74,185
1270220,127,326,1,55,210
1270221,127,327,1,42,285
1270222,127,329,1,26,85
1270223,127,330,1,26,270
1270224,127,331,1,25,265
1270225,127,332,1,40,310
1270226,127,334,1,20,360
1270227,127,335,1,16,125
1270228,127,336,1,37,365
1270229,127,337,1,30,555
1270230,127,338,1,92,240
1270231,127,339,1,74,395
1270232,127,340,1,70,360
1270233,127,341,1,50,360
1270234,127,342,1,45,260
1270235,127,343,1,150,375
1270236,127,345,1,11,115
1270237,127,347,1,58,250
1270238,127,348,1,33,110
1270239,127,349,1,24,445
1270240,127,351,1,30,185
1270241,127,352,1,35,465
1270242,127,353,1,27,215
1270243,127,354,1,30,255
1270244,127,356,1,23,110
1270245,127,357,1,46,155
1270246,127,359,1,66,395
1270247,127,364,1,35,95
1270248,127,365,1,7,90
1270249,127,367,1,23,325
1270250,127,368,1,35,215
1270251,127,370,1,85,105
1270252,127,371,1,69,290
1270253,127,546,1,83,275
1270254,127,547,1,277,1015
1270255,127,550,1,294,1070
1270256,127,552,1,260,790
1270257,127,553,1,271,970
1270258,127,554,1,248,1115
1270259,127,626,1,260,860
1270260,127,663,1,221,840
