path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1170001,117,10,1,148,1050
1170002,117,11,1,461,1010
1170003,117,15,1,433,775
1170004,117,17,1,51,480
1170005,117,18,1,360,885
1170006,117,20,1,415,865
1170007,117,21,1,203,755
1170008,117,22,1,101,675
1170009,117,23,1,175,965
1170010,117,29,1,78,1005
1170011,117,31,1,24,455
1170012,117,32,1,148,729
1170013,117,34,1,212,635
1170014,117,36,1,406,2008
1170015,117,37,1,415,1520
1170016,117,38,1,332,1186
1170017,117,39,1,267,1165
1170018,117,40,1,461,1185
1170019,117,41,1,406,1470
1170020,117,42,1,378,805
1170021,117,43,1,430,1060
1170022,117,61,1,517,1360
1170023,117,62,1,481,1068
1170024,117,63,1,289,1410
1170025,117,64,1,504,1130
1170026,117,66,1,158,1055
1170027,117,68,1,521,1925
1170028,117,70,1,708,1755
1170029,117,72,1,609,1590
1170030,117,73,1,544,1580
1170031,117,76,1,516,1200
1170032,117,77,1,461,1040
1170033,117,78,1,32,545
1170034,117,80,1,285,1420
1170035,117,81,1,461,1055
1170036,117,82,1,517,1010
1170037,117,83,1,372,800
1170038,117,85,1,572,1025
1170039,117,87,1,406,930
1170040,117,89,1,466,910
1170041,117,90,1,530,1050
1170042,117,93,1,113,725
1170043,117,94,1,490,1115
1170044,117,96,1,234,1110
1170045,117,98,1,446,865
1170046,117,101,1,40,495
1170047,117,102,2,80,1830
1170048,117,104,1,28,520
1170049,117,104,2,20,1184
1170050,117,105,1,40,485
1170051,117,105,2,125,3207
1170052,117,106,1,45,500
1170053,117,106,2,125,3472
1170054,117,107,1,31,410
1170055,117,108,1,30,355
1170056,117,111,1,110,210
1170057,117,116,1,75,200
1170058,117,118,1,32,575
1170059,117,119,1,40,405
1170060,117,120,1,68,220
1170061,117,122,1,33,400
1170062,117,123,1,63,95
1170063,117,123,2,117,1140
1170064,117,124,1,130,155
1170065,117,127,1,34,335
1170066,117,128,1,75,345
1170067,117,128,2,106,2564
1170068,117,129,1,40,560
1170069,117,130,1,30,310
1170070,117,131,1,33,410
1170071,117,132,1,41,565
1170072,117,137,1,35,535
1170073,117,139,1,79,120
1170074,117,139,2,148,1410
1170075,117,140,1,30,320
1170076,117,142,1,45,495
1170077,117,145,2,95,2370
1170078,117,146,1,40,310
1170079,117,147,1,58,160
1170080,117,150,1,40,485
1170081,117,151,1,35,725
1170082,117,154,1,55,465
1170083,117,159,1,27,660
1170084,117,159,2,100,2550
1170085,117,161,1,120,180
1170086,117,161,2,100,2430
1170087,117,162,1,56,245
1170088,117,165,1,73,215
1170089,117,166,1,32,360
1170090,117,167,1,113,685
1170091,117,171,1,32,400
1170092,117,172,1,35,415
1170093,117,174,1,23,255
1170094,117,176,1,60,515
1170095,117,177,1,40,525
1170096,117,178,1,47,565
1170097,117,179,1,60,480
1170098,117,180,1,50,525
1170099,117,181,1,22,440
1170100,117,183,1,74,425
1170101,117,184,1,73,240
1170102,117,186,1,40,530
1170103,117,189,1,30,460
1170104,117,191,1,62,145
1170105,117,192,1,24,360
1170106,117,193,1,26,510
1170107,117,196,1,55,185
1170108,117,197,1,27,410
1170109,117,200,1,45,550
1170110,117,201,1,130,180
1170111,117,202,1,30,415
1170112,117,202,2,45,1740
1170113,117,203,1,73,530
1170114,117,204,1,65,95
1170115,117,205,1,35,435
1170116,117,207,2,9,300
1170117,117,209,1,35,265
1170118,117,210,1,30,590
1170119,117,212,1,24,245
1170120,117,213,1,70,115
1170121,117,214,1,49,110
1170122,117,215,1,26,325
1170123,117,218,1,29,530
1170124,117,219,2,75,1610
1170125,117,222,1,40,475
1170126,117,224,1,73,225
1170127,117,225,1,29,220
1170128,117,227,1,85,795
1170129,117,228,1,65,820
1170130,117,230,1,35,500
1170131,117,231,1,35,260
1170132,117,233,1,95,165
1170133,117,235,1,40,425
1170134,117,235,2,113,3715
1170135,117,240,1,30,450
1170136,117,242,1,39,530
1170137,117,243,1,34,235
1170138,117,244,2,90,2120
1170139,117,245,1,24,695
1170140,117,247,1,220,295
1170141,117,247,2,80,1770
1170142,117,248,1,30,375
1170143,117,248,2,113,3385
1170144,117,249,1,50,395
1170145,117,249,2,125,3664
1170146,117,251,2,125,3282
1170147,117,252,1,22,330
1170148,117,253,1,24,865
1170149,117,259,1,26,535
1170150,117,259,2,87,2090
1170151,117,261,1,45,535
1170152,117,261,2,93,2247
1170153,117,262,1,32,280
1170154,117,264,1,62,230
1170155,117,265,1,90,930
1170156,117,266,1,24,390
1170157,117,267,1,20,520
1170158,117,269,1,40,460
1170159,117,270,1,27,475
1170160,117,273,1,74,1080
1170161,117,274,1,35,715
1170162,117,275,1,40,775
1170163,117,277,1,33,195
1170164,117,279,1,92,115
1170165,117,280,2,7,320
1170166,117,284,1,40,300
1170167,117,285,1,30,530
1170168,117,288,1,45,525
1170169,117,290,1,55,665
1170170,117,291,1,110,420
1170171,117,293,1,27,295
1170172,117,295,1,30,680
1170173,117,297,1,50,135
1170174,117,297,2,167,1530
1170175,117,299,1,35,350
1170176,117,300,1,46,640
1170177,117,303,1,55,705
1170178,117,305,1,42,165
1170179,117,307,1,44,570
1170180,117,308,2,75,1760
1170181,117,309,1,50,50
1170182,117,309,2,10,390
1170183,117,310,1,25,315
1170184,117,314,1,62,140
1170185,117,316,2,85,1965
1170186,117,317,1,35,325
1170187,117,318,1,40,460
1170188,117,320,1,30,980
1170189,117,321,1,40,405
1170190,117,321,2,125,3834
1170191,117,325,1,38,425
1170192,117,329,1,23,180
1170193,117,330,1,32,330
1170194,117,331,2,22,794
1170195,117,332,1,60,665
1170196,117,335,1,35,335
1170197,117,336,1,26,140
1170198,117,337,1,45,890
1170199,117,340,1,120,235
1170200,117,341,1,100,230
1170201,117,342,1,35,480
1170202,117,345,1,90,420
1170203,117,347,1,34,485
1170204,117,348,1,45,110
1170205,117,348,2,67,1400
1170206,117,349,2,4,120
1170207,117,351,1,130,350
1170208,117,351,2,125,3048
1170209,117,352,1,45,975
1170210,117,352,2,113,3205
1170211,117,353,1,22,320
1170212,117,356,1,46,355
1170213,117,358,1,35,325
1170214,117,359,1,49,625
1170215,117,364,1,64,125
1170216,117,365,1,38,130
1170217,117,367,1,35,960
1170218,117,367,2,113,2841
1170219,117,370,1,23,325
1170220,117,371,1,111,330
1170221,117,547,1,332,1165
1170222,117,552,1,192,755
1170223,117,626,1,192,940
1170224,117,663,1,378,945
