path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3450001,345,8,1,240,550
3450002,345,9,1,452,600
3450003,345,10,1,69,1175
3450004,345,11,1,406,955
3450005,345,12,1,397,2170
3450006,345,13,1,231,605
3450007,345,15,1,341,770
3450008,345,16,1,1361,1200
3450009,345,17,1,138,545
3450010,345,18,1,378,740
3450011,345,20,1,406,735
3450012,345,21,1,341,570
3450013,345,22,1,323,490
3450014,345,23,1,360,820
3450015,345,25,1,295,605
3450016,345,26,1,157,365
3450017,345,27,1,443,1165
3450018,345,28,1,240,540
3450019,345,29,1,249,655
3450020,345,30,1,415,685
3450021,345,31,1,42,425
3450022,345,32,1,212,575
3450023,345,33,1,111,365
3450024,345,34,1,166,405
3450025,345,35,1,148,370
3450026,345,36,1,461,1165
3450027,345,37,1,378,860
3450028,345,38,1,387,891
3450029,345,39,1,507,925
3450030,345,40,1,433,917
3450031,345,41,1,507,760
3450032,345,42,1,221,625
3450033,345,43,1,430,870
3450034,345,44,1,212,595
3450035,345,48,1,394,970
3450036,345,51,1,466,975
3450037,345,55,1,350,870
3450038,345,56,1,260,835
3450039,345,57,1,373,835
3450040,345,58,1,74,480
3450041,345,60,1,599,975
3450042,345,61,1,422,935
3450043,345,62,1,378,885
3450044,345,63,1,309,660
3450045,345,64,1,522,1160
3450046,345,66,1,339,820
3450047,345,67,1,418,1000
3450048,345,68,1,558,1125
3450049,345,70,1,708,1650
3450050,345,71,1,454,1255
3450051,345,72,1,577,1385
3450052,345,73,1,577,1385
3450053,345,75,1,448,1000
3450054,345,76,1,395,1025
3450055,345,77,1,406,930
3450056,345,78,1,240,450
3450057,345,79,1,334,1130
3450058,345,80,1,516,1120
3450059,345,81,1,424,1025
3450060,345,82,1,422,645
3450061,345,83,1,298,835
3450062,345,85,1,646,900
3450063,345,87,1,461,820
3450064,345,89,1,466,855
3450065,345,90,1,530,820
3450066,345,91,1,350,630
3450067,345,92,1,544,900
3450068,345,93,1,260,690
3450069,345,94,1,405,965
3450070,345,95,1,184,520
3450071,345,96,1,234,850
3450072,345,98,1,390,805
3450073,345,99,1,340,875
3450074,345,101,1,73,390
3450075,345,103,1,90,450
3450076,345,104,1,70,220
3450077,345,105,1,50,375
3450078,345,106,1,75,645
3450079,345,107,1,161,230
3450080,345,108,1,42,210
3450081,345,109,1,45,355
3450082,345,111,1,75,155
3450083,345,112,1,167,325
3450084,345,113,1,250,395
3450085,345,114,1,123,245
3450086,345,116,1,35,320
3450087,345,117,1,92,265
3450088,345,118,1,32,370
3450089,345,119,1,30,335
3450090,345,120,1,40,320
3450091,345,122,1,34,335
3450092,345,123,1,45,250
3450093,345,124,1,50,110
3450094,345,124,2,65,1355
3450095,345,126,1,70,275
3450096,345,127,1,11,115
3450097,345,128,1,45,230
3450098,345,129,1,50,345
3450099,345,130,1,55,295
3450100,345,131,1,130,195
3450101,345,132,1,79,300
3450102,345,134,1,32,295
3450103,345,135,1,60,300
3450104,345,136,1,30,300
3450105,345,137,1,40,310
3450106,345,139,2,73,1495
3450107,345,140,1,55,265
3450108,345,142,1,51,480
3450109,345,145,1,45,280
3450110,345,146,1,35,300
3450111,345,147,1,50,95
3450112,345,150,1,35,410
3450113,345,151,1,26,380
3450114,345,152,1,30,315
3450115,345,153,1,92,345
3450116,345,154,1,160,415
3450117,345,159,1,35,295
3450118,345,160,1,100,280
3450119,345,161,1,95,255
3450120,345,162,1,40,190
3450121,345,163,1,190,475
3450122,345,164,1,120,180
3450123,345,166,1,45,280
3450124,345,171,1,324,430
3450125,345,174,1,75,150
3450126,345,175,1,130,275
3450127,345,176,1,50,480
3450128,345,177,1,100,310
3450129,345,178,1,41,265
3450130,345,179,1,60,390
3450131,345,180,1,50,515
3450132,345,181,1,150,355
3450133,345,183,1,88,320
3450134,345,184,1,56,360
3450135,345,186,1,45,385
3450136,345,187,1,55,450
3450137,345,189,1,35,340
3450138,345,191,1,38,200
3450139,345,192,1,65,270
3450140,345,193,1,43,195
3450141,345,194,1,51,390
