path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3410216,341,349,1,32,555
3410217,341,351,1,40,480
3410218,341,352,1,180,1615
3410219,341,353,1,30,355
3410220,341,356,1,65,170
3410221,341,357,1,37,560
3410222,341,359,1,89,365
3410223,341,364,1,49,195
3410224,341,365,1,28,365
3410225,341,367,1,45,645
3410226,341,370,1,230,290
3410227,341,371,1,120,405
3410228,341,546,1,138,395
3410229,341,547,1,397,1040
3410230,341,550,1,429,1130
3410231,341,552,1,440,880
3410232,341,553,1,395,1540
3410233,341,554,1,406,1135
3410234,341,626,1,429,980
3410235,341,663,1,341,840
