path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1500219,150,316,1,100,225
1500220,150,317,1,50,390
1500221,150,320,1,50,330
1500222,150,321,1,30,160
1500223,150,323,1,60,460
1500224,150,325,1,88,245
1500225,150,326,1,80,235
1500226,150,329,1,62,300
1500227,150,330,1,46,355
1500228,150,331,1,130,360
1500229,150,332,1,50,245
1500230,150,334,1,30,415
1500231,150,335,1,55,290
1500232,150,336,1,54,420
1500233,150,337,1,50,505
1500234,150,338,1,42,470
1500235,150,339,1,42,550
1500236,150,340,1,45,400
1500237,150,341,1,35,355
1500238,150,342,1,30,265
1500239,150,343,1,55,495
1500240,150,345,1,35,320
1500241,150,347,1,40,460
1500242,150,348,1,35,260
1500243,150,349,1,42,450
1500244,150,351,1,15,145
1500245,150,352,1,50,910
1500246,150,353,1,35,160
1500247,150,354,1,40,280
1500248,150,356,1,37,295
1500249,150,357,1,92,430
1500250,150,358,1,32,325
1500251,150,359,1,44,445
1500252,150,362,1,200,505
1500253,150,364,1,23,360
1500254,150,365,1,54,330
1500255,150,367,1,35,345
1500256,150,368,1,30,320
1500257,150,370,1,80,130
1500258,150,371,1,51,340
1500259,150,546,1,55,415
1500260,150,547,1,461,885
1500261,150,550,1,452,905
1500262,150,552,1,485,815
1500263,150,553,1,452,1000
1500264,150,554,1,429,910
1500265,150,626,1,474,885
1500266,150,663,1,314,720
