path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3390149,339,233,1,65,400
3390150,339,235,1,110,490
3390151,339,236,1,90,495
3390152,339,239,1,85,590
3390153,339,240,1,65,340
3390154,339,242,1,97,560
3390155,339,243,1,85,425
3390156,339,245,1,28,610
3390157,339,246,1,110,345
3390158,339,247,1,100,220
3390159,339,248,1,75,445
3390160,339,249,1,120,475
3390161,339,252,1,65,325
3390162,339,257,1,49,250
3390163,339,257,2,10,1404
3390164,339,259,1,65,375
3390165,339,261,1,100,535
3390166,339,263,1,113,535
3390167,339,264,1,73,595
3390168,339,265,1,113,620
3390169,339,266,1,70,385
3390170,339,267,1,50,455
3390171,339,269,1,95,440
3390172,339,270,1,95,425
3390173,339,273,1,120,1320
3390174,339,275,1,75,530
3390175,339,277,1,88,405
3390176,339,279,1,88,620
3390177,339,282,1,100,525
3390178,339,284,1,27,430
3390179,339,285,1,27,485
3390180,339,286,1,22,680
3390181,339,287,1,40,500
3390182,339,291,1,100,485
3390183,339,293,1,75,420
3390184,339,295,1,95,300
3390185,339,297,1,150,360
3390186,339,299,1,60,435
3390187,339,300,1,129,565
3390188,339,303,1,55,335
3390189,339,305,1,148,385
3390190,339,306,1,95,420
3390191,339,307,1,115,655
3390192,339,308,1,100,430
3390193,339,309,1,65,300
3390194,339,310,1,51,285
3390195,339,311,1,102,545
3390196,339,314,1,23,495
3390197,339,316,1,90,230
3390198,339,317,1,45,390
3390199,339,318,1,110,595
3390200,339,320,1,100,575
3390201,339,321,1,45,605
3390202,339,323,1,60,315
3390203,339,326,1,180,490
3390204,339,329,1,75,405
3390205,339,330,1,55,370
3390206,339,331,1,74,310
3390207,339,332,1,100,580
3390208,339,335,1,30,525
3390209,339,336,1,69,280
3390210,339,337,1,130,720
3390211,339,338,1,42,460
3390212,339,340,1,100,545
3390213,339,341,1,90,540
3390214,339,342,1,100,420
3390215,339,343,1,110,280
3390216,339,345,1,85,415
3390217,339,347,1,89,600
3390218,339,348,1,54,305
3390219,339,349,1,60,305
3390220,339,351,1,90,525
3390221,339,352,1,110,655
3390222,339,353,1,55,330
3390223,339,354,1,40,550
3390224,339,356,1,92,475
3390225,339,357,1,42,455
3390226,339,359,1,97,530
3390227,339,364,1,81,435
3390228,339,365,1,20,490
3390229,339,367,1,40,530
3390230,339,368,1,78,495
3390231,339,370,1,220,340
3390232,339,371,1,83,305
3390233,339,546,1,51,275
3390234,339,547,1,120,705
3390235,339,550,1,113,795
3390236,339,552,1,107,415
3390237,339,553,1,113,700
3390238,339,626,1,113,505
3390239,339,663,1,212,905
