path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
680001,68,8,1,221,1005
680002,68,9,1,304,845
680003,68,10,1,203,1440
680004,68,11,1,111,575
680005,68,12,1,148,1350
680006,68,13,1,138,985
680007,68,15,1,194,755
680008,68,16,1,367,580
680009,68,17,1,184,1085
680010,68,18,1,166,780
680011,68,20,1,304,640
680012,68,21,1,277,1465
680013,68,22,1,249,930
680014,68,23,1,157,810
680015,68,25,1,194,1300
680016,68,26,1,332,1450
680017,68,28,1,397,1160
680018,68,29,1,221,950
680019,68,30,1,784,1530
680020,68,31,1,286,1195
680021,68,32,1,203,975
680022,68,33,1,277,1470
680023,68,34,1,332,1400
680024,68,35,1,360,1435
680025,68,36,1,387,675
680026,68,37,1,341,895
680027,68,39,1,360,1140
680028,68,40,1,332,930
680029,68,41,1,443,1743
680030,68,42,1,286,1265
680031,68,43,1,376,1295
680032,68,44,1,212,1065
680033,68,48,1,115,185
680034,68,49,1,86,230
680035,68,50,1,86,100
680036,68,53,1,158,1080
680037,68,55,1,147,745
680038,68,56,1,135,865
680039,68,57,1,135,715
680040,68,58,1,286,1600
680041,68,62,1,337,905
680042,68,63,1,412,1035
680043,68,66,1,124,710
680044,68,67,1,153,545
680045,68,69,1,249,780
680046,68,70,1,254,955
680047,68,71,1,84,385
680048,68,72,1,205,910
680049,68,73,1,205,1345
680050,68,75,1,104,655
680051,68,76,1,97,585
680052,68,77,1,69,395
680053,68,78,1,332,1325
680054,68,80,1,121,700
680055,68,81,1,92,410
680056,68,82,1,122,275
680057,68,83,1,21,65
680058,68,85,1,150,315
680059,68,87,1,111,115
680060,68,88,1,137,1120
680061,68,89,1,280,235
680062,68,90,1,123,585
680063,68,91,1,147,810
680064,68,92,1,150,385
680065,68,93,1,158,815
680066,68,95,1,323,950
680067,68,96,1,107,390
680068,68,97,1,150,340
680069,68,98,1,109,620
680070,68,99,1,92,325
680071,68,101,1,384,1300
680072,68,103,1,340,1585
680073,68,104,1,300,1440
680074,68,105,1,440,1650
680075,68,106,1,550,1610
680076,68,107,1,350,1530
680077,68,108,1,336,1715
680078,68,109,1,500,1595
680079,68,111,1,310,1295
680080,68,112,1,294,1375
680081,68,113,1,270,1350
680082,68,114,1,368,1400
680083,68,116,1,320,1370
680084,68,117,1,507,1915
680085,68,119,1,395,1495
680086,68,120,1,372,1660
680087,68,122,1,418,1715
680088,68,123,1,325,1450
680089,68,124,1,319,1355
680090,68,126,1,430,1380
680091,68,127,1,363,1560
680092,68,128,1,350,1590
680093,68,129,1,400,1650
680094,68,130,1,350,1595
680095,68,131,1,344,1695
680096,68,132,1,382,2345
680097,68,134,1,332,1465
