path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
260179,26,270,1,180,390
260180,26,274,1,130,545
260181,26,275,1,210,465
260182,26,277,1,177,400
260183,26,279,1,110,630
260184,26,282,1,170,390
260185,26,284,1,110,465
260186,26,285,1,170,440
260187,26,286,1,40,515
260188,26,287,1,160,405
260189,26,288,1,26,380
260190,26,290,1,240,645
260191,26,291,1,140,475
260192,26,293,1,120,285
260193,26,295,1,120,320
260194,26,297,1,110,360
260195,26,300,1,92,1410
260196,26,303,1,120,220
260197,26,304,1,45,590
260198,26,305,1,129,470
260199,26,306,1,170,515
260200,26,307,1,337,690
260201,26,308,1,170,310
260202,26,309,1,88,305
260203,26,311,1,158,575
260204,26,314,1,36,445
260205,26,316,1,130,375
260206,26,317,1,95,245
260207,26,318,1,190,610
260208,26,320,1,120,550
260209,26,321,1,140,525
260210,26,323,1,120,295
260211,26,325,1,251,515
260212,26,326,1,230,375
260213,26,329,1,89,285
260214,26,330,1,100,305
260215,26,331,1,92,235
260216,26,332,1,180,605
260217,26,334,1,200,410
260218,26,335,1,120,445
260219,26,336,1,132,205
260220,26,337,1,170,720
260221,26,338,1,148,265
260222,26,340,1,190,605
260223,26,341,1,220,430
260224,26,342,1,140,415
260225,26,343,1,160,330
260226,26,345,1,140,435
260227,26,347,1,151,640
260228,26,348,1,100,305
260229,26,349,1,23,265
260230,26,351,1,110,475
260231,26,353,1,110,340
260232,26,354,1,95,425
260233,26,356,1,157,435
260234,26,357,1,148,315
260235,26,359,1,177,585
260236,26,362,1,200,645
260237,26,364,1,111,225
260238,26,365,1,128,425
260239,26,367,1,55,625
260240,26,368,1,138,335
260241,26,370,1,210,255
260242,26,371,1,148,280
260243,26,546,1,101,280
260244,26,547,1,212,690
260245,26,550,1,260,710
260246,26,552,1,294,400
260247,26,553,1,260,765
260248,26,554,1,226,745
260249,26,626,1,248,560
260250,26,663,1,424,925
