path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1640001,164,9,1,184,585
1640002,164,10,1,129,1245
1640003,164,11,1,341,910
1640004,164,12,1,387,1425
1640005,164,13,1,157,475
1640006,164,17,1,101,510
1640007,164,18,1,249,810
1640008,164,20,1,267,765
1640009,164,21,1,221,725
1640010,164,22,1,203,410
1640011,164,23,1,248,845
1640012,164,25,1,194,645
1640013,164,26,1,194,300
1640014,164,27,1,295,1280
1640015,164,28,1,88,410
1640016,164,29,1,184,605
1640017,164,30,1,258,555
1640018,164,31,1,78,330
1640019,164,32,1,175,505
1640020,164,33,1,88,440
1640021,164,34,1,101,485
1640022,164,35,1,46,520
1640023,164,36,1,461,1408
1640024,164,37,1,341,900
1640025,164,38,1,314,820
1640026,164,39,1,295,855
1640027,164,40,1,240,935
1640028,164,41,1,529,850
1640029,164,42,1,231,700
1640030,164,43,1,376,820
1640031,164,48,1,430,1010
1640032,164,51,1,358,1205
1640033,164,55,1,248,745
1640034,164,56,1,169,840
1640035,164,57,1,248,745
1640036,164,58,1,175,490
1640037,164,61,1,449,1125
1640038,164,62,1,344,825
1640039,164,63,1,234,764
1640040,164,64,1,378,1045
1640041,164,66,1,203,730
1640042,164,67,1,390,915
1640043,164,68,1,447,1020
1640044,164,70,1,590,1600
1640045,164,71,1,353,1180
1640046,164,72,1,544,1375
1640047,164,73,1,480,1395
1640048,164,75,1,341,1065
1640049,164,76,1,334,980
1640050,164,77,1,304,1020
1640051,164,78,1,203,280
1640052,164,81,1,397,905
1640053,164,82,1,449,860
1640054,164,83,1,409,850
1640055,164,85,1,490,855
1640056,164,87,1,360,990
1640057,164,89,1,430,990
1640058,164,90,1,335,995
1640059,164,91,1,192,650
1640060,164,93,1,248,665
1640061,164,94,1,298,960
1640062,164,95,1,240,335
1640063,164,96,1,334,905
1640064,164,98,1,307,760
1640065,164,99,1,327,885
1640066,164,101,1,51,345
1640067,164,102,2,56,1140
1640068,164,103,1,30,455
1640069,164,104,1,55,80
1640070,164,105,1,90,400
1640071,164,106,1,45,395
1640072,164,107,1,59,300
1640073,164,108,1,32,415
1640074,164,111,1,65,155
1640075,164,114,1,231,285
1640076,164,115,1,24,435
1640077,164,116,1,50,390
1640078,164,117,1,42,375
1640079,164,119,1,90,220
1640080,164,120,1,51,170
1640081,164,122,1,51,180
1640082,164,123,1,83,315
1640083,164,124,1,85,125
1640084,164,126,1,55,240
1640085,164,127,1,23,285
1640086,164,128,1,65,135
1640087,164,129,1,100,285
1640088,164,130,1,20,300
1640089,164,131,1,70,190
1640090,164,132,1,65,445
1640091,164,134,1,83,255
1640092,164,135,1,111,70
1640093,164,137,1,75,160
1640094,164,145,1,95,135
1640095,164,145,2,79,1650
1640096,164,146,1,75,220
1640097,164,147,1,71,140
1640098,164,150,1,95,210
1640099,164,151,1,90,225
1640100,164,152,1,60,250
1640101,164,153,1,26,420
1640102,164,156,1,60,465
1640103,164,159,2,85,1820
1640104,164,160,1,55,250
1640105,164,161,1,20,695
1640106,164,161,2,80,1700
1640107,164,162,1,68,205
1640108,164,165,1,56,170
1640109,164,166,1,62,205
1640110,164,171,1,41,395
1640111,164,172,1,22,355
1640112,164,174,1,85,120
1640113,164,174,2,73,1485
1640114,164,175,1,60,375
1640115,164,176,1,45,505
1640116,164,177,1,110,305
1640117,164,178,1,84,470
1640118,164,179,1,100,400
1640119,164,180,1,40,535
1640120,164,183,1,46,400
1640121,164,184,1,51,205
1640122,164,186,1,55,485
1640123,164,189,1,70,310
1640124,164,191,1,62,290
1640125,164,192,1,90,110
1640126,164,193,1,62,275
1640127,164,194,1,181,430
1640128,164,196,1,110,140
1640129,164,197,1,45,230
1640130,164,200,1,90,180
1640131,164,201,1,130,180
1640132,164,202,1,80,300
1640133,164,203,1,27,435
1640134,164,205,1,45,285
1640135,164,206,1,108,255
1640136,164,212,1,42,740
1640137,164,213,1,62,265
1640138,164,214,1,75,240
1640139,164,215,1,40,300
1640140,164,218,1,70,500
1640141,164,224,1,56,185
1640142,164,225,1,21,185
1640143,164,227,1,65,455
1640144,164,228,1,50,470
1640145,164,230,1,100,355
1640146,164,231,1,100,230
1640147,164,233,1,60,150
1640148,164,235,1,95,325
1640149,164,239,1,50,540
1640150,164,240,1,60,120
1640151,164,242,1,66,425
1640152,164,243,1,79,180
1640153,164,244,2,67,1410
1640154,164,246,1,95,235
1640155,164,247,1,100,95
1640156,164,247,2,55,1080
1640157,164,248,1,70,195
1640158,164,249,1,100,360
1640159,164,251,1,95,785
1640160,164,252,1,75,225
1640161,164,253,1,65,295
1640162,164,261,1,60,460
1640163,164,263,1,68,425
1640164,164,264,1,51,190
1640165,164,265,1,73,345
1640166,164,266,1,65,295
1640167,164,267,1,35,55
1640168,164,269,1,70,165
1640169,164,270,1,70,285
1640170,164,273,1,51,1005
1640171,164,274,1,150,345
1640172,164,275,1,25,275
1640173,164,277,1,25,505
1640174,164,282,1,85,330
1640175,164,284,1,60,330
1640176,164,285,1,75,310
1640177,164,287,1,27,495
1640178,164,288,1,30,530
1640179,164,290,1,120,490
1640180,164,291,1,70,320
1640181,164,293,1,40,140
1640182,164,294,1,55,490
1640183,164,295,2,13,300
1640184,164,297,1,90,110
1640185,164,299,1,40,310
1640186,164,300,1,46,485
1640187,164,302,2,20,655
1640188,164,303,1,35,75
1640189,164,305,1,100,155
1640190,164,308,1,75,290
1640191,164,309,1,69,240
1640192,164,310,2,13,388
1640193,164,311,1,73,305
1640194,164,314,1,64,275
1640195,164,316,1,140,105
1640196,164,316,2,62,1290
1640197,164,317,1,80,205
1640198,164,318,1,30,470
1640199,164,320,1,50,515
1640200,164,321,1,55,365
1640201,164,323,1,194,200
1640202,164,323,2,49,780
1640203,164,325,1,79,180
1640204,164,326,1,80,460
1640205,164,327,2,10,255
1640206,164,327,10,12,355
1640207,164,329,1,80,175
1640208,164,331,1,80,190
1640209,164,332,1,45,460
1640210,164,334,1,23,340
1640211,164,335,1,90,215
1640212,164,336,1,105,275
1640213,164,337,1,75,585
1640214,164,340,1,65,515
1640215,164,341,1,30,460
1640216,164,342,1,40,145
1640217,164,343,2,5,145
1640218,164,345,1,120,180
1640219,164,347,1,62,400
1640220,164,348,1,54,80
1640221,164,349,1,20,490
1640222,164,351,1,70,290
1640223,164,352,1,45,850
1640224,164,353,1,75,70
1640225,164,354,1,65,405
1640226,164,356,1,111,145
1640227,164,357,1,111,470
1640228,164,359,1,106,515
1640229,164,362,1,120,425
1640230,164,364,1,15,585
1640231,164,365,1,83,110
1640232,164,367,1,25,670
1640233,164,368,1,40,55
1640234,164,368,2,18,600
1640235,164,369,2,15,390
1640236,164,370,1,85,105
1640237,164,371,1,184,360
1640238,164,547,1,267,875
1640239,164,552,1,305,540
1640240,164,553,1,260,1085
1640241,164,554,1,248,900
1640242,164,626,1,271,755
1640243,164,663,1,277,780
