path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3080084,308,112,1,157,400
3080085,308,113,1,133,275
3080086,308,114,1,167,315
3080087,308,116,1,60,90
3080088,308,116,2,29,900
3080089,308,117,2,78,1760
3080090,308,119,1,56,160
3080091,308,120,1,96,135
3080092,308,122,1,85,130
3080093,308,123,1,65,210
3080094,308,123,2,25,401
3080095,308,123,3,49,312
3080096,308,123,8,26,391
3080097,308,124,1,45,70
3080098,308,126,1,65,205
3080099,308,127,1,94,220
3080100,308,128,1,75,250
3080101,308,129,1,100,295
3080102,308,130,1,90,200
3080103,308,130,3,45,433
3080104,308,131,1,60,240
3080105,308,132,1,102,300
3080106,308,134,1,83,320
3080107,308,134,2,60,1360
3080108,308,135,2,44,595
3080109,308,136,2,19,310
3080110,308,136,3,110,199
3080111,308,137,1,60,240
3080112,308,140,1,120,205
3080113,308,140,2,17,525
3080114,308,142,1,73,400
3080115,308,145,1,55,75
3080116,308,145,2,30,655
3080117,308,145,3,55,463
3080118,308,146,1,95,110
3080119,308,147,1,49,95
3080120,308,150,1,30,265
3080121,308,153,1,37,310
3080122,308,154,1,60,395
3080123,308,159,2,25,810
3080124,308,159,3,60,544
3080125,308,160,1,65,180
3080126,308,161,1,55,75
3080127,308,161,2,23,735
3080128,308,161,3,60,488
3080129,308,162,1,50,165
3080130,308,163,1,191,305
3080131,308,164,1,95,225
3080132,308,166,1,68,155
3080133,308,167,1,34,550
3080134,308,171,1,95,520
3080135,308,172,1,95,85
3080136,308,172,2,30,945
3080137,308,174,1,95,65
3080138,308,174,2,16,510
3080139,308,174,3,50,340
3080140,308,176,1,60,385
3080141,308,177,1,100,235
3080142,308,177,3,50,496
3080143,308,178,1,121,395
3080144,308,179,1,55,345
3080145,308,180,1,100,420
3080146,308,181,3,35,238
3080147,308,183,1,60,265
3080148,308,184,1,73,275
3080149,308,186,1,100,420
3080150,308,189,3,65,696
3080151,308,191,1,55,230
3080152,308,192,1,60,180
3080153,308,193,1,58,220
3080154,308,194,1,96,405
3080155,308,196,1,40,85
3080156,308,196,3,35,641
3080157,308,197,1,120,195
3080158,308,200,1,110,155
3080159,308,201,1,75,145
3080160,308,202,2,6,150
3080161,308,202,3,15,133
3080162,308,202,8,10,147
3080163,308,203,1,62,265
3080164,308,205,1,80,140
3080165,308,206,1,133,265
3080166,308,207,1,101,145
3080167,308,209,3,28,184
3080168,308,212,1,32,590
3080169,308,213,1,75,260
3080170,308,214,1,100,210
3080171,308,215,2,35,690
3080172,308,218,1,150,460
3080173,308,219,2,4,90
3080174,308,219,3,4,70
3080175,308,219,8,6,113
3080176,308,222,1,34,145
3080177,308,225,1,32,130
3080178,308,225,2,40,1590
3080179,308,227,1,40,405
3080180,308,228,1,40,295
3080181,308,230,1,90,115
3080182,308,233,1,40,190
3080183,308,233,2,30,695
3080184,308,235,1,80,320
3080185,308,236,2,15,206
3080186,308,236,3,30,359
3080187,308,239,2,35,1095
3080188,308,240,1,65,195
3080189,308,242,1,124,485
3080190,308,243,1,68,130
3080191,308,244,2,15,495
3080192,308,244,3,45,295
3080193,308,246,1,160,215
3080194,308,247,2,4,130
3080195,308,247,3,8,91
3080196,308,247,8,8,120
3080197,308,248,1,80,270
3080198,308,249,1,65,305
3080199,308,251,1,100,380
3080200,308,252,1,30,210
3080201,308,253,1,110,325
3080202,308,255,2,25,775
3080203,308,257,1,83,325
3080204,308,259,1,100,250
3080205,308,260,2,21,705
3080206,308,261,1,80,310
3080207,308,262,3,55,1062
3080208,308,264,1,124,140
3080209,308,265,1,40,230
3080210,308,266,2,9,300
3080211,308,269,1,65,230
3080212,308,269,2,50,1455
3080213,308,270,1,65,305
3080214,308,273,1,69,930
3080215,308,274,1,70,400
3080216,308,276,2,74,1305
3080217,308,277,1,93,135
3080218,308,280,2,92,1290
3080219,308,284,1,45,135
3080220,308,290,1,120,485
3080221,308,291,1,95,330
3080222,308,293,1,70,115
3080223,308,293,2,45,820
3080224,308,293,3,79,675
3080225,308,297,1,67,195
3080226,308,297,2,19,360
3080227,308,299,1,130,160
3080228,308,300,1,92,255
3080229,308,301,1,35,465
3080230,308,303,1,70,265
3080231,308,303,3,70,682
3080232,308,305,1,74,130
3080233,308,306,1,50,95
3080234,308,306,2,30,1035
3080235,308,309,1,83,280
3080236,308,309,2,35,1050
3080237,308,310,1,88,255
3080238,308,314,1,75,210
3080239,308,315,2,17,590
3080240,308,315,3,50,376
3080241,308,316,1,120,200
3080242,308,316,2,11,345
3080243,308,316,3,21,239
3080244,308,317,1,110,325
3080245,308,318,1,35,255
3080246,308,320,1,70,325
3080247,308,321,1,45,355
3080248,308,323,2,64,1125
3080249,308,325,1,74,240
3080250,308,326,2,15,455
3080251,308,326,3,40,395
3080252,308,329,1,58,130
3080253,308,330,1,51,375
3080254,308,331,1,95,310
3080255,308,332,1,65,305
3080256,308,334,2,19,315
3080257,308,335,1,65,195
3080258,308,336,1,203,355
3080259,308,337,1,112,580
3080260,308,338,1,46,375
3080261,308,339,1,113,380
3080262,308,340,1,110,455
3080263,308,342,1,75,280
3080264,308,345,1,160,145
3080265,308,347,1,115,485
3080266,308,348,1,75,205
3080267,308,348,2,9,225
3080268,308,348,3,7,174
3080269,308,348,8,15,228
3080270,308,349,1,111,460
3080271,308,349,2,83,1910
3080272,308,351,1,45,305
3080273,308,352,1,120,470
3080274,308,353,1,80,210
3080275,308,353,3,30,352
3080276,308,354,1,85,190
3080277,308,354,3,40,469
3080278,308,356,1,55,235
3080279,308,359,1,133,450
3080280,308,362,1,200,205
3080281,308,364,1,53,210
3080282,308,365,1,62,220
3080283,308,366,2,26,555
3080284,308,367,1,35,335
3080285,308,368,1,78,195
3080286,308,368,2,21,430
3080287,308,368,3,40,509
3080288,308,370,1,50,170
3080289,308,370,2,14,450
3080290,308,370,3,20,324
3080291,308,371,1,148,295
3080292,308,546,1,120,315
3080293,308,547,1,277,870
3080294,308,550,1,384,890
3080295,308,552,1,395,750
3080296,308,553,1,271,1155
3080297,308,554,1,384,895
3080298,308,626,1,395,775
3080299,308,663,1,332,700
