path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
170001,17,8,1,166,95
170002,17,9,1,138,205
170003,17,10,1,148,510
170004,17,11,1,350,515
170005,17,12,1,249,1630
170006,17,13,1,23,110
170007,17,15,1,295,295
170008,17,18,1,194,265
170009,17,20,1,277,195
170010,17,21,1,286,190
170011,17,22,1,129,85
170012,17,23,1,203,310
170013,17,25,1,212,235
170014,17,26,1,231,150
170015,17,27,1,314,640
170016,17,28,1,175,210
170017,17,30,1,221,345
170018,17,31,1,88,135
170019,17,32,1,69,60
170020,17,33,1,175,160
170021,17,34,1,194,145
170022,17,35,1,258,365
170023,17,36,1,599,1235
170024,17,37,1,507,1120
170025,17,38,1,507,1055
170026,17,39,1,553,1185
170027,17,40,1,553,1135
170028,17,41,1,461,1055
170029,17,42,1,452,805
170030,17,43,1,376,660
170031,17,44,1,60,55
170032,17,48,1,466,835
170033,17,49,1,358,745
170034,17,50,1,538,730
170035,17,51,1,502,895
170036,17,55,1,237,420
170037,17,56,1,124,355
170038,17,57,1,135,290
170039,17,60,1,612,780
170040,17,61,1,354,1205
170041,17,62,1,550,1050
170042,17,63,1,481,935
170043,17,64,1,540,1065
170044,17,66,1,169,290
170045,17,67,1,390,560
170046,17,68,1,484,1180
170047,17,70,1,649,1270
170048,17,71,1,353,700
170049,17,73,1,512,965
170050,17,76,1,304,670
170051,17,77,1,360,600
170052,17,78,1,149,180
170053,17,79,1,383,610
170054,17,81,1,350,560
170055,17,82,1,408,695
170056,17,83,1,357,665
170057,17,85,1,504,485
170058,17,87,1,387,650
170059,17,88,1,418,595
170060,17,89,1,538,755
170061,17,90,1,251,555
170062,17,91,1,135,225
170063,17,92,1,531,645
170064,17,93,1,147,220
170065,17,94,1,298,495
170066,17,96,1,334,600
170067,17,97,1,544,785
170068,17,98,1,265,390
170069,17,99,1,286,610
170070,17,101,1,305,580
170071,17,103,1,230,545
170072,17,104,1,120,350
170073,17,105,1,320,540
170074,17,106,1,390,660
170075,17,107,1,215,615
170076,17,108,1,282,600
170077,17,109,1,340,700
170078,17,111,1,170,365
170079,17,113,1,103,300
170080,17,114,1,140,235
170081,17,115,1,80,540
170082,17,116,1,200,615
170083,17,117,1,378,670
170084,17,118,1,267,615
170085,17,119,1,192,540
170086,17,120,1,305,545
170087,17,121,1,181,790
170088,17,122,1,316,540
170089,17,123,1,138,415
170090,17,124,1,190,440
170091,17,126,1,280,555
170092,17,127,1,250,480
170093,17,128,1,180,470
170094,17,129,1,320,540
170095,17,130,1,55,460
170096,17,131,1,326,575
170097,17,132,1,372,755
170098,17,134,1,129,380
170099,17,135,1,138,390
170100,17,136,1,300,590
170101,17,137,1,270,555
170102,17,139,1,167,735
170103,17,140,1,170,480
170104,17,142,1,395,630
170105,17,145,1,190,570
170106,17,146,1,180,525
170107,17,147,1,161,520
170108,17,150,1,350,555
170109,17,151,1,350,595
170110,17,152,1,75,465
170111,17,153,1,92,435
170112,17,154,1,470,655
170113,17,159,1,90,760
170114,17,160,1,292,545
170115,17,161,1,140,475
170116,17,162,1,280,530
170117,17,163,1,150,355
170118,17,164,1,190,455
170119,17,166,1,271,540
170120,17,167,1,350,925
170121,17,171,1,203,540
170122,17,172,1,110,550
170123,17,174,1,110,370
170124,17,175,1,360,585
170125,17,176,1,280,680
170126,17,177,1,330,555
170127,17,178,1,316,685
170128,17,179,1,450,635
170129,17,181,1,240,525
170130,17,183,1,101,645
170131,17,184,1,316,510
170132,17,186,1,200,620
170133,17,189,1,180,470
170134,17,191,1,202,625
170135,17,192,1,250,380
170136,17,193,1,93,565
170137,17,194,1,531,585
170138,17,196,1,170,495
170139,17,197,1,180,470
170140,17,200,1,270,475
170141,17,201,1,180,520
170142,17,202,1,350,550
170143,17,203,1,327,685
170144,17,204,1,450,685
170145,17,205,1,95,530
170146,17,206,1,120,220
170147,17,207,1,80,225
170148,17,209,1,90,760
170149,17,212,1,92,690
170150,17,213,1,83,470
170151,17,214,1,45,545
170152,17,215,1,188,750
170153,17,218,1,100,990
170154,17,219,1,270,695
170155,17,222,1,237,545
170156,17,224,1,327,590
170157,17,225,1,62,520
170158,17,227,1,350,735
170159,17,228,1,420,705
170160,17,230,1,310,510
170161,17,231,1,95,330
170162,17,233,1,250,545
170163,17,235,1,330,590
170164,17,236,1,290,430
170165,17,237,1,240,1620
170166,17,239,1,290,720
170167,17,240,1,80,510
170168,17,242,1,248,685
170169,17,243,1,135,420
170170,17,245,1,60,645
170171,17,246,1,270,565
170172,17,247,1,250,335
170173,17,248,1,280,430
170174,17,249,1,330,420
170175,17,252,1,190,450
170176,17,253,1,280,435
170177,17,257,1,150,225
170178,17,259,1,170,500
170179,17,261,1,230,675
170180,17,263,1,429,565
170181,17,264,1,293,535
170182,17,265,1,135,745
170183,17,266,1,110,545
170184,17,267,1,80,480
170185,17,268,1,212,470
170186,17,269,1,220,520
170187,17,270,1,80,385
170188,17,273,1,314,735
170189,17,274,1,190,645
170190,17,275,1,330,495
170191,17,277,1,186,545
170192,17,279,1,229,725
170193,17,282,1,170,520
170194,17,284,1,300,565
170195,17,285,1,85,470
170196,17,286,1,65,735
170197,17,287,1,400,540
170198,17,288,1,230,320
170199,17,290,1,380,700
170200,17,291,1,340,610
170201,17,293,1,70,530
170202,17,295,1,250,460
170203,17,297,1,95,465
170204,17,299,1,290,480
170205,17,300,1,360,1080
170206,17,303,1,65,330
170207,17,305,1,220,540
170208,17,306,1,240,545
170209,17,307,1,416,690
170210,17,308,1,300,475
170211,17,309,1,175,395
170212,17,310,1,220,280
170213,17,311,1,350,560
170214,17,314,1,49,475
170215,17,316,1,180,465
170216,17,317,1,250,440
170217,17,318,1,370,550
170218,17,320,1,300,575
170219,17,321,1,350,615
170220,17,323,1,184,445
170221,17,325,1,382,570
170222,17,326,1,450,570
170223,17,329,1,97,755
170224,17,330,1,160,405
170225,17,331,1,200,420
170226,17,332,1,170,740
170227,17,334,1,85,660
170228,17,335,1,270,475
170229,17,336,1,203,310
170230,17,338,1,194,550
170231,17,339,1,54,160
170232,17,340,1,270,720
170233,17,341,1,110,745
170234,17,342,1,240,575
170235,17,343,1,290,415
170236,17,345,1,110,570
170237,17,347,1,222,725
170238,17,348,1,70,305
170239,17,349,1,175,470
170240,17,351,1,310,560
170241,17,352,1,250,685
170242,17,353,1,65,650
170243,17,354,1,310,585
170244,17,356,1,240,575
170245,17,357,1,203,535
170246,17,358,1,115,745
170247,17,359,1,248,725
170248,17,362,1,440,665
170249,17,364,1,202,485
170250,17,365,1,213,595
170251,17,367,1,110,655
170252,17,368,1,203,440
170253,17,370,1,160,470
170254,17,371,1,221,370
170255,17,546,1,231,455
170256,17,547,1,249,460
170257,17,550,1,226,590
170258,17,552,1,158,205
170259,17,553,1,226,505
170260,17,554,1,192,535
170261,17,626,1,226,300
170262,17,663,1,507,1000
