path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
5460001,546,9,1,194,460
5460002,546,10,1,138,675
5460003,546,11,1,360,980
5460004,546,12,1,378,1815
5460005,546,13,1,157,465
5460006,546,15,1,553,630
5460007,546,17,1,111,405
5460008,546,18,1,267,600
5460009,546,20,1,286,715
5460010,546,21,1,166,680
5460011,546,22,1,212,405
5460012,546,23,1,258,615
5460013,546,25,1,203,475
5460014,546,26,1,83,315
5460015,546,27,1,258,1100
5460016,546,28,1,88,400
5460017,546,29,1,138,690
5460018,546,30,1,249,620
5460019,546,31,1,111,325
5460020,546,32,1,175,435
5460021,546,33,1,78,295
5460022,546,34,1,157,405
5460023,546,35,1,92,490
5460024,546,36,1,646,1315
5460025,546,37,1,332,905
5460026,546,38,1,350,970
5460027,546,39,1,406,960
5460028,546,40,1,350,935
5460029,546,41,1,406,820
5460030,546,42,1,240,750
5460031,546,43,1,323,800
5460032,546,48,1,430,1070
5460033,546,49,1,358,890
5460034,546,51,1,430,1015
5460035,546,55,1,260,740
5460036,546,56,1,147,835
5460037,546,57,1,113,740
5460038,546,58,1,138,340
5460039,546,61,1,599,1155
5460040,546,62,1,447,850
5460041,546,63,1,309,824
5460042,546,64,1,432,1320
5460043,546,66,1,107,710
5460044,546,67,1,558,945
5460045,546,68,1,447,1260
5460046,546,70,1,708,1520
5460047,546,71,1,236,1180
5460048,546,72,1,480,1430
5460049,546,73,1,480,1405
5460050,546,75,1,234,985
5460051,546,76,1,364,945
5460052,546,77,1,323,945
5460053,546,78,1,129,310
5460054,546,80,1,425,980
5460055,546,81,1,350,885
5460056,546,82,1,408,905
5460057,546,83,1,365,845
5460058,546,85,1,461,1040
5460059,546,87,1,369,860
5460060,546,89,1,430,875
5460061,546,90,1,558,805
5460062,546,91,1,102,695
5460063,546,93,1,226,700
5460064,546,94,1,362,825
5460065,546,96,1,213,845
5460066,546,98,1,335,765
5460067,546,99,1,307,825
5460068,546,101,1,30,515
5460069,546,102,2,65,1260
5460070,546,105,1,30,380
5460071,546,106,1,80,510
5460072,546,107,1,67,455
5460073,546,108,1,30,365
5460074,546,109,1,50,595
5460075,546,111,1,45,255
5460076,546,113,1,49,205
5460077,546,114,1,64,110
5460078,546,116,1,65,185
5460079,546,119,1,56,460
5460080,546,120,1,56,320
5460081,546,121,1,25,435
5460082,546,122,1,28,325
5460083,546,123,1,58,220
5460084,546,124,1,45,140
5460085,546,124,2,74,1320
5460086,546,126,1,85,245
5460087,546,127,1,23,315
5460088,546,128,1,25,295
5460089,546,129,1,90,390
5460090,546,130,1,26,280
5460091,546,131,1,93,420
5460092,546,132,1,79,480
5460093,546,135,2,20,390
5460094,546,137,1,50,285
5460095,546,140,1,35,135
5460096,546,141,2,65,1163
5460097,546,145,1,75,235
5460098,546,145,2,68,1830
5460099,546,146,1,55,365
5460100,546,147,1,202,180
5460101,546,150,1,70,490
5460102,546,151,1,140,300
5460103,546,152,1,30,300
5460104,546,153,1,27,290
5460105,546,154,1,45,465
5460106,546,159,1,29,160
5460107,546,160,1,75,300
5460108,546,160,2,75,1140
5460109,546,161,1,95,145
5460110,546,161,2,70,1890
5460111,546,162,1,26,330
5460112,546,163,1,64,285
5460113,546,166,1,56,365
5460114,546,171,1,65,445
5460115,546,174,1,160,155
5460116,546,174,2,70,1800
5460117,546,176,1,100,470
5460118,546,177,1,30,315
5460119,546,178,1,140,445
5460120,546,179,1,110,370
5460121,546,180,1,45,510
5460122,546,181,1,170,235
5460123,546,183,1,32,450
5460124,546,184,1,34,440
5460125,546,186,1,70,510
5460126,546,189,1,25,335
5460127,546,191,1,18,395
5460128,546,192,1,40,130
5460129,546,192,2,75,1271
5460130,546,193,1,44,290
5460131,546,194,1,135,385
5460132,546,196,1,90,165
5460133,546,196,2,74,1740
5460134,546,197,1,170,165
5460135,546,197,2,80,1560
5460136,546,201,1,100,200
5460137,546,202,1,100,335
5460138,546,203,1,32,470
5460139,546,205,1,60,345
5460140,546,206,1,54,230
5460141,546,207,1,49,95
5460142,546,207,2,24,1380
5460143,546,209,1,120,280
5460144,546,210,1,90,140
5460145,546,212,1,42,630
5460146,546,214,1,50,325
5460147,546,215,1,29,340
5460148,546,218,1,80,580
5460149,546,222,1,68,310
5460150,546,224,1,62,385
5460151,546,225,1,25,210
5460152,546,227,1,120,460
5460153,546,228,1,200,585
5460154,546,230,1,29,370
