path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2310001,231,8,1,318,470
2310002,231,10,1,111,1010
2310003,231,11,1,415,875
2310004,231,12,1,461,1110
2310005,231,13,1,267,375
2310006,231,15,1,240,545
2310007,231,17,1,92,245
2310008,231,18,1,323,505
2310009,231,20,1,277,595
2310010,231,22,1,341,210
2310011,231,23,1,304,630
2310012,231,26,1,42,40
2310013,231,27,1,369,965
2310014,231,28,1,212,210
2310015,231,31,1,111,70
2310016,231,32,1,120,200
2310017,231,33,1,148,265
2310018,231,35,1,46,165
2310019,231,36,1,738,1420
2310020,231,37,1,692,1085
2310021,231,38,1,433,1000
2310022,231,40,1,553,1059
2310023,231,41,1,830,978
2310024,231,42,1,369,835
2310025,231,43,1,323,680
2310026,231,44,1,32,200
2310027,231,48,1,573,1045
2310028,231,49,1,466,910
2310029,231,50,1,573,895
2310030,231,53,1,577,975
2310031,231,55,1,350,540
2310032,231,56,1,203,585
2310033,231,57,1,260,575
2310034,231,58,1,175,235
2310035,231,61,1,517,1175
2310036,231,62,1,481,1092
2310037,231,63,1,447,790
2310038,231,64,1,414,1085
2310039,231,66,1,237,610
2310040,231,67,1,418,810
2310041,231,68,1,595,1115
2310042,231,70,1,767,1370
2310043,231,71,1,421,865
2310044,231,72,1,641,1100
2310045,231,73,1,544,1080
2310046,231,75,1,277,925
2310047,231,76,1,334,820
2310048,231,77,1,507,765
2310049,231,78,1,111,80
2310050,231,79,1,453,955
2310051,231,80,1,425,920
2310052,231,81,1,507,830
2310053,231,82,1,531,835
2310054,231,83,1,484,770
2310055,231,85,1,640,760
2310056,231,87,1,461,815
2310057,231,88,1,530,635
2310058,231,89,1,717,1050
2310059,231,90,1,502,720
2310060,231,91,1,215,490
2310061,231,92,1,590,725
2310062,231,93,1,271,500
2310063,231,94,1,405,805
2310064,231,95,1,184,215
2310065,231,96,1,298,810
2310066,231,98,1,335,905
2310067,231,99,1,408,725
2310068,231,101,1,51,465
2310069,231,103,1,35,230
2310070,231,104,1,30,100
2310071,231,105,1,100,510
2310072,231,106,1,100,670
2310073,231,107,1,62,405
2310074,231,108,1,58,505
2310075,231,111,1,75,280
2310076,231,116,1,45,385
2310077,231,117,1,60,355
2310078,231,118,1,46,440
2310079,231,119,1,45,440
2310080,231,120,1,45,310
2310081,231,122,1,90,310
2310082,231,123,1,30,190
2310083,231,124,1,75,245
2310084,231,126,1,120,400
2310085,231,127,1,55,430
2310086,231,128,1,40,365
2310087,231,129,1,60,445
2310088,231,130,1,70,315
2310089,231,131,1,60,500
2310090,231,132,1,167,455
2310091,231,134,1,46,140
2310092,231,135,1,55,160
2310093,231,136,1,40,300
2310094,231,137,1,100,420
2310095,231,140,1,75,250
2310096,231,142,1,62,310
2310097,231,145,1,35,265
2310098,231,146,1,60,255
2310099,231,147,1,40,250
2310100,231,150,1,70,500
2310101,231,151,1,60,400
2310102,231,152,1,80,330
2310103,231,153,1,74,170
2310104,231,154,1,70,500
2310105,231,159,1,35,370
2310106,231,160,1,100,350
2310107,231,161,1,85,250
2310108,231,162,1,70,435
2310109,231,164,1,100,285
2310110,231,166,1,102,330
2310111,231,171,1,15,190
2310112,231,174,1,100,250
2310113,231,175,1,250,405
2310114,231,176,1,50,835
2310115,231,177,1,60,300
2310116,231,178,1,167,600
2310117,231,179,1,110,570
2310118,231,180,1,60,660
2310119,231,181,1,120,205
2310120,231,183,1,51,465
2310121,231,184,1,96,330
2310122,231,186,1,60,625
2310123,231,189,1,45,460
2310124,231,191,1,40,230
2310125,231,192,1,65,250
2310126,231,193,1,49,370
2310127,231,196,1,100,260
2310128,231,197,1,110,250
2310129,231,200,1,50,90
2310130,231,201,1,70,270
2310131,231,202,1,50,385
2310132,231,203,1,56,465
2310133,231,204,1,80,180
2310134,231,205,1,110,365
2310135,231,206,1,74,240
2310136,231,207,1,108,250
2310137,231,213,1,46,210
2310138,231,214,1,34,210
2310139,231,215,1,55,410
2310140,231,218,1,55,480
2310141,231,219,1,140,405
2310142,231,222,1,68,325
2310143,231,224,1,107,315
2310144,231,225,1,25,310
2310145,231,227,1,110,820
2310146,231,228,1,160,625
2310147,231,230,1,50,415
2310148,231,233,1,65,370
2310149,231,235,1,50,460
2310150,231,236,1,110,335
2310151,231,240,1,70,355
2310152,231,242,1,177,610
2310153,231,243,1,68,320
2310154,231,245,1,35,360
2310155,231,246,1,260,405
2310156,231,247,1,120,225
2310157,231,248,1,35,385
2310158,231,249,1,55,475
2310159,231,251,1,180,745
2310160,231,252,1,45,320
2310161,231,253,1,50,170
2310162,231,259,1,50,340
2310163,231,261,1,210,340
2310164,231,263,1,124,570
2310165,231,264,1,79,320
2310166,231,265,1,68,515
2310167,231,266,1,140,330
2310168,231,267,1,100,260
2310169,231,269,1,40,385
2310170,231,270,1,70,370
2310171,231,273,1,51,890
2310172,231,274,1,55,645
2310173,231,275,1,65,450
2310174,231,277,1,51,505
2310175,231,282,1,240,340
2310176,231,284,1,50,340
2310177,231,285,1,45,320
2310178,231,286,1,45,445
2310179,231,287,1,45,300
2310180,231,288,2,4,160
2310181,231,290,1,160,680
2310182,231,291,1,65,445
2310183,231,293,1,60,280
2310184,231,295,1,70,285
2310185,231,297,1,42,210
2310186,231,299,1,60,70
2310187,231,300,1,74,825
2310188,231,303,1,45,200
2310189,231,305,1,35,260
2310190,231,307,1,124,585
2310191,231,308,1,60,210
2310192,231,309,1,55,125
2310193,231,310,1,138,265
2310194,231,314,1,36,405
2310195,231,316,1,130,240
2310196,231,317,1,65,80
2310197,231,318,1,60,530
2310198,231,320,1,55,580
2310199,231,321,1,70,405
2310200,231,323,1,60,265
2310201,231,325,1,70,395
2310202,231,329,1,53,645
2310203,231,330,1,101,280
2310204,231,331,1,25,120
2310205,231,332,1,80,645
2310206,231,335,1,45,390
2310207,231,336,1,23,60
2310208,231,337,1,100,805
2310209,231,338,1,37,440
2310210,231,340,1,70,520
2310211,231,341,1,75,510
2310212,231,342,1,50,395
2310213,231,343,1,140,275
2310214,231,345,1,85,370
2310215,231,347,1,66,595
2310216,231,348,1,29,205
2310217,231,349,1,42,125
2310218,231,351,1,55,380
2310219,231,353,1,55,225
2310220,231,354,1,100,315
2310221,231,356,1,55,240
2310222,231,357,1,55,160
2310223,231,358,1,53,1200
2310224,231,364,1,62,220
2310225,231,365,1,32,220
2310226,231,368,1,83,310
2310227,231,370,1,85,235
2310228,231,371,1,74,140
2310229,231,547,1,332,665
2310230,231,550,1,314,710
2310231,231,552,1,305,565
2310232,231,553,1,316,775
2310233,231,554,1,282,855
2310234,231,626,1,429,650
2310235,231,663,1,360,875
