path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
690001,69,9,1,148,190
690002,69,10,1,249,385
690003,69,11,1,599,495
690004,69,12,1,452,1180
690005,69,13,1,14,65
690006,69,15,1,88,250
690007,69,17,1,13,105
690008,69,18,1,166,240
690009,69,20,1,111,185
690010,69,21,1,194,360
690011,69,22,1,138,60
690012,69,23,1,147,270
690013,69,25,1,166,405
690014,69,26,1,175,210
690015,69,27,1,424,680
690016,69,28,1,332,265
690017,69,29,1,69,275
690018,69,31,1,101,130
690019,69,32,1,42,70
690020,69,33,1,138,220
690021,69,34,1,74,180
690022,69,35,1,46,210
690023,69,36,1,1014,1235
690024,69,37,1,876,1130
690025,69,38,1,876,1163
690026,69,39,1,1107,1180
690027,69,40,1,876,1155
690028,69,41,1,922,1120
690029,69,42,1,360,905
690030,69,43,1,172,495
690031,69,48,1,394,675
690032,69,49,1,609,570
690033,69,50,1,717,750
690034,69,51,1,645,825
690035,69,53,1,911,860
690036,69,55,1,327,290
690037,69,56,1,215,295
690038,69,57,1,90,235
690039,69,58,1,221,385
690040,69,61,1,612,820
690041,69,63,1,756,875
690042,69,64,1,899,1210
690043,69,66,1,226,220
690044,69,67,1,502,530
690045,69,68,1,633,910
690046,69,70,1,1062,1195
690047,69,71,1,280,665
690048,69,72,1,609,835
690049,69,73,1,512,810
690050,69,75,1,512,640
690051,69,76,1,304,490
690052,69,77,1,221,510
690053,69,78,1,120,235
690054,69,79,1,251,650
690055,69,80,1,285,680
690056,69,81,1,212,620
690057,69,82,1,626,475
690058,69,83,1,558,945
690059,69,85,1,460,405
690060,69,87,1,507,695
690061,69,88,1,613,600
690062,69,89,1,717,815
690063,69,90,1,237,375
690064,69,91,1,90,170
690065,69,93,1,96,195
690066,69,94,1,234,430
690067,69,95,2,6,125
690068,69,96,1,234,445
690069,69,98,1,209,365
690070,69,99,1,449,675
690071,69,101,1,497,650
690072,69,103,1,220,550
690073,69,104,1,90,330
690074,69,105,1,200,590
690075,69,106,1,650,745
690076,69,107,1,578,645
690077,69,108,1,188,760
690078,69,109,1,600,705
690079,69,111,1,140,440
690080,69,112,1,368,445
690081,69,113,1,172,280
690082,69,114,1,167,360
690083,69,115,1,500,560
690084,69,116,1,190,580
690085,69,117,1,341,585
690086,69,118,1,129,735
690087,69,119,1,500,595
690088,69,120,1,192,605
690089,69,121,1,169,745
690090,69,122,1,350,570
690091,69,123,1,58,365
690092,69,124,1,70,490
690093,69,126,1,550,530
690094,69,127,1,450,605
690095,69,128,1,55,440
690096,69,129,1,70,605
690097,69,130,1,110,460
690098,69,131,1,195,605
690099,69,132,1,465,820
