path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1510001,151,8,1,184,2750
1510002,151,9,1,314,575
1510003,151,10,1,83,1075
1510004,151,11,1,599,1080
1510005,151,12,1,599,2275
1510006,151,13,1,323,560
1510007,151,15,1,507,710
1510008,151,17,1,60,435
1510009,151,18,1,461,795
1510010,151,20,1,452,760
1510011,151,21,1,378,695
1510012,151,22,1,387,470
1510013,151,23,1,461,865
1510014,151,25,1,249,655
1510015,151,26,1,157,360
1510016,151,27,1,553,1200
1510017,151,28,1,184,540
1510018,151,29,1,111,630
1510019,151,30,1,553,590
1510020,151,31,1,46,435
1510021,151,32,1,286,560
1510022,151,33,1,148,400
1510023,151,34,1,83,475
1510024,151,35,1,74,710
1510025,151,36,1,738,1250
1510026,151,37,1,424,900
1510027,151,38,1,397,1010
1510028,151,39,1,341,1060
1510029,151,40,1,433,910
1510030,151,41,1,277,815
1510031,151,42,1,166,740
1510032,151,43,1,511,990
1510033,151,44,1,78,515
1510034,151,48,1,609,1045
1510035,151,49,1,538,1040
1510036,151,51,1,609,990
1510037,151,55,1,418,815
1510038,151,56,1,305,820
1510039,151,57,1,395,845
1510040,151,58,1,69,445
1510041,151,60,1,817,1015
1510042,151,61,1,817,1165
1510043,151,62,1,447,995
1510044,151,63,1,337,839
1510045,151,64,1,504,1005
1510046,151,66,1,361,860
1510047,151,67,1,613,935
1510048,151,68,1,633,1050
1510049,151,70,1,826,1535
1510050,151,71,1,538,1145
1510051,151,72,1,705,1435
1510052,151,73,1,641,1415
1510053,151,75,1,533,1090
1510054,151,76,1,486,1080
1510055,151,77,1,507,970
1510056,151,78,1,203,310
1510057,151,79,1,558,1120
1510058,151,80,1,547,1150
1510059,151,81,1,553,1055
1510060,151,82,1,667,820
1510061,151,83,1,595,1125
1510062,151,85,1,749,865
1510063,151,87,1,507,860
1510064,151,88,1,669,1060
1510065,151,89,1,645,860
1510066,151,90,1,641,985
1510067,151,91,1,406,670
1510068,151,92,1,817,1210
1510069,151,93,1,339,625
1510070,151,94,1,512,1050
1510071,151,96,1,486,925
1510072,151,97,1,817,1030
1510073,151,98,1,558,1050
1510074,151,99,1,461,875
1510075,151,101,1,79,350
1510076,151,103,1,40,545
1510077,151,104,1,90,250
1510078,151,105,1,45,295
1510079,151,106,1,35,385
1510080,151,107,1,48,380
1510081,151,111,1,70,155
1510082,151,112,1,118,510
1510083,151,113,1,47,450
1510084,151,114,1,137,430
1510085,151,116,1,29,140
1510086,151,117,1,60,440
1510087,151,118,1,28,485
1510088,151,119,1,68,310
1510089,151,120,1,34,310
1510090,151,121,1,29,355
1510091,151,122,1,34,290
1510092,151,123,1,54,125
1510093,151,124,1,40,245
1510094,151,126,1,130,395
