path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
380203,38,300,1,277,440
380204,38,303,1,220,725
380205,38,305,1,340,675
380206,38,306,1,420,845
380207,38,307,1,532,820
380208,38,308,1,380,665
380209,38,309,1,369,745
380210,38,310,1,461,730
380211,38,311,1,327,755
380212,38,314,1,234,720
380213,38,316,1,290,720
380214,38,317,1,500,855
380215,38,318,1,350,575
380216,38,320,1,290,817
380217,38,321,1,340,764
380218,38,323,1,646,745
380219,38,325,1,354,705
380220,38,326,1,500,760
380221,38,327,1,286,715
380222,38,329,1,239,650
380223,38,330,1,369,870
380224,38,331,1,340,740
380225,38,332,1,400,693
380226,38,334,1,378,685
380227,38,335,1,280,620
380228,38,336,1,378,850
380229,38,337,1,260,640
380230,38,338,1,360,835
380231,38,339,1,245,949
380232,38,340,1,350,889
380233,38,341,1,350,885
380234,38,342,1,290,760
380235,38,343,1,369,750
380236,38,345,1,350,850
380237,38,347,1,310,825
380238,38,348,1,275,690
380239,38,349,1,304,875
380240,38,351,1,300,779
380241,38,352,1,430,880
380242,38,353,1,300,680
380243,38,354,1,380,720
380244,38,356,1,258,720
380245,38,357,1,332,940
380246,38,362,1,550,851
380247,38,364,1,341,730
380248,38,365,1,234,670
380249,38,367,1,340,793
380250,38,368,1,275,700
380251,38,370,1,300,675
380252,38,371,1,553,968
380253,38,546,1,452,810
380254,38,547,1,553,1615
380255,38,550,1,418,1580
380256,38,552,1,677,1100
380257,38,553,1,463,1735
380258,38,554,1,553,1265
380259,38,626,1,677,1220
380260,38,663,1,42,173
