path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2050001,205,8,1,212,395
2050002,205,9,1,194,705
2050003,205,10,1,129,1430
2050004,205,11,1,350,1010
2050005,205,13,1,184,640
2050006,205,15,1,424,790
2050007,205,16,1,1497,1235
2050008,205,17,1,78,515
2050009,205,18,1,277,850
2050010,205,20,1,277,835
2050011,205,21,1,231,705
2050012,205,22,1,240,530
2050013,205,23,1,248,930
2050014,205,25,1,157,730
2050015,205,26,1,83,355
2050016,205,27,1,332,1195
2050017,205,29,1,148,640
2050018,205,30,1,323,520
2050019,205,31,1,32,370
2050020,205,32,1,111,690
2050021,205,33,1,184,445
2050022,205,34,1,111,625
2050023,205,35,1,46,475
2050024,205,36,1,286,1227
2050025,205,37,1,258,895
2050026,205,38,1,212,816
2050027,205,39,1,212,1057
2050028,205,40,1,304,925
2050029,205,41,1,221,712
2050030,205,42,1,212,812
2050031,205,43,1,296,815
2050032,205,48,1,358,1030
2050033,205,49,1,323,970
2050034,205,50,1,394,880
2050035,205,51,1,358,1040
2050036,205,56,1,192,935
2050037,205,57,1,260,920
2050038,205,58,1,175,500
2050039,205,60,1,553,1085
2050040,205,61,1,463,1015
2050041,205,62,1,247,840
2050042,205,63,1,179,784
2050043,205,64,1,270,965
2050044,205,66,1,260,790
2050045,205,67,1,390,1005
2050046,205,68,1,335,1145
2050047,205,70,1,590,1705
2050048,205,71,1,286,1130
2050049,205,72,1,480,1575
2050050,205,73,1,416,1425
2050051,205,75,1,362,1080
2050052,205,76,1,334,1070
2050053,205,77,1,249,1015
2050054,205,78,1,78,355
2050055,205,79,1,349,1100
2050056,205,80,1,364,1130
2050057,205,81,1,341,1040
2050058,205,82,1,395,970
2050059,205,83,1,342,1085
2050060,205,85,1,449,990
2050061,205,87,1,341,925
2050062,205,88,1,390,980
2050063,205,89,1,358,910
2050064,205,90,1,335,995
2050065,205,91,1,237,685
2050066,205,92,1,381,1035
2050067,205,93,1,215,715
2050068,205,94,1,298,1290
2050069,205,96,1,293,915
2050070,205,97,1,544,1065
2050071,205,98,1,265,1215
2050072,205,99,1,272,880
2050073,205,101,1,45,325
2050074,205,103,1,55,495
2050075,205,104,1,65,160
2050076,205,105,1,21,50
2050077,205,106,1,29,185
2050078,205,107,1,74,355
2050079,205,109,1,29,750
2050080,205,111,1,55,155
2050081,205,112,1,32,520
2050082,205,113,1,29,380
2050083,205,114,1,118,355
2050084,205,116,1,40,140
2050085,205,117,1,148,410
2050086,205,118,1,19,435
2050087,205,119,1,40,175
2050088,205,120,1,56,155
2050089,205,121,1,14,305
2050090,205,122,1,56,140
2050091,205,123,1,70,245
2050092,205,124,1,64,170
2050093,205,126,1,55,260
2050094,205,127,1,19,180
2050095,205,128,1,10,55
2050096,205,129,1,35,85
2050097,205,130,1,45,110
2050098,205,131,1,51,310
2050099,205,134,1,24,315
2050100,205,135,1,92,230
2050101,205,136,1,21,280
2050102,205,137,1,35,85
2050103,205,139,1,14,520
2050104,205,142,1,23,310
2050105,205,145,1,166,150
2050106,205,146,1,21,315
2050107,205,147,1,19,270
2050108,205,150,1,21,260
2050109,205,152,1,45,235
2050110,205,153,1,23,365
2050111,205,156,1,25,330
2050112,205,159,1,18,235
2050113,205,160,1,50,280
2050114,205,161,1,85,145
2050115,205,162,1,35,170
2050116,205,163,1,128,470
2050117,205,164,1,30,240
2050118,205,166,1,18,180
2050119,205,171,1,59,585
2050120,205,172,1,60,145
2050121,205,174,1,100,145
2050122,205,175,1,50,295
2050123,205,176,1,23,295
2050124,205,177,1,30,210
2050125,205,178,1,38,425
2050126,205,179,1,55,255
2050127,205,180,1,19,285
2050128,205,181,1,45,330
2050129,205,184,1,45,190
2050130,205,186,1,29,185
2050131,205,189,1,85,245
2050132,205,191,1,18,315
2050133,205,192,1,50,105
2050134,205,193,1,44,285
2050135,205,194,1,79,290
2050136,205,196,1,45,175
2050137,205,197,1,30,160
2050138,205,200,1,70,385
2050139,205,201,1,75,335
2050140,205,202,1,27,310
2050141,205,203,1,45,320
2050142,205,204,1,50,310
2050143,205,206,1,83,345
2050144,205,207,1,32,320
2050145,205,209,1,20,280
