path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
530001,53,10,1,433,1260
530002,53,11,1,92,450
530003,53,13,1,360,630
530004,53,15,1,203,590
530005,53,17,1,350,915
530006,53,18,1,240,570
530007,53,21,1,692,1010
530008,53,22,1,452,710
530009,53,25,1,387,1395
530010,53,26,1,443,1065
530011,53,27,1,101,415
530012,53,28,1,553,935
530013,53,30,1,1014,965
530014,53,31,1,461,945
530015,53,32,1,507,865
530016,53,33,1,443,1070
530017,53,34,1,461,1150
530018,53,35,1,507,1145
530019,53,36,1,507,1750
530020,53,39,1,507,1554
530021,53,40,1,507,1300
530022,53,41,1,784,1800
530023,53,42,1,692,1575
530024,53,43,1,457,1060
530025,53,48,1,301,755
530026,53,49,1,315,630
530027,53,51,1,538,775
530028,53,55,1,124,575
530029,53,57,1,124,560
530030,53,58,1,553,990
530031,53,64,1,1079,1840
530032,53,66,1,124,545
530033,53,67,1,84,415
530034,53,68,1,186,900
530035,53,70,1,501,850
530036,53,71,1,93,540
530037,53,72,1,416,590
530038,53,73,1,384,560
530039,53,75,1,81,215
530040,53,76,1,46,90
530041,53,76,10,17,2040
530042,53,77,1,101,460
530043,53,79,10,15,90
530044,53,81,1,69,340
530045,53,82,1,367,590
530046,53,83,1,313,605
530047,53,85,1,504,525
530048,53,87,1,369,455
530049,53,89,1,430,635
530050,53,90,1,75,415
530051,53,93,1,294,660
530052,53,94,1,62,80
530053,53,96,10,15,99
530054,53,98,1,81,360
530055,53,99,1,148,585
530056,53,104,1,390,1105
530057,53,105,1,700,1340
530058,53,111,1,700,1125
530059,53,112,1,540,1115
530060,53,113,1,540,1030
530061,53,114,1,687,1065
530062,53,123,1,601,1110
530063,53,124,1,340,1230
530064,53,128,1,420,1260
530065,53,134,1,443,1080
530066,53,146,1,480,1255
530067,53,147,1,620,1245
530068,53,150,1,650,1365
530069,53,151,1,700,1360
530070,53,152,1,550,1185
530071,53,153,1,599,1115
530072,53,163,1,687,1105
530073,53,171,1,567,1355
530074,53,174,1,410,1265
530075,53,176,1,900,1580
530076,53,180,1,600,1500
530077,53,191,1,469,1335
530078,53,200,1,380,1220
530079,53,201,1,500,1190
530080,53,205,1,700,1300
530081,53,206,1,589,1025
530082,53,207,1,540,900
530083,53,213,1,426,1190
530084,53,214,1,550,1345
530085,53,225,1,395,1145
530086,53,227,1,950,1535
530087,53,228,1,550,1505
530088,53,230,1,500,1350
530089,53,231,1,440,1095
530090,53,235,1,750,1400
530091,53,236,1,550,1205
530092,53,247,1,430,1225
530093,53,248,1,420,1290
530094,53,253,1,550,1205
530095,53,257,1,687,1075
530096,53,267,1,550,1230
530097,53,269,1,700,1465
530098,53,284,1,700,1265
530099,53,285,1,550,1155
530100,53,288,1,550,1265
530101,53,291,1,850,1350
530102,53,295,1,700,1120
530103,53,299,1,500,1255
530104,53,300,1,692,1380
530105,53,303,1,410,1260
530106,53,305,1,507,1330
530107,53,309,1,553,1120
530108,53,310,1,646,1105
530109,53,317,1,500,1295
530110,53,318,1,700,1425
530111,53,323,1,830,1135
530112,53,325,1,791,1345
530113,53,329,1,576,1220
530114,53,330,1,507,1060
530115,53,331,1,600,1140
530116,53,332,1,800,1590
530117,53,336,1,513,1115
530118,53,337,1,650,1680
530119,53,339,1,270,1040
530120,53,343,1,800,1285
530121,53,345,1,500,1295
530122,53,348,1,417,1250
530123,53,349,1,646,1190
530124,53,351,1,700,1370
530125,53,356,1,646,1295
530126,53,357,1,599,1275
530127,53,359,1,842,1430
530128,53,364,1,532,1205
530129,53,368,1,507,1090
530130,53,370,1,420,1320
530131,53,371,1,646,1125
530132,53,546,1,692,1180
530133,53,547,1,148,1060
530134,53,552,1,339,660
530135,53,626,1,124,625
530136,53,663,1,599,1535
