path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3400001,340,8,1,314,604
3400002,340,9,1,314,765
3400003,340,10,1,111,1950
3400004,340,11,1,415,1155
3400005,340,13,1,267,780
3400006,340,15,1,424,950
3400007,340,17,1,69,600
3400008,340,18,1,360,910
3400009,340,20,1,424,740
3400010,340,21,1,397,765
3400011,340,22,1,314,580
3400012,340,23,1,373,935
3400013,340,25,1,240,755
3400014,340,26,1,212,595
3400015,340,28,1,175,645
3400016,340,29,1,350,825
3400017,340,30,1,553,690
3400018,340,31,1,69,570
3400019,340,32,1,240,700
3400020,340,33,1,138,380
3400021,340,34,1,184,685
3400022,340,35,1,166,715
3400023,340,36,1,599,1598
3400024,340,37,1,415,965
3400025,340,38,1,387,1079
3400026,340,39,1,378,1110
3400027,340,40,1,286,1117
3400028,340,41,1,406,985
3400029,340,42,1,323,795
3400030,340,43,1,403,1075
3400031,340,48,1,394,1075
3400032,340,55,1,350,945
3400033,340,56,1,282,990
3400034,340,57,1,373,980
3400035,340,58,1,175,665
3400036,340,61,1,422,1690
3400037,340,62,1,481,995
3400038,340,63,1,344,785
3400039,340,64,1,540,1440
3400040,340,66,1,339,920
3400041,340,67,1,418,1090
3400042,340,68,1,409,1690
3400043,340,70,1,944,1750
3400044,340,71,1,488,1355
3400045,340,72,1,609,1690
3400046,340,73,1,577,1815
3400047,340,77,1,415,1145
3400048,340,78,1,212,470
3400049,340,80,1,455,1260
3400050,340,81,1,406,1080
3400051,340,82,1,436,1080
3400052,340,83,1,372,915
3400053,340,87,1,461,1010
3400054,340,89,1,466,1150
3400055,340,90,1,446,1105
3400056,340,91,1,406,785
3400057,340,93,1,294,800
3400058,340,94,1,490,1000
3400059,340,96,1,618,1045
3400060,340,98,1,390,920
3400061,340,99,1,340,1145
3400062,340,101,1,96,410
3400063,340,103,1,95,705
3400064,340,104,1,80,445
3400065,340,105,1,45,375
3400066,340,107,1,87,235
3400067,340,109,1,140,420
3400068,340,111,1,85,150
3400069,340,112,1,142,490
3400070,340,113,1,162,480
3400071,340,114,1,186,465
3400072,340,116,1,85,265
3400073,340,117,1,166,280
3400074,340,119,1,30,390
3400075,340,120,1,34,385
3400076,340,122,1,34,420
3400077,340,123,1,92,380
3400078,340,124,1,50,220
3400079,340,126,1,40,370
3400080,340,127,1,35,335
3400081,340,128,1,95,375
3400082,340,129,1,120,405
3400083,340,130,1,30,440
3400084,340,131,1,93,295
3400085,340,132,1,102,430
3400086,340,134,1,51,405
3400087,340,135,1,78,370
3400088,340,137,1,110,365
3400089,340,140,1,60,350
3400090,340,142,1,135,400
3400091,340,145,1,30,440
3400092,340,146,1,40,535
3400093,340,147,1,44,100
3400094,340,150,1,35,385
3400095,340,151,1,150,440
3400096,340,152,1,45,440
3400097,340,153,1,120,410
3400098,340,154,1,160,625
3400099,340,160,1,110,395
3400100,340,161,1,85,235
3400101,340,162,1,27,300
3400102,340,163,1,128,575
3400103,340,164,1,95,420
3400104,340,166,1,30,365
3400105,340,171,1,324,430
3400106,340,174,1,110,265
3400107,340,176,1,140,510
3400108,340,177,1,120,415
3400109,340,179,1,65,710
3400110,340,180,1,120,650
3400111,340,181,1,100,475
3400112,340,183,1,111,550
3400113,340,184,1,107,440
3400114,340,186,1,50,565
3400115,340,187,1,60,395
3400116,340,189,1,100,425
3400117,340,191,1,47,385
3400118,340,192,1,90,305
3400119,340,193,1,71,215
3400120,340,194,1,169,375
3400121,340,196,1,75,205
3400122,340,197,1,85,365
3400123,340,200,1,100,370
3400124,340,201,2,6,130
3400125,340,201,3,18,119
3400126,340,202,1,130,380
3400127,340,203,1,107,535
3400128,340,204,1,225,415
3400129,340,205,1,90,480
3400130,340,206,1,167,500
3400131,340,207,1,118,355
3400132,340,214,1,21,355
