path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
300138,30,202,1,420,730
300139,30,203,1,384,695
300140,30,205,1,380,645
300141,30,206,1,220,380
300142,30,207,1,175,240
300143,30,209,1,490,805
300144,30,213,1,209,685
300145,30,214,1,298,555
300146,30,215,1,470,815
300147,30,218,1,390,1105
300148,30,219,1,470,830
300149,30,222,1,440,705
300150,30,224,1,395,760
300151,30,225,1,282,535
300152,30,227,1,210,855
300153,30,228,1,650,845
300154,30,230,1,480,730
300155,30,233,1,260,660
300156,30,235,1,440,710
300157,30,236,1,406,530
300158,30,239,1,500,895
300159,30,240,1,300,555
300160,30,243,1,361,570
300161,30,245,1,310,655
300162,30,246,1,410,730
300163,30,247,1,280,545
300164,30,248,1,360,595
300165,30,249,1,500,700
300166,30,252,1,270,555
300167,30,253,1,300,525
300168,30,257,1,245,390
300169,30,259,1,300,650
300170,30,261,1,430,760
300171,30,262,1,416,855
300172,30,263,1,485,830
300173,30,265,1,508,815
300174,30,266,1,271,565
300175,30,267,1,270,475
300176,30,269,1,380,715
300177,30,270,1,410,575
300178,30,274,1,500,770
300179,30,275,1,370,670
300180,30,277,1,316,535
300181,30,279,1,362,790
300182,30,282,1,420,730
300183,30,284,1,470,775
300184,30,285,1,300,715
300185,30,286,1,470,780
300186,30,287,1,500,540
300187,30,290,1,500,955
300188,30,291,1,500,660
300189,30,293,1,310,530
300190,30,295,1,290,505
300191,30,297,1,292,460
300192,30,299,1,310,565
300193,30,300,1,461,1125
300194,30,303,1,260,500
300195,30,304,1,290,765
300196,30,305,1,280,655
300197,30,307,1,532,910
300198,30,308,1,420,520
300199,30,309,1,194,490
300200,30,310,1,258,570
300201,30,311,1,429,685
300202,30,314,1,277,695
300203,30,316,1,300,560
300204,30,317,1,250,585
300205,30,318,1,460,695
300206,30,320,1,390,780
300207,30,321,1,360,735
300208,30,323,1,320,490
300209,30,325,1,437,705
300210,30,326,1,750,650
300211,30,329,1,284,580
300212,30,330,1,280,435
300213,30,331,1,350,465
300214,30,332,1,180,905
300215,30,334,1,300,745
300216,30,335,1,330,570
300217,30,336,1,297,420
300218,30,337,1,500,990
300219,30,339,1,167,405
300220,30,340,1,390,885
300221,30,341,1,340,840
300222,30,342,1,310,645
300223,30,343,1,340,555
300224,30,345,1,320,740
300225,30,347,1,390,695
300226,30,348,1,250,500
300227,30,349,1,295,515
300228,30,351,1,360,695
300229,30,352,1,650,830
300230,30,353,1,260,460
300231,30,354,1,380,615
300232,30,356,1,406,620
300233,30,357,1,231,565
300234,30,359,1,576,770
300235,30,364,1,249,515
300236,30,367,1,420,855
300237,30,368,1,249,525
300238,30,370,1,280,515
300239,30,371,1,258,415
300240,30,546,1,267,505
300241,30,547,1,406,870
300242,30,550,1,418,810
300243,30,552,1,373,405
300244,30,554,1,361,840
300245,30,626,1,395,450
300246,30,663,1,646,1419
