path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3490178,349,247,2,85,1890
3490179,349,248,1,85,350
3490180,349,249,1,160,435
3490181,349,252,1,45,285
3490182,349,253,1,27,450
3490183,349,257,1,319,345
3490184,349,259,1,110,320
3490185,349,261,1,55,645
3490186,349,263,1,45,550
3490187,349,264,1,34,500
3490188,349,265,1,102,555
3490189,349,266,1,50,155
3490190,349,267,1,80,400
3490191,349,268,2,19,215
3490192,349,269,1,75,220
3490193,349,270,1,65,265
3490194,349,274,1,40,495
3490195,349,275,1,160,400
3490196,349,277,1,60,185
3490197,349,279,1,104,120
3490198,349,280,2,11,420
3490199,349,284,1,35,300
3490200,349,285,1,35,395
3490201,349,287,1,65,365
3490202,349,288,1,35,280
3490203,349,290,1,70,635
3490204,349,291,1,70,425
3490205,349,293,1,55,370
3490206,349,295,1,100,230
3490207,349,297,1,45,130
3490208,349,297,2,109,1359
3490209,349,299,1,50,320
3490210,349,300,1,157,725
3490211,349,303,1,30,255
3490212,349,305,1,50,280
3490213,349,307,1,66,460
3490214,349,308,2,80,1880
3490215,349,309,1,37,50
3490216,349,309,2,13,375
3490217,349,310,1,32,325
3490218,349,314,1,138,390
3490219,349,315,1,40,340
3490220,349,316,1,95,150
3490221,349,316,2,90,2085
3490222,349,317,1,35,340
3490223,349,318,1,45,505
3490224,349,320,1,210,485
3490225,349,321,1,45,500
3490226,349,323,1,78,325
3490227,349,325,1,51,410
3490228,349,329,1,35,320
3490229,349,330,1,138,435
3490230,349,331,1,50,325
3490231,349,331,2,20,835
3490232,349,332,1,65,530
3490233,349,335,1,85,330
3490234,349,336,1,24,140
3490235,349,337,1,70,615
3490236,349,339,1,74,285
3490237,349,340,1,55,515
3490238,349,341,1,45,515
3490239,349,342,1,40,355
3490240,349,343,1,195,235
3490241,349,345,1,60,435
3490242,349,347,1,49,445
3490243,349,348,1,45,110
3490244,349,348,2,70,1520
3490245,349,351,1,85,465
3490246,349,352,1,50,560
3490247,349,353,1,60,235
3490248,349,356,1,37,140
3490249,349,359,1,53,530
3490250,349,364,1,64,235
3490251,349,367,1,40,480
3490252,349,368,1,75,240
3490253,349,370,1,150,135
3490254,349,371,1,129,260
3490255,349,546,1,69,290
3490256,349,547,1,295,1205
3490257,349,550,1,294,995
3490258,349,552,1,147,745
3490259,349,553,1,294,1155
3490260,349,554,1,260,1200
3490261,349,626,1,316,720
3490262,349,663,1,231,820
