path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1070209,107,326,1,160,235
1070210,107,327,1,101,245
1070211,107,329,1,27,185
1070212,107,330,1,111,400
1070213,107,331,1,95,340
1070214,107,332,1,75,460
1070215,107,334,1,100,325
1070216,107,335,1,75,270
1070217,107,336,1,216,450
1070218,107,337,1,55,555
1070219,107,339,1,133,490
1070220,107,340,1,110,205
1070221,107,341,1,90,335
1070222,107,342,1,30,275
1070223,107,343,1,150,305
1070224,107,345,1,160,195
1070225,107,347,1,97,315
1070226,107,348,1,30,235
1070227,107,349,1,51,410
1070228,107,351,1,35,310
1070229,107,352,1,55,505
1070230,107,353,1,30,220
1070231,107,354,1,100,325
1070232,107,356,1,111,195
1070233,107,357,1,42,240
1070234,107,364,1,96,185
1070235,107,365,1,28,330
1070236,107,365,2,50,925
1070237,107,368,1,100,270
1070238,107,370,1,85,200
1070239,107,371,1,166,405
1070240,107,546,1,148,315
1070241,107,547,1,415,875
1070242,107,550,1,406,945
1070243,107,552,1,429,715
1070244,107,553,1,406,840
1070245,107,554,1,384,970
1070246,107,626,1,463,815
1070247,107,663,1,360,700
