path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3480196,348,196,2,44,890
3480197,348,196,3,87,762
3480198,348,197,1,85,90
3480199,348,197,2,40,745
3480200,348,197,3,75,638
3480201,348,200,1,75,145
3480202,348,201,1,40,140
3480203,348,202,1,60,55
3480204,348,202,2,15,390
3480205,348,202,3,40,261
3480206,348,202,8,23,350
3480207,348,203,1,96,285
3480208,348,204,3,45,353
3480209,348,205,1,30,155
3480210,348,206,1,79,135
3480211,348,207,1,59,130
3480212,348,209,1,35,45
3480213,348,209,2,16,240
3480214,348,209,3,26,256
3480215,348,209,8,16,240
3480216,348,212,1,32,280
3480217,348,212,2,51,1155
3480218,348,213,1,34,175
3480219,348,213,2,12,320
3480220,348,213,3,36,390
3480221,348,213,8,15,299
3480222,348,214,1,14,60
3480223,348,214,2,14,440
3480224,348,214,3,40,459
3480225,348,214,8,19,356
3480226,348,215,1,30,55
3480227,348,215,2,16,520
3480228,348,215,3,55,391
3480229,348,218,1,24,235
3480230,348,219,2,6,135
3480231,348,219,3,5,80
3480232,348,219,8,8,152
3480233,348,220,3,85,757
3480234,348,222,1,40,160
3480235,348,224,1,45,155
3480236,348,225,1,18,135
3480237,348,225,2,50,1830
3480238,348,227,1,60,285
3480239,348,228,1,60,305
3480240,348,230,1,60,110
3480241,348,231,1,29,185
3480242,348,233,1,40,105
3480243,348,233,2,45,980
3480244,348,235,1,40,220
3480245,348,236,1,60,170
3480246,348,236,2,19,309
3480247,348,236,3,45,359
3480248,348,236,8,16,281
3480249,348,237,1,40,940
3480250,348,239,2,40,1335
3480251,348,240,1,45,110
3480252,348,242,1,35,345
3480253,348,243,1,28,150
3480254,348,244,2,35,765
3480255,348,246,1,120,220
3480256,348,247,1,70,60
3480257,348,247,2,12,345
3480258,348,247,3,33,227
3480259,348,247,8,22,316
3480260,348,248,1,30,185
3480261,348,249,1,45,200
3480262,348,251,1,100,505
3480263,348,252,1,23,85
3480264,348,252,2,40,725
3480265,348,252,3,65,744
3480266,348,253,1,30,130
3480267,348,255,2,35,1065
3480268,348,257,1,108,260
3480269,348,259,1,35,115
3480270,348,260,2,28,865
3480271,348,261,1,70,255
3480272,348,262,1,49,275
3480273,348,263,1,135,290
3480274,348,264,1,45,245
3480275,348,265,1,73,265
3480276,348,266,1,35,65
3480277,348,266,2,15,435
3480278,348,266,3,40,301
3480279,348,266,8,22,365
3480280,348,267,1,35,95
3480281,348,269,1,45,145
3480282,348,269,2,55,1695
3480283,348,270,1,35,105
3480284,348,273,1,32,505
3480285,348,274,1,40,285
3480286,348,275,1,80,110
3480287,348,276,1,55,100
3480288,348,276,2,65,1065
3480289,348,277,1,9,140
3480290,348,279,2,9,250
3480291,348,279,3,8,176
3480292,348,280,2,120,1050
3480293,348,282,1,140,205
3480294,348,283,3,106,799
3480295,348,284,1,30,135
3480296,348,285,1,40,115
3480297,348,286,1,45,315
3480298,348,287,1,35,90
3480299,348,288,1,35,180
3480300,348,290,1,95,445
3480301,348,291,1,40,200
3480302,348,292,2,15,410
3480303,348,292,3,45,315
3480304,348,293,1,40,120
3480305,348,293,2,55,1075
3480306,348,293,3,100,837
3480307,348,295,1,24,80
3480308,348,296,3,7,178
3480309,348,297,1,35,50
3480310,348,297,2,10,285
3480311,348,297,3,9,243
3480312,348,299,1,75,145
3480313,348,300,1,46,260
3480314,348,303,1,24,95
3480315,348,303,2,30,925
3480316,348,303,3,85,832
3480317,348,305,1,20,120
3480318,348,305,2,65,1395
3480319,348,306,2,40,1275
3480320,348,307,1,133,355
3480321,348,308,1,75,200
3480322,348,308,2,9,240
3480323,348,308,3,7,174
3480324,348,308,8,15,229
3480325,348,309,1,23,75
3480326,348,309,2,28,810
3480327,348,310,1,65,65
3480328,348,310,2,32,735
3480329,348,311,1,124,310
3480330,348,314,1,28,185
3480331,348,315,2,26,800
3480332,348,316,1,70,75
3480333,348,316,2,30,620
3480334,348,316,3,60,550
3480335,348,317,1,85,135
3480336,348,318,1,35,285
3480337,348,320,1,24,310
3480338,348,321,1,30,200
3480339,348,323,1,60,85
3480340,348,323,2,55,890
3480341,348,325,1,84,260
3480342,348,326,2,23,735
3480343,348,326,3,65,557
3480344,348,327,3,69,827
3480345,348,329,1,16,134
3480346,348,330,1,40,90
3480347,348,331,1,50,105
3480348,348,332,1,65,390
3480349,348,334,2,23,405
3480350,348,335,1,35,185
3480351,348,336,1,37,200
3480352,348,337,1,45,435
3480353,348,338,1,37,210
3480354,348,338,2,28,505
3480355,348,339,1,69,280
3480356,348,340,1,160,260
3480357,348,341,1,90,245
3480358,348,342,1,30,255
3480359,348,343,1,110,80
3480360,348,345,1,35,145
3480361,348,347,1,30,340
3480362,348,349,1,42,105
3480363,348,349,2,74,1520
3480364,348,351,1,35,160
3480365,348,352,1,40,385
3480366,348,353,1,14,65
3480367,348,353,2,17,515
3480368,348,353,3,60,667
3480369,348,354,1,55,195
3480370,348,354,3,55,633
3480371,348,356,1,37,105
3480372,348,357,1,65,90
3480373,348,357,2,89,1102
3480374,348,359,1,33,230
3480375,348,362,1,120,220
3480376,348,364,1,17,85
3480377,348,364,2,32,645
3480378,348,364,3,55,444
3480379,348,364,8,24,551
3480380,348,365,1,38,195
3480381,348,365,2,28,465
3480382,348,365,3,36,415
3480383,348,365,8,19,384
3480384,348,366,2,35,745
3480385,348,367,1,45,155
3480386,348,368,1,32,45
3480387,348,368,2,16,290
3480388,348,368,3,46,387
3480389,348,370,1,85,80
3480390,348,370,2,24,690
3480391,348,370,3,30,472
3480392,348,371,1,60,95
3480393,348,546,1,37,95
3480394,348,547,1,332,725
3480395,348,550,1,350,795
3480396,348,552,1,124,565
3480397,348,553,1,327,660
3480398,348,554,1,305,820
3480399,348,626,1,226,620
3480400,348,663,1,240,841
