path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2740228,274,321,1,24,80
2740229,274,321,2,60,670
2740230,274,321,8,35,500
2740231,274,323,1,55,425
2740232,274,325,1,40,425
2740233,274,326,1,100,270
2740234,274,327,1,37,330
2740235,274,329,1,27,365
2740236,274,330,1,35,330
2740237,274,331,1,35,455
2740238,274,332,1,75,170
2740239,274,334,1,150,290
2740240,274,335,1,28,285
2740241,274,336,1,149,445
2740242,274,338,1,37,320
2740243,274,338,2,68,2730
2740244,274,339,1,32,590
2740245,274,340,1,45,480
2740246,274,341,1,35,480
2740247,274,342,1,50,210
2740248,274,345,1,120,350
2740249,274,348,1,29,290
2740250,274,349,1,46,475
2740251,274,351,1,28,85
2740252,274,351,3,50,436
2740253,274,352,2,21,225
2740254,274,352,3,20,190
2740255,274,352,8,11,203
2740256,274,353,1,24,275
2740257,274,354,1,35,290
2740258,274,356,1,32,405
2740259,274,357,1,32,455
2740260,274,357,2,69,3675
2740261,274,359,1,133,605
2740262,274,362,1,55,470
2740263,274,364,1,28,450
2740264,274,365,1,25,445
2740265,274,367,1,50,315
2740266,274,367,2,45,425
2740267,274,368,1,30,270
2740268,274,370,1,80,260
2740269,274,371,1,42,460
2740270,274,546,1,46,460
2740271,274,547,1,397,990
2740272,274,550,1,395,1010
2740273,274,552,1,418,1005
2740274,274,553,1,395,1275
2740275,274,554,1,373,1015
2740276,274,626,1,361,945
2740277,274,663,1,258,725
