path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3680001,368,8,1,184,415
3680002,368,9,1,406,475
3680003,368,10,1,166,1050
3680004,368,11,1,415,890
3680005,368,12,1,369,1955
3680006,368,13,1,286,475
3680007,368,15,1,553,655
3680008,368,16,1,1361,1790
3680009,368,17,1,129,420
3680010,368,18,1,314,615
3680011,368,20,1,332,630
3680012,368,21,1,277,500
3680013,368,22,1,350,315
3680014,368,23,1,304,595
3680015,368,25,1,240,490
3680016,368,26,1,157,330
3680017,368,27,1,415,980
3680018,368,28,1,111,385
3680019,368,29,1,231,560
3680020,368,30,1,314,570
3680021,368,31,1,32,375
3680022,368,32,1,212,450
3680023,368,33,1,175,375
3680024,368,34,1,203,405
3680025,368,35,1,129,380
3680026,368,36,1,553,1343
3680027,368,37,1,350,835
3680028,368,38,1,295,805
3680029,368,39,1,433,855
3680030,368,40,1,369,905
3680031,368,41,1,240,828
3680032,368,42,1,221,700
3680033,368,43,1,349,805
3680034,368,44,1,60,435
3680035,368,48,1,502,1000
3680036,368,49,1,466,865
3680037,368,51,1,430,990
3680038,368,53,1,729,1125
3680039,368,55,1,350,645
3680040,368,56,1,215,765
3680041,368,57,1,339,645
3680042,368,58,1,249,355
3680043,368,60,1,422,1030
3680044,368,61,1,286,1160
3680045,368,62,1,447,785
3680046,368,63,1,296,560
3680047,368,64,1,468,930
3680048,368,66,1,294,665
3680049,368,67,1,474,855
3680050,368,68,1,521,1060
3680051,368,70,1,649,1535
3680052,368,71,1,404,1035
3680053,368,72,1,544,1330
3680054,368,73,1,577,1275
3680055,368,75,1,426,990
3680056,368,76,1,425,880
3680057,368,77,1,341,805
3680058,368,78,1,120,325
3680059,368,79,1,607,1020
3680060,368,80,1,364,995
3680061,368,81,1,369,860
3680062,368,82,1,395,955
3680063,368,83,1,409,815
3680064,368,85,1,590,865
3680065,368,87,1,415,850
3680066,368,88,1,530,890
3680067,368,89,1,466,850
3680068,368,90,1,585,820
3680069,368,91,1,350,590
3680070,368,92,1,377,965
3680071,368,93,1,294,580
3680072,368,94,1,426,840
3680073,368,96,1,486,860
3680074,368,97,1,646,945
3680075,368,98,1,307,740
3680076,368,99,1,381,840
3680077,368,100,2,60,1445
3680078,368,101,1,96,285
3680079,368,102,2,30,600
3680080,368,102,3,34,545
3680081,368,103,1,70,580
3680082,368,104,1,50,110
3680083,368,105,1,35,325
3680084,368,106,1,40,345
3680085,368,107,1,34,235
3680086,368,108,1,32,345
3680087,368,109,1,40,205
3680088,368,111,1,75,125
3680089,368,111,2,65,1430
3680090,368,112,1,123,275
3680091,368,113,1,142,285
3680092,368,114,1,123,260
3680093,368,115,1,30,465
3680094,368,116,1,35,115
3680095,368,116,2,60,1380
3680096,368,117,1,32,245
3680097,368,118,2,10,165
3680098,368,119,1,25,305
3680099,368,120,1,51,240
3680100,368,122,1,73,285
3680101,368,123,1,43,230
3680102,368,123,2,18,270
3680103,368,123,3,15,400
3680104,368,124,1,40,180
3680105,368,124,2,44,895
3680106,368,126,1,95,195
3680107,368,126,2,55,1150
3680108,368,127,1,38,265
3680109,368,128,1,30,130
3680110,368,128,2,50,1650
3680111,368,129,1,40,255
3680112,368,129,2,60,1755
3680113,368,130,1,30,245
3680114,368,130,2,26,525
3680115,368,131,1,102,260
3680116,368,132,1,112,465
3680117,368,134,1,42,195
3680118,368,135,2,15,345
3680119,368,136,3,45,597
3680120,368,137,1,30,230
3680121,368,139,2,25,465
3680122,368,140,1,40,90
3680123,368,141,2,45,920
3680124,368,142,1,124,370
3680125,368,145,1,40,105
3680126,368,145,2,55,1080
3680127,368,146,1,50,94
3680128,368,147,1,58,115
3680129,368,150,1,30,300
3680130,368,151,1,24,230
3680131,368,152,1,40,215
3680132,368,153,1,37,260
3680133,368,154,1,140,415
3680134,368,154,2,35,1155
3680135,368,155,2,30,885
3680136,368,159,2,55,1065
3680137,368,160,1,110,185
3680138,368,160,2,35,710
3680139,368,161,1,20,110
3680140,368,161,2,55,1015
3680141,368,162,1,34,170
3680142,368,163,1,128,315
3680143,368,164,1,40,55
3680144,368,164,2,18,560
3680145,368,166,1,68,280
3680146,368,167,1,27,445
3680147,368,171,1,43,470
3680148,368,172,1,60,115
3680149,368,174,1,90,95
3680150,368,174,2,50,930
3680151,368,174,3,50,755
3680152,368,175,1,95,205
3680153,368,176,1,45,440
3680154,368,177,1,95,230
3680155,368,177,2,29,530
3680156,368,178,1,42,430
3680157,368,179,1,50,330
3680158,368,180,1,50,390
3680159,368,181,2,11,180
3680160,368,181,3,12,257
3680161,368,181,8,9,157
3680162,368,183,1,27,390
3680163,368,184,1,85,305
3680164,368,186,1,65,510
3680165,368,187,1,35,505
3680166,368,189,1,60,210
3680167,368,189,2,24,720
3680168,368,191,1,30,240
3680169,368,192,1,65,215
3680170,368,192,2,50,1110
3680171,368,193,1,17,140
3680172,368,194,1,158,345
3680173,368,196,1,65,210
3680174,368,196,2,60,1265
3680175,368,197,1,100,195
3680176,368,197,2,50,1035
3680177,368,200,1,75,210
3680178,368,201,1,55,165
3680179,368,202,1,150,275
3680180,368,202,3,45,551
3680181,368,203,1,113,330
3680182,368,205,1,26,275
3680183,368,206,1,182,300
3680184,368,207,1,101,130
3680185,368,210,1,40,90
3680186,368,212,1,60,465
3680187,368,213,1,27,195
3680188,368,214,1,30,185
3680189,368,214,2,32,760
3680190,368,215,1,24,165
3680191,368,219,1,170,250
3680192,368,219,2,20,375
3680193,368,222,1,30,350
3680194,368,224,1,32,385
3680195,368,225,1,24,155
3680196,368,227,1,90,420
3680197,368,228,1,50,380
3680198,368,230,1,22,265
3680199,368,231,1,80,290
3680200,368,233,1,35,195
3680201,368,235,1,45,220
3680202,368,235,2,85,2700
3680203,368,236,2,9,139
3680204,368,236,3,7,129
3680205,368,236,8,8,118
3680206,368,237,1,35,1235
3680207,368,240,1,45,220
3680208,368,240,2,50,990
3680209,368,242,1,106,375
3680210,368,243,1,27,160
3680211,368,244,2,45,800
3680212,368,245,1,15,75
3680213,368,246,1,130,200
3680214,368,247,1,75,65
3680215,368,247,2,25,515
3680216,368,247,3,30,516
3680217,368,247,8,31,401
3680218,368,248,1,35,175
3680219,368,248,2,75,2175
3680220,368,249,1,23,195
3680221,368,252,1,15,75
3680222,368,252,2,30,570
3680223,368,253,1,35,120
3680224,368,255,2,55,1255
3680225,368,257,1,128,260
3680226,368,259,1,35,230
3680227,368,259,2,35,1120
3680228,368,261,1,90,275
3680229,368,261,2,40,1305
3680230,368,263,1,124,340
3680231,368,264,1,26,270
3680232,368,265,1,34,305
3680233,368,266,1,80,205
3680234,368,266,2,30,715
3680235,368,267,1,25,80
3680236,368,267,2,50,1065
3680237,368,269,1,80,240
3680238,368,270,1,45,245
3680239,368,270,2,30,915
3680240,368,274,1,35,340
3680241,368,275,1,75,240
3680242,368,276,1,37,350
3680243,368,277,1,121,235
3680244,368,279,1,31,385
3680245,368,280,2,40,900
3680246,368,282,1,85,215
3680247,368,284,1,35,240
3680248,368,285,1,60,210
3680249,368,286,1,21,255
3680250,368,287,1,85,250
3680251,368,288,1,30,165
3680252,368,290,1,150,425
3680253,368,291,1,30,300
3680254,368,291,2,85,2340
3680255,368,293,1,40,245
3680256,368,293,2,60,1255
3680257,368,295,1,30,70
3680258,368,297,1,60,210
3680259,368,297,2,30,630
3680260,368,299,1,85,325
3680261,368,300,1,74,405
3680262,368,302,2,10,135
3680263,368,303,1,30,85
3680264,368,303,2,40,740
3680265,368,305,1,69,290
3680266,368,306,2,60,1335
3680267,368,307,1,44,410
3680268,368,308,1,75,265
3680269,368,308,2,21,475
3680270,368,308,3,23,403
3680271,368,309,1,21,80
3680272,368,309,2,23,720
3680273,368,310,1,69,50
3680274,368,310,2,18,505
3680275,368,310,8,18,347
3680276,368,311,1,32,365
3680277,368,314,1,40,215
3680278,368,316,1,70,85
3680279,368,316,2,40,745
3680280,368,316,3,40,654
3680281,368,317,1,70,320
3680282,368,318,1,30,340
3680283,368,320,1,75,295
3680284,368,321,1,50,325
3680285,368,323,1,60,85
3680286,368,323,2,50,725
3680287,368,325,1,121,270
3680288,368,326,2,40,890
3680289,368,327,3,18,381
3680290,368,329,1,36,240
3680291,368,330,1,65,245
3680292,368,331,1,40,95
3680293,368,332,1,55,490
3680294,368,334,2,19,250
3680295,368,335,1,35,250
3680296,368,335,2,35,690
3680297,368,336,1,89,190
3680298,368,337,1,40,520
3680299,368,338,1,65,210
3680300,368,339,1,93,465
3680301,368,340,1,120,330
3680302,368,341,1,29,350
3680303,368,342,1,30,240
3680304,368,342,2,50,1425
3680305,368,343,1,100,380
3680306,368,345,1,60,265
3680307,368,347,1,97,395
3680308,368,348,1,35,50
3680309,368,348,2,16,315
3680310,368,348,3,23,417
3680311,368,348,8,19,282
3680312,368,349,1,78,320
3680313,368,351,1,35,260
3680314,368,352,1,35,420
3680315,368,352,2,70,2010
3680316,368,353,1,35,200
3680317,368,353,2,19,340
3680318,368,354,1,35,235
3680319,368,354,2,15,450
3680320,368,356,1,92,270
3680321,368,357,1,74,315
3680322,368,359,1,33,260
3680323,368,362,1,180,310
3680324,368,364,1,45,95
3680325,368,364,2,125,990
3680326,368,365,1,38,220
3680327,368,367,1,30,470
3680328,368,367,2,60,1920
3680329,368,369,2,15,180
3680330,368,370,1,70,90
3680331,368,370,2,37,805
3680332,368,370,3,65,822
3680333,368,371,1,92,270
3680334,368,546,1,88,200
3680335,368,546,2,51,505
3680336,368,547,1,332,865
3680337,368,550,1,316,935
3680338,368,552,1,350,660
3680339,368,553,1,316,800
3680340,368,554,1,294,960
3680341,368,626,1,350,680
3680342,368,663,1,378,725
