path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1340110,134,126,1,35,280
1340111,134,126,2,95,2190
1340112,134,127,1,30,180
1340113,134,128,1,35,200
1340114,134,128,2,65,2389
1340115,134,129,1,75,320
1340116,134,130,1,21,130
1340117,134,130,2,60,1579
1340118,134,131,1,112,305
1340119,134,132,1,288,335
1340120,134,136,1,40,240
1340121,134,136,2,74,935
1340122,134,137,1,35,295
1340123,134,137,2,130,3060
1340124,134,139,2,54,1330
1340125,134,140,1,45,160
1340126,134,141,2,90,1920
1340127,134,142,1,45,225
1340128,134,145,1,45,280
1340129,134,145,2,70,1875
1340130,134,146,1,70,90
1340131,134,147,1,34,180
1340132,134,147,2,67,2317
1340133,134,150,1,45,355
1340134,134,151,1,65,260
1340135,134,152,1,21,145
1340136,134,153,1,42,50
1340137,134,153,2,10,543
1340138,134,153,3,10,556
1340139,134,154,1,170,315
1340140,134,156,1,45,455
1340141,134,159,1,30,170
1340142,134,159,2,70,2010
1340143,134,160,1,70,250
1340144,134,160,2,70,1366
1340145,134,161,1,80,165
1340146,134,161,2,85,2257
1340147,134,162,1,30,240
1340148,134,163,1,93,240
1340149,134,164,1,80,295
1340150,134,166,1,34,230
1340151,134,171,1,41,285
1340152,134,172,1,26,185
1340153,134,172,2,95,2115
1340154,134,174,1,90,155
1340155,134,174,2,130,1273
1340156,134,175,1,150,255
1340157,134,176,1,55,470
1340158,134,177,1,70,245
1340159,134,177,2,60,2091
1340160,134,178,1,56,450
1340161,134,179,1,50,400
1340162,134,180,1,45,445
1340163,134,181,1,100,230
1340164,134,181,2,55,1459
1340165,134,183,1,32,450
1340166,134,184,1,34,340
1340167,134,186,1,35,415
1340168,134,186,2,70,3670
1340169,134,187,1,50,550
1340170,134,187,2,65,2300
1340171,134,189,1,25,160
1340172,134,189,2,85,2010
1340173,134,191,1,28,215
1340174,134,192,1,55,175
1340175,134,192,2,95,2080
1340176,134,193,1,89,295
1340177,134,193,2,66,2669
1340178,134,194,1,181,360
1340179,134,196,1,55,170
1340180,134,196,2,75,1871
1340181,134,197,1,100,255
1340182,134,197,2,75,1728
1340183,134,200,1,65,110
1340184,134,201,1,50,305
1340185,134,202,1,90,280
1340186,134,202,2,70,1565
1340187,134,203,1,40,380
1340188,134,205,1,30,305
1340189,134,206,1,79,210
1340190,134,207,1,79,75
1340191,134,208,2,89,2691
1340192,134,209,1,30,245
1340193,134,212,1,60,440
1340194,134,213,1,38,260
1340195,134,214,1,42,215
1340196,134,215,1,90,300
1340197,134,218,1,75,635
1340198,134,219,1,95,360
1340199,134,219,2,13,1470
1340200,134,220,2,136,1470
1340201,134,222,1,73,235
1340202,134,222,10,70,2775
1340203,134,224,1,40,220
1340204,134,225,1,20,215
1340205,134,225,2,135,1800
1340206,134,225,10,68,2434
1340207,134,227,1,65,465
1340208,134,228,1,60,370
1340209,134,230,1,29,270
1340210,134,231,1,50,125
1340211,134,233,1,30,155
1340212,134,233,2,90,2145
1340213,134,235,1,35,280
1340214,134,236,1,70,295
1340215,134,236,2,60,1380
1340216,134,237,1,40,955
1340217,134,240,1,25,175
1340218,134,240,2,100,2225
1340219,134,242,1,41,440
1340220,134,243,1,40,220
1340221,134,243,10,70,2726
1340222,134,244,2,70,1545
1340223,134,245,1,50,140
1340224,134,246,1,180,270
1340225,134,247,1,85,130
1340226,134,247,2,70,1590
1340227,134,248,1,35,240
1340228,134,248,2,70,2715
1340229,134,249,1,35,255
1340230,134,249,2,70,3780
1340231,134,251,2,70,3282
1340232,134,252,1,12,140
1340233,134,252,2,80,1865
1340234,134,253,1,24,140
1340235,134,257,1,190,210
1340236,134,259,1,24,180
1340237,134,259,2,65,1944
1340238,134,260,2,90,1995
1340239,134,261,1,75,330
1340240,134,261,2,65,2089
1340241,134,262,1,23,160
1340242,134,262,2,66,2352
1340243,134,263,1,147,295
1340244,134,264,1,34,350
1340245,134,265,1,45,500
1340246,134,266,1,35,145
1340247,134,266,2,70,1575
1340248,134,267,1,35,110
1340249,134,268,2,8,180
1340250,134,268,3,5,141
1340251,134,269,1,55,310
1340252,134,269,2,120,2695
1340253,134,270,1,26,150
1340254,134,270,2,70,1860
1340255,134,271,2,97,2853
1340256,134,272,2,136,1621
1340257,134,273,1,32,800
1340258,134,274,1,35,355
1340259,134,275,1,28,320
1340260,134,276,1,42,305
1340261,134,277,1,30,200
1340262,134,277,2,70,3005
1340263,134,279,1,54,220
1340264,134,282,1,140,285
1340265,134,284,1,30,190
1340266,134,285,1,80,140
1340267,134,286,1,40,110
1340268,134,286,2,85,1927
1340269,134,287,1,21,140
1340270,134,288,1,40,125
1340271,134,290,1,50,545
1340272,134,291,1,30,355
1340273,134,293,1,60,190
1340274,134,293,2,100,2270
1340275,134,295,1,85,255
1340276,134,297,1,45,115
1340277,134,297,2,96,1365
1340278,134,299,1,40,115
1340279,134,300,1,83,430
1340280,134,301,1,35,400
1340281,134,301,2,70,2295
1340282,134,303,1,20,130
1340283,134,303,2,65,2385
1340284,134,304,1,35,125
1340285,134,304,2,80,1691
1340286,134,305,1,30,150
1340287,134,306,2,100,2220
1340288,134,307,1,49,420
1340289,134,308,1,85,270
1340290,134,308,2,60,1445
1340291,134,309,1,32,70
1340292,134,309,2,11,480
1340293,134,310,1,65,240
1340294,134,311,1,34,420
1340295,134,314,1,30,255
1340296,134,315,2,85,2040
1340297,134,316,1,90,145
1340298,134,316,2,75,1815
1340299,134,317,1,27,105
1340300,134,318,1,40,340
1340301,134,320,1,30,370
1340302,134,321,1,55,260
1340303,134,321,2,75,3468
1340304,134,323,1,65,270
1340305,134,325,1,35,315
1340306,134,326,1,55,300
1340307,134,326,2,85,1865
1340308,134,329,1,34,180
1340309,134,329,2,93,3000
1340310,134,330,1,35,265
1340311,134,331,1,28,60
1340312,134,331,2,22,750
1340313,134,332,1,65,370
1340314,134,334,1,75,270
1340315,134,334,2,70,1270
1340316,134,335,1,18,165
1340317,134,336,1,51,145
1340318,134,337,1,45,650
1340319,134,338,1,35,50
1340320,134,338,2,16,680
1340321,134,338,3,11,583
1340322,134,339,1,42,230
1340323,134,340,1,45,470
1340324,134,341,1,40,465
1340325,134,342,1,28,285
1340326,134,342,2,120,2880
1340327,134,343,1,110,225
1340328,134,345,1,30,325
1340329,134,347,1,35,415
1340330,134,348,1,19,100
1340331,134,348,2,13,1335
1340332,134,348,3,23,1111
1340333,134,349,2,16,340
1340334,134,351,1,35,220
1340335,134,351,2,70,2719
1340336,134,352,1,45,455
1340337,134,353,1,18,125
1340338,134,353,2,60,1275
1340339,134,354,2,60,1378
1340340,134,356,1,55,240
1340341,134,357,1,51,70
1340342,134,357,3,8,366
1340343,134,359,1,49,460
1340344,134,362,1,140,305
1340345,134,364,1,45,110
1340346,134,365,1,32,220
1340347,134,366,2,85,2005
1340348,134,367,1,35,225
1340349,134,367,2,70,2460
1340350,134,368,1,40,255
1340351,134,370,1,80,150
1340352,134,370,2,85,1815
1340353,134,371,1,74,70
1340354,134,371,2,17,540
1340355,134,371,3,12,770
1340356,134,546,1,37,240
1340357,134,547,1,295,915
1340358,134,550,1,124,875
1340359,134,552,1,102,515
1340360,134,553,1,124,925
1340361,134,554,1,113,815
1340362,134,626,1,113,615
1340363,134,663,1,267,961
