path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
6260001,626,8,1,231,460
6260002,626,9,1,194,465
6260003,626,10,1,194,715
6260004,626,11,1,129,470
6260005,626,12,1,175,1170
6260006,626,13,1,120,230
6260007,626,15,1,120,80
6260008,626,17,1,157,315
6260009,626,18,1,120,380
6260010,626,21,1,231,390
6260011,626,22,1,157,300
6260012,626,23,1,111,300
6260013,626,25,1,194,595
6260014,626,26,1,286,545
6260015,626,27,1,129,565
6260016,626,28,1,258,475
6260017,626,30,1,507,580
6260018,626,31,1,221,535
6260019,626,32,1,231,295
6260020,626,33,1,231,520
6260021,626,34,1,258,490
6260022,626,35,1,277,530
6260023,626,36,1,507,1330
6260024,626,37,1,507,1140
6260025,626,38,1,599,1415
6260026,626,39,1,507,1375
6260027,626,40,1,599,1305
6260028,626,41,1,692,1390
6260029,626,42,1,553,1195
6260030,626,43,1,403,885
6260031,626,48,1,222,785
6260032,626,49,1,301,710
6260033,626,50,1,251,775
6260034,626,51,1,351,910
6260035,626,55,1,73,305
6260036,626,55,3,11,2538
6260037,626,56,1,85,300
6260038,626,57,1,54,85
6260039,626,57,2,17,750
6260040,626,57,3,4,915
6260041,626,58,1,249,710
6260042,626,61,1,177,1300
6260043,626,62,1,619,1425
6260044,626,64,1,647,1415
6260045,626,66,1,47,75
6260046,626,66,2,7,993
6260047,626,66,3,4,1006
6260048,626,67,1,131,515
6260049,626,68,1,216,950
6260050,626,70,1,708,1010
6260051,626,71,1,135,615
6260052,626,72,1,352,790
6260053,626,73,1,179,805
6260054,626,75,1,107,455
6260055,626,78,1,249,550
6260056,626,79,1,117,530
6260057,626,80,1,140,490
6260058,626,81,1,120,465
6260059,626,82,1,299,660
6260060,626,83,1,223,675
6260061,626,85,1,231,720
6260062,626,89,1,272,870
6260063,626,90,1,167,515
6260064,626,92,1,212,545
6260065,626,93,1,79,190
6260066,626,93,3,14,2935
6260067,626,94,1,107,385
6260068,626,96,1,97,270
6260069,626,97,1,231,665
6260070,626,98,1,114,355
6260071,626,99,1,136,485
6260072,626,101,1,429,1015
6260073,626,103,1,220,1020
6260074,626,104,1,300,670
6260075,626,105,1,440,965
6260076,626,106,1,500,1060
6260077,626,107,1,403,855
6260078,626,108,1,444,905
6260079,626,109,1,480,1195
6260080,626,111,1,440,760
6260081,626,112,1,206,775
6260082,626,113,1,319,660
6260083,626,114,1,245,575
6260084,626,115,1,360,1010
6260085,626,116,1,360,765
6260086,626,117,1,599,805
6260087,626,118,1,258,1025
6260088,626,119,1,440,995
6260089,626,120,1,384,940
6260090,626,122,1,429,970
6260091,626,123,1,200,775
6260092,626,124,1,256,830
6260093,626,126,1,410,970
6260094,626,127,1,390,915
6260095,626,128,1,340,805
6260096,626,129,1,430,945
6260097,626,130,1,450,760
6260098,626,131,1,447,895
6260099,626,132,1,465,1025
6260100,626,134,1,369,755
6260101,626,135,1,231,735
6260102,626,136,1,360,970
6260103,626,137,1,400,935
6260104,626,140,1,340,920
6260105,626,142,1,542,1030
6260106,626,145,1,370,950
6260107,626,146,1,410,740
6260108,626,147,1,390,750
6260109,626,150,1,450,980
6260110,626,151,1,500,975
6260111,626,152,1,140,695
6260112,626,154,1,600,960
6260113,626,156,1,650,1020
6260114,626,159,1,160,1070
6260115,626,160,1,417,945
6260116,626,161,1,380,760
6260117,626,162,1,350,835
6260118,626,163,1,270,745
6260119,626,164,1,380,725
6260120,626,166,1,418,845
6260121,626,171,1,378,680
6260122,626,174,1,320,765
6260123,626,175,1,500,1010
6260124,626,176,1,550,1170
6260125,626,177,1,440,905
6260126,626,178,1,605,990
6260127,626,179,1,600,1055
6260128,626,180,1,480,1130
6260129,626,181,1,420,975
6260130,626,183,1,397,1095
6260131,626,184,1,440,935
6260132,626,186,1,480,1060
6260133,626,187,1,600,1085
6260134,626,189,1,390,965
6260135,626,191,1,553,850
6260136,626,192,1,360,765
6260137,626,193,1,204,900
6260138,626,194,1,734,1000
6260139,626,196,1,440,775
6260140,626,197,1,350,955
6260141,626,200,1,410,810
6260142,626,201,1,300,760
6260143,626,202,1,500,905
6260144,626,203,1,440,1130
6260145,626,204,1,926,1055
6260146,626,206,1,344,630
6260147,626,207,1,230,615
6260148,626,209,1,460,1195
6260149,626,212,1,461,1880
6260150,626,213,1,117,730
6260151,626,214,1,120,860
6260152,626,215,1,500,850
6260153,626,218,1,340,1055
6260154,626,219,1,550,1155
6260155,626,222,1,497,990
6260156,626,224,1,181,970
6260157,626,225,1,158,930
6260158,626,227,1,700,1050
6260159,626,228,1,500,1095
6260160,626,230,1,450,980
6260161,626,231,1,430,590
6260162,626,233,1,310,900
6260163,626,235,1,460,980
6260164,626,236,1,390,785
6260165,626,239,1,460,935
6260166,626,240,1,440,790
6260167,626,242,1,487,900
6260168,626,243,1,271,830
6260169,626,245,1,230,910
6260170,626,246,1,500,995
6260171,626,247,1,370,750
6260172,626,248,1,390,855
6260173,626,249,1,460,830
6260174,626,252,1,240,780
6260175,626,253,1,390,855
6260176,626,257,1,417,630
6260177,626,259,1,340,945
6260178,626,261,1,500,1030
6260179,626,262,1,390,840
6260180,626,263,1,564,935
6260181,626,264,1,406,990
6260182,626,265,1,531,1065
6260183,626,266,1,320,985
6260184,626,267,1,370,800
6260185,626,268,1,397,990
6260186,626,269,1,450,950
6260187,626,270,1,450,755
6260188,626,273,1,461,1380
6260189,626,274,1,440,970
6260190,626,275,1,600,890
6260191,626,277,1,177,885
6260192,626,279,1,396,825
6260193,626,282,1,430,1080
6260194,626,284,1,460,940
6260195,626,285,1,420,875
6260196,626,286,1,150,1505
6260197,626,287,1,550,985
6260198,626,288,1,430,695
6260199,626,290,1,500,1125
6260200,626,291,1,470,1000
6260201,626,293,1,120,995
6260202,626,297,1,229,775
6260203,626,299,1,400,815
6260204,626,300,1,507,1045
6260205,626,303,1,210,760
6260206,626,305,1,320,840
6260207,626,307,1,576,935
6260208,626,308,1,550,775
6260209,626,309,1,120,685
6260210,626,310,1,240,810
6260211,626,311,1,497,1005
6260212,626,314,1,362,850
6260213,626,315,1,360,1015
6260214,626,316,1,350,870
6260215,626,317,1,370,655
6260216,626,318,1,500,985
6260217,626,320,1,410,980
6260218,626,321,1,490,965
6260219,626,323,1,461,735
6260220,626,325,1,512,920
6260221,626,326,1,650,995
6260222,626,329,1,332,760
6260223,626,330,1,267,755
6260224,626,331,1,370,810
6260225,626,332,1,550,1090
6260226,626,334,1,410,970
6260227,626,335,1,390,940
6260228,626,336,1,324,530
6260229,626,337,1,420,1345
6260230,626,338,1,350,980
6260231,626,340,1,440,920
6260232,626,341,1,390,875
6260233,626,342,1,330,945
6260234,626,343,1,323,755
6260235,626,345,1,350,945
6260236,626,347,1,443,920
6260237,626,348,1,319,745
6260238,626,349,1,323,880
6260239,626,351,1,370,985
6260240,626,352,1,430,1405
6260241,626,353,1,370,775
6260242,626,354,1,500,880
6260243,626,356,1,378,880
6260244,626,357,1,341,1045
6260245,626,359,1,487,905
6260246,626,364,1,383,680
6260247,626,365,1,362,850
6260248,626,367,1,430,1050
6260249,626,368,1,360,775
6260250,626,370,1,380,745
6260251,626,371,1,397,785
6260252,626,546,1,258,895
6260253,626,547,1,138,415
6260254,626,550,1,135,455
6260255,626,551,3,12,2750
6260256,626,552,1,73,270
6260257,626,552,3,9,2120
6260258,626,553,1,90,650
6260259,626,554,1,96,470
6260260,626,663,1,461,1315
