path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1960247,196,270,1,60,125
1960248,196,271,2,38,770
1960249,196,271,3,35,770
1960250,196,273,1,92,390
1960251,196,274,1,110,260
1960252,196,275,1,80,140
1960253,196,276,1,46,270
1960254,196,276,2,95,1940
1960255,196,277,1,43,85
1960256,196,277,2,43,880
1960257,196,279,1,83,340
1960258,196,280,1,42,1185
1960259,196,280,2,92,1825
1960260,196,282,2,17,295
1960261,196,283,2,11,185
1960262,196,283,3,30,149
1960263,196,283,8,9,144
1960264,196,284,1,40,155
1960265,196,285,1,75,250
1960266,196,286,1,27,350
1960267,196,287,1,65,220
1960268,196,288,1,65,375
1960269,196,290,1,130,420
1960270,196,291,1,45,180
1960271,196,293,1,45,100
1960272,196,293,2,40,745
1960273,196,293,8,58,619
1960274,196,295,1,85,250
1960275,196,297,1,58,190
1960276,196,297,2,21,655
1960277,196,297,8,34,460
1960278,196,299,1,100,205
1960279,196,300,1,55,200
1960280,196,303,1,45,140
1960281,196,305,1,45,100
1960282,196,306,2,27,490
1960283,196,306,8,23,309
1960284,196,307,1,115,300
1960285,196,308,1,40,80
1960286,196,308,3,35,657
1960287,196,309,1,32,155
1960288,196,309,2,64,1980
1960289,196,310,1,51,230
1960290,196,311,1,90,215
1960291,196,314,1,60,215
1960292,196,314,2,28,475
1960293,196,314,8,22,397
1960294,196,315,1,150,100
1960295,196,315,3,160,532
1960296,196,316,1,60,75
1960297,196,316,2,30,515
1960298,196,316,3,30,345
1960299,196,316,8,34,471
1960300,196,317,1,30,560
1960301,196,318,1,29,265
1960302,196,319,1,35,850
1960303,196,320,1,55,290
1960304,196,321,1,55,300
1960305,196,323,1,74,155
1960306,196,323,2,88,1640
1960307,196,325,1,79,195
1960308,196,327,2,80,1745
1960309,196,329,1,29,95
1960310,196,329,2,44,920
1960311,196,329,3,37,853
1960312,196,330,1,100,150
1960313,196,331,1,100,155
1960314,196,332,1,60,310
1960315,196,334,1,30,230
1960316,196,335,1,70,215
1960317,196,336,1,135,355
1960318,196,337,1,40,420
1960319,196,338,1,65,225
1960320,196,339,1,98,360
1960321,196,340,1,95,295
1960322,196,341,1,30,225
1960323,196,342,1,35,215
1960324,196,343,1,240,240
1960325,196,345,1,70,205
1960326,196,347,1,89,215
1960327,196,348,1,54,95
1960328,196,348,2,45,795
1960329,196,348,3,85,761
1960330,196,349,1,42,160
1960331,196,351,1,35,170
1960332,196,352,1,150,415
1960333,196,352,2,190,3210
1960334,196,353,1,60,110
1960335,196,354,1,90,120
1960336,196,354,3,100,955
1960337,196,356,1,60,110
1960338,196,357,1,101,280
1960339,196,357,2,78,1894
1960340,196,359,1,124,340
1960341,196,362,3,35,175
1960342,196,364,1,45,90
1960343,196,364,2,28,720
1960344,196,365,1,34,200
1960345,196,365,2,21,495
1960346,196,365,8,24,480
1960347,196,367,1,35,310
1960348,196,367,2,160,1845
1960349,196,368,1,69,200
1960350,196,368,2,60,1221
1960351,196,370,1,55,80
1960352,196,370,2,40,775
1960353,196,370,3,80,705
1960354,196,371,1,55,145
1960355,196,371,2,171,2817
1960356,196,546,1,88,155
1960357,196,546,2,78,1680
1960358,196,547,1,341,1000
1960359,196,550,1,384,830
1960360,196,552,1,429,735
1960361,196,553,1,395,810
1960362,196,554,1,316,1025
1960363,196,626,1,384,820
1960364,196,663,1,304,675
