path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
660001,66,8,1,295,435
660002,66,9,1,166,355
660003,66,10,1,157,575
660004,66,11,1,111,375
660005,66,18,1,101,180
660006,66,20,1,323,585
660007,66,21,1,138,390
660008,66,22,1,138,275
660009,66,23,1,113,260
660010,66,25,1,120,510
660011,66,26,1,258,570
660012,66,27,1,157,495
660013,66,28,1,231,460
660014,66,29,1,184,605
660015,66,30,1,415,455
660016,66,32,1,157,310
660017,66,34,1,231,495
660018,66,35,1,231,510
660019,66,36,1,553,1175
660020,66,37,1,553,970
660021,66,38,1,553,1351
660022,66,39,1,461,1205
660023,66,40,1,553,1156
660024,66,41,1,599,1295
660025,66,42,1,553,1165
660026,66,48,1,358,625
660027,66,49,1,351,470
660028,66,50,1,237,615
660029,66,51,1,358,750
660030,66,55,1,62,135
660031,66,55,3,9,1965
660032,66,56,1,62,150
660033,66,56,3,11,2478
660034,66,57,1,14,55
660035,66,57,2,5,391
660036,66,57,3,2,294
660037,66,57,8,8,331
660038,66,58,1,240,715
660039,66,61,1,177,705
660040,66,62,1,550,1070
660041,66,63,1,481,1175
660042,66,64,1,557,1420
660043,66,67,1,128,385
660044,66,68,1,208,730
660045,66,70,1,590,945
660046,66,71,1,185,575
660047,66,72,1,263,690
660048,66,73,1,307,785
660049,66,75,1,107,435
660050,66,76,1,121,445
660051,66,77,1,157,425
660052,66,78,1,230,565
660053,66,79,1,105,365
660054,66,80,1,164,480
660055,66,81,1,111,405
660056,66,83,1,298,565
660057,66,85,1,272,560
660058,66,87,1,148,500
660059,66,89,1,430,695
660060,66,90,1,123,260
660061,66,91,1,26,95
660062,66,91,2,11,1170
660063,66,91,3,6,1370
660064,66,92,1,259,460
660065,66,93,1,47,130
660066,66,93,3,11,1915
660067,66,94,1,117,255
660068,66,96,1,117,265
660069,66,97,1,200,520
660070,66,98,1,95,210
660071,66,99,1,184,325
660072,66,101,1,553,785
660073,66,103,1,190,1070
660074,66,105,1,400,830
660075,66,106,1,430,1065
660076,66,107,1,443,855
660077,66,108,1,443,785
660078,66,109,1,430,1035
660079,66,111,1,320,605
660080,66,112,1,201,820
660081,66,113,1,236,665
660082,66,114,1,290,625
660083,66,116,1,370,715
660084,66,117,1,507,805
660085,66,118,1,360,1025
660086,66,119,1,316,865
660087,66,120,1,372,790
660088,66,122,1,361,815
660089,66,123,1,175,770
660090,66,124,1,340,830
660091,66,126,1,470,740
660092,66,127,1,330,865
660093,66,128,1,250,765
660094,66,129,1,400,775
660095,66,130,1,400,760
660096,66,131,1,363,765
660097,66,132,1,447,1030
660098,66,134,1,111,715
660099,66,135,1,332,685
660100,66,136,1,320,950
660101,66,137,1,420,820
660102,66,140,1,390,735
660103,66,142,1,485,1005
660104,66,145,1,330,845
660105,66,147,1,296,750
660106,66,150,1,490,800
660107,66,152,1,370,790
660108,66,153,1,323,820
660109,66,154,1,550,900
660110,66,156,1,600,1085
660111,66,160,1,417,865
660112,66,161,1,330,760
660113,66,162,1,270,770
660114,66,163,1,310,745
660115,66,164,1,340,725
660116,66,166,1,372,780
660117,66,171,1,297,680
660118,66,174,1,292,595
660119,66,175,1,500,860
660120,66,176,1,550,960
660121,66,177,1,370,835
660122,66,178,1,558,900
660123,66,179,1,650,910
660124,66,180,1,490,965
660125,66,181,1,420,830
660126,66,183,1,350,960
660127,66,184,1,361,765
660128,66,186,1,380,1035
660129,66,187,1,550,1080
660130,66,189,1,320,860
660131,66,191,1,362,800
660132,66,192,1,290,765
660133,66,193,1,376,870
660134,66,194,1,564,770
660135,66,196,1,255,720
660136,66,197,1,400,820
660137,66,200,1,370,785
660138,66,201,1,320,735
660139,66,202,1,500,775
660140,66,203,1,429,910
660141,66,204,1,801,1055
660142,66,205,1,410,930
660143,66,206,1,280,635
660144,66,207,1,240,640
660145,66,209,1,500,845
660146,66,212,1,397,1645
660147,66,213,1,313,870
660148,66,214,1,334,770
660149,66,215,1,430,850
660150,66,218,1,300,1030
660151,66,219,1,500,870
660152,66,222,1,474,895
660153,66,224,1,451,740
660154,66,225,1,293,790
660155,66,227,1,650,920
660156,66,228,1,500,935
660157,66,230,1,390,930
660158,66,231,1,260,640
660159,66,233,1,340,730
660160,66,235,1,430,860
660161,66,236,1,410,785
660162,66,240,1,390,790
660163,66,242,1,434,900
660164,66,243,1,350,790
660165,66,246,1,500,890
660166,66,247,1,330,680
660167,66,248,1,310,820
660168,66,249,1,410,835
660169,66,252,1,210,860
660170,66,253,1,410,820
660171,66,257,1,319,635
660172,66,259,1,290,800
660173,66,261,1,490,920
660174,66,262,1,354,840
660175,66,263,1,564,705
660176,66,264,1,327,820
660177,66,265,1,463,925
660178,66,266,1,370,800
660179,66,267,1,380,800
660180,66,268,1,350,825
660181,66,269,1,440,870
660182,66,270,1,330,755
660183,66,273,1,433,1895
660184,66,274,1,400,970
660185,66,275,1,440,890
660186,66,277,1,344,810
660187,66,279,1,334,825
660188,66,284,1,350,800
660189,66,285,1,330,870
660190,66,286,1,420,1005
660191,66,287,1,490,950
660192,66,290,1,470,1015
660193,66,291,1,480,810
660194,66,293,1,258,645
660195,66,294,1,410,890
660196,66,295,1,390,825
660197,66,297,1,209,720
660198,66,299,1,360,820
660199,66,300,1,341,955
660200,66,303,1,310,750
660201,66,305,1,323,780
660202,66,307,1,532,935
660203,66,308,1,500,775
660204,66,309,1,290,690
660205,66,310,1,310,675
660206,66,311,1,440,965
660207,66,314,1,341,850
660208,66,316,1,313,860
660209,66,317,1,290,660
660210,66,318,1,410,845
660211,66,320,1,380,930
660212,66,321,1,450,875
660213,66,323,1,460,735
660214,66,325,1,428,765
660215,66,326,1,700,755
660216,66,329,1,301,760
660217,66,330,1,350,750
660218,66,331,1,330,825
660219,66,332,1,500,1045
660220,66,334,1,330,840
660221,66,335,1,310,770
660222,66,336,1,216,530
660223,66,337,1,490,1030
660224,66,338,1,314,980
660225,66,339,1,177,530
660226,66,340,1,500,920
660227,66,341,1,370,875
660228,66,342,1,390,775
660229,66,343,1,461,825
660230,66,345,1,360,860
660231,66,347,1,390,920
660232,66,348,1,188,690
660233,66,349,1,295,830
660234,66,351,1,380,825
660235,66,352,1,470,920
660236,66,353,1,330,775
660237,66,354,1,470,875
660238,66,356,1,390,825
660239,66,357,1,323,915
660240,66,358,1,142,1985
660241,66,359,1,434,905
660242,66,362,1,550,935
660243,66,364,1,417,680
660244,66,365,1,334,850
660245,66,367,1,390,1000
660246,66,368,1,323,775
660247,66,370,1,380,745
660248,66,371,1,240,805
660249,66,546,1,369,810
660250,66,547,1,74,255
660251,66,550,1,85,170
