path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
760082,76,113,1,368,860
760083,76,114,1,466,895
760084,76,115,1,370,1230
760085,76,116,1,290,1145
760086,76,117,1,692,1150
760087,76,118,1,304,1220
760088,76,119,1,339,1195
760089,76,120,1,564,970
760090,76,122,1,384,1070
760091,76,123,1,396,940
760092,76,124,1,396,1060
760093,76,126,1,500,1115
760094,76,127,1,550,975
760095,76,128,1,400,1015
760096,76,129,1,480,1165
760097,76,130,1,440,1075
760098,76,131,1,456,1150
760099,76,132,1,512,1305
760100,76,134,1,452,910
760101,76,135,1,425,945
760102,76,136,1,410,1105
760103,76,137,1,440,1135
760104,76,140,1,600,1020
760105,76,142,1,474,1240
760106,76,145,1,550,1145
760107,76,146,1,380,1085
760108,76,147,1,376,1010
760109,76,150,1,420,1085
760110,76,151,1,600,1040
760111,76,152,1,460,995
760112,76,153,1,450,945
760113,76,154,1,550,1140
760114,76,156,1,850,1430
760115,76,159,1,450,1170
760116,76,160,1,376,1075
760117,76,161,1,420,1050
760118,76,162,1,410,1070
760119,76,163,1,500,925
760120,76,164,1,420,985
760121,76,166,1,497,1065
760122,76,167,1,564,1275
760123,76,171,1,432,1025
760124,76,172,1,410,1195
760125,76,174,1,350,960
760126,76,175,1,550,1200
760127,76,176,1,600,1240
760128,76,177,1,490,1095
760129,76,178,1,651,1275
760130,76,179,1,500,1340
760131,76,180,1,490,1310
760132,76,181,1,460,1120
760133,76,183,1,369,1265
760134,76,184,1,531,1050
760135,76,186,1,400,1230
760136,76,187,1,700,1265
760137,76,189,1,350,1200
760138,76,191,1,362,1155
760139,76,192,1,320,1075
760140,76,193,1,335,1145
760141,76,194,1,1072,1055
760142,76,196,1,416,965
760143,76,197,1,600,1080
760144,76,201,1,390,1005
760145,76,202,1,550,1060
760146,76,203,1,621,1195
760147,76,204,1,901,1110
760148,76,205,1,380,1190
760149,76,206,1,442,855
760150,76,207,1,319,730
760151,76,209,1,500,1185
760152,76,212,1,553,1225
760153,76,213,1,376,1000
760154,76,214,1,417,1015
760155,76,215,1,490,1195
760156,76,218,1,370,1280
760157,76,219,1,600,1210
760158,76,222,1,429,1190
760159,76,224,1,621,1230
760160,76,225,1,260,1035
760161,76,227,1,700,1325
760162,76,228,1,440,1340
760163,76,230,1,400,1105
760164,76,231,1,380,865
760165,76,233,1,380,1015
760166,76,235,1,460,1125
760167,76,236,1,461,1015
760168,76,239,1,390,1235
760169,76,240,1,550,1135
760170,76,242,1,620,1165
760171,76,243,1,372,1060
760172,76,246,1,470,1210
760173,76,247,1,390,955
760174,76,248,1,330,1070
760175,76,249,1,550,1130
760176,76,252,1,270,1135
760177,76,253,1,500,1015
760178,76,257,1,491,905
760179,76,259,1,400,1060
760180,76,261,1,310,1190
760181,76,262,1,647,1185
760182,76,263,1,621,990
760183,76,264,1,497,975
760184,76,265,1,621,1215
760185,76,266,1,542,1085
760186,76,267,1,340,1015
760187,76,268,1,387,1070
760188,76,269,1,490,1135
760189,76,270,1,410,1060
760190,76,273,1,599,1160
760191,76,274,1,370,1165
760192,76,275,1,500,1200
760193,76,277,1,399,1065
760194,76,279,1,417,1170
760195,76,282,1,500,1230
760196,76,284,1,460,1130
760197,76,285,1,500,950
760198,76,286,1,420,1260
760199,76,287,1,650,1015
760200,76,288,1,460,935
760201,76,290,1,550,1340
760202,76,291,1,500,1085
760203,76,293,1,400,1235
760204,76,295,1,550,950
760205,76,297,1,459,1035
760206,76,299,1,300,1085
760207,76,300,1,461,1610
760208,76,301,1,480,1295
760209,76,303,1,370,975
760210,76,304,1,480,1185
760211,76,305,1,450,1125
760212,76,306,1,450,1185
760213,76,307,1,753,1205
760214,76,308,1,584,1005
760215,76,309,1,400,950
760216,76,310,1,461,935
760217,76,311,1,531,985
760218,76,314,1,383,1180
760219,76,316,1,460,1060
760220,76,317,1,460,955
760221,76,318,1,430,1145
760222,76,320,1,350,1240
760223,76,321,1,410,1185
760224,76,323,1,599,965
760225,76,325,1,512,1065
760226,76,326,1,1100,995
760227,76,329,1,372,1230
760228,76,330,1,406,890
760229,76,331,1,461,950
760230,76,332,1,490,1290
760231,76,335,1,350,1055
760232,76,336,1,567,820
760233,76,337,1,480,1415
760234,76,338,1,424,1170
760235,76,339,1,211,830
760236,76,340,1,500,1245
760237,76,341,1,500,1220
760238,76,342,1,420,1130
760239,76,343,1,461,1005
760240,76,345,1,410,1110
760241,76,347,1,532,1215
760242,76,348,1,292,980
760243,76,349,1,415,1000
760244,76,351,1,460,1160
760245,76,352,1,600,1260
760246,76,353,1,374,1010
760247,76,354,1,450,1200
760248,76,356,1,461,1105
760249,76,357,1,433,1100
760250,76,362,1,550,1280
760251,76,364,1,383,1015
760252,76,365,1,383,1155
760253,76,367,1,550,1270
760254,76,368,1,417,920
760255,76,370,1,370,945
760256,76,371,1,507,950
760257,76,546,1,507,990
760258,76,547,1,157,1020
760259,76,550,1,181,715
760260,76,552,1,181,495
760261,76,553,1,181,820
760262,76,554,1,248,1065
760263,76,626,1,107,430
760264,76,663,1,461,1215
