path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
770142,77,209,1,360,1180
770143,77,213,1,256,975
770144,77,214,1,362,965
770145,77,215,1,350,1120
770146,77,218,1,270,1480
770147,77,219,1,390,1075
770148,77,222,1,339,1120
770149,77,224,1,316,1020
770150,77,225,1,271,950
770151,77,227,1,650,1150
770152,77,228,1,500,1120
770153,77,230,1,390,1115
770154,77,231,1,500,835
770155,77,233,1,400,980
770156,77,235,1,420,1025
770157,77,236,1,310,990
770158,77,239,1,330,1205
770159,77,240,1,460,955
770160,77,243,1,406,960
770161,77,246,1,370,1000
770162,77,247,1,390,880
770163,77,248,1,390,1000
770164,77,249,1,440,1085
770165,77,251,1,850,1465
770166,77,252,1,340,965
770167,77,253,1,360,990
770168,77,257,1,368,900
770169,77,259,1,280,970
770170,77,261,1,650,1005
770171,77,262,1,336,1135
770172,77,263,1,418,985
770173,77,264,1,384,1035
770174,77,265,1,406,955
770175,77,266,1,250,990
770176,77,267,1,600,965
770177,77,268,1,360,1475
770178,77,269,1,700,1000
770179,77,270,1,750,975
770180,77,273,1,323,1415
770181,77,274,1,310,1180
770182,77,275,1,370,1175
770183,77,277,1,288,1015
770184,77,279,1,355,1120
770185,77,282,1,350,1120
770186,77,284,1,320,1040
770187,77,285,1,350,925
770188,77,286,1,320,1160
770189,77,287,1,420,950
770190,77,288,1,550,885
770191,77,290,1,360,1255
770192,77,291,1,340,1055
770193,77,293,1,410,805
770194,77,294,1,300,1095
770195,77,295,1,387,965
770196,77,297,1,355,980
770197,77,299,1,290,1090
770198,77,300,1,332,1685
770199,77,303,1,350,940
770200,77,305,1,280,1035
770201,77,307,1,443,1125
770202,77,308,1,370,975
770203,77,309,1,387,950
770204,77,310,1,340,950
770205,77,314,1,234,995
770206,77,316,1,376,990
770207,77,317,1,340,1075
770208,77,318,1,490,1055
770209,77,320,1,290,1180
770210,77,321,1,360,1145
770211,77,323,1,440,950
770212,77,325,1,363,1060
770213,77,326,1,500,1090
770214,77,327,1,280,1030
770215,77,329,1,328,1180
770216,77,330,1,378,1050
770217,77,331,1,323,925
770218,77,332,1,550,1330
770219,77,334,1,300,1060
770220,77,335,1,280,1020
770221,77,336,1,378,770
770222,77,337,1,330,1365
770223,77,338,1,295,960
770224,77,339,1,201,835
770225,77,340,1,360,1075
770226,77,341,1,320,1070
770227,77,342,1,270,1065
770228,77,343,1,440,1050
770229,77,345,1,300,1110
770230,77,347,1,425,1135
770231,77,348,1,350,880
770232,77,349,1,286,975
770233,77,351,1,310,1075
770234,77,352,1,430,1170
770235,77,353,1,270,985
770236,77,354,1,370,1060
770237,77,356,1,304,1080
770238,77,357,1,304,1050
770239,77,359,1,390,1190
770240,77,362,1,430,1215
770241,77,364,1,500,910
770242,77,365,1,376,1005
770243,77,368,1,275,985
770244,77,370,1,390,890
770245,77,371,1,461,925
770246,77,546,1,369,1065
770247,77,547,1,92,360
770248,77,550,1,85,410
770249,77,552,1,85,315
770250,77,553,1,90,515
770251,77,554,1,113,595
770252,77,626,1,113,590
770253,77,663,1,397,1085
