path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3640340,364,368,2,125,1005
3640341,364,370,1,75,115
3640342,364,370,2,50,1468
3640343,364,371,1,83,105
3640344,364,546,1,42,255
3640345,364,547,1,323,870
3640346,364,550,1,323,855
3640347,364,552,1,327,625
3640348,364,553,1,294,830
3640349,364,554,1,271,790
3640350,364,626,1,350,725
3640351,364,663,1,258,610
