path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
350001,35,8,1,267,90
350002,35,9,1,286,345
350003,35,10,1,157,810
350004,35,11,1,387,765
350005,35,12,1,461,1630
350006,35,13,1,166,355
350007,35,15,1,203,660
350008,35,17,1,78,360
350009,35,18,1,599,570
350010,35,20,1,258,440
350011,35,21,1,507,335
350012,35,23,1,406,500
350013,35,25,1,332,465
350014,35,26,1,184,120
350015,35,27,1,387,1065
350016,35,29,1,231,210
350017,35,30,1,461,720
350018,35,31,1,231,345
350019,35,33,1,65,45
350020,35,33,2,17,365
350021,35,36,1,738,1473
350022,35,37,1,507,1135
350023,35,38,1,433,1155
350024,35,39,1,507,1100
350025,35,40,1,507,1120
350026,35,41,1,692,1020
350027,35,42,1,258,880
350028,35,43,1,457,850
350029,35,48,1,573,1190
350030,35,49,1,538,1145
350031,35,50,1,645,1065
350032,35,51,1,609,1240
350033,35,53,1,729,1295
350034,35,55,1,361,640
350035,35,56,1,215,555
350036,35,57,1,260,510
350037,35,58,1,129,195
350038,35,61,1,504,1550
350039,35,62,1,619,1060
350040,35,63,1,481,1029
350041,35,64,1,719,1270
350042,35,66,1,237,475
350043,35,67,1,502,635
350044,35,68,1,447,2310
350045,35,70,1,767,1385
350046,35,71,1,471,1040
350047,35,72,1,609,1200
350048,35,73,1,641,1050
350049,35,75,1,448,835
350050,35,76,1,455,765
350051,35,77,1,240,825
350052,35,78,1,184,325
350053,35,79,1,469,810
350054,35,81,1,304,780
350055,35,82,1,585,885
350056,35,83,1,313,895
350057,35,85,1,461,985
350058,35,87,1,461,885
350059,35,88,1,530,620
350060,35,89,1,609,880
350061,35,90,1,502,605
350062,35,91,1,135,415
350063,35,92,1,1081,690
350064,35,93,1,226,480
350065,35,94,1,448,685
350066,35,96,1,455,820
350067,35,97,1,738,1105
350068,35,98,1,335,625
350069,35,99,1,340,695
350070,35,101,1,85,640
350071,35,103,1,120,450
350072,35,104,1,95,170
350073,35,105,1,85,585
350074,35,106,1,120,610
350075,35,107,1,242,530
350076,35,108,1,215,640
350077,35,109,1,210,575
350078,35,111,1,190,445
350079,35,114,1,123,135
350080,35,115,1,65,410
350081,35,116,1,70,485
350082,35,118,1,69,550
350083,35,119,1,90,670
350084,35,120,1,85,500
350085,35,122,1,96,520
350086,35,123,1,78,365
350087,35,124,1,170,375
350088,35,126,1,210,410
350089,35,127,1,67,455
350090,35,128,1,95,420
350091,35,129,1,90,565
350092,35,130,1,160,430
350093,35,131,1,261,555
350094,35,132,1,223,720
350095,35,134,1,101,340
350096,35,135,1,101,435
350097,35,136,1,180,895
350098,35,137,1,80,510
350099,35,140,1,180,405
350100,35,142,1,79,705
350101,35,145,1,130,290
350102,35,146,1,140,310
350103,35,147,1,80,380
350104,35,150,1,110,625
350105,35,151,1,85,475
350106,35,152,1,70,415
350107,35,153,1,231,465
350108,35,154,1,120,635
350109,35,156,1,420,700
350110,35,159,1,100,570
350111,35,160,1,170,455
350112,35,161,1,170,380
350113,35,162,1,100,465
350114,35,163,1,118,320
350115,35,164,1,60,410
350116,35,166,1,226,580
350117,35,171,1,49,510
350118,35,172,1,130,430
350119,35,174,1,180,275
350120,35,175,1,260,450
350121,35,176,1,200,600
350122,35,177,1,170,495
350123,35,178,1,316,690
350124,35,179,1,470,545
350125,35,180,1,130,700
350126,35,181,1,160,410
350127,35,183,1,83,660
350128,35,184,1,248,590
350129,35,186,1,100,595
350130,35,189,1,70,460
350131,35,191,1,60,475
350132,35,192,1,65,425
350133,35,193,1,168,510
350134,35,194,1,147,565
350135,35,196,1,160,370
350136,35,197,1,270,430
350137,35,200,1,150,350
350138,35,201,1,120,425
350139,35,202,1,80,470
350140,35,203,1,96,680
350141,35,205,1,280,515
350142,35,206,1,98,355
350143,35,207,1,92,145
350144,35,209,1,250,580
350145,35,213,1,83,390
350146,35,214,1,85,355
350147,35,215,1,70,640
350148,35,218,1,150,810
350149,35,219,1,240,605
350150,35,222,1,214,545
350151,35,224,1,62,530
350152,35,225,1,56,540
350153,35,227,1,260,605
350154,35,228,1,200,625
350155,35,230,1,80,455
350156,35,231,1,45,180
350157,35,233,1,250,435
350158,35,235,1,100,515
350159,35,236,1,160,455
350160,35,240,1,120,450
350161,35,242,1,248,625
350162,35,243,1,192,515
350163,35,246,1,260,455
350164,35,247,1,290,395
350165,35,248,1,80,475
350166,35,249,1,150,500
350167,35,252,1,100,270
350168,35,253,1,80,535
350169,35,257,1,118,315
350170,35,259,1,150,310
350171,35,261,1,200,465
350172,35,264,1,226,515
350173,35,265,1,260,675
350174,35,266,1,55,445
350175,35,267,1,90,420
350176,35,269,1,95,450
350177,35,270,1,90,440
350178,35,274,1,95,650
350179,35,275,1,80,420
350180,35,277,1,71,455
350181,35,279,1,192,580
350182,35,284,1,90,450
350183,35,285,1,75,400
350184,35,287,1,220,525
350185,35,288,1,200,435
350186,35,290,1,300,725
350187,35,291,1,240,600
350188,35,293,1,95,495
350189,35,295,1,75,580
350190,35,297,1,100,360
350191,35,300,1,258,945
350192,35,303,1,70,250
350193,35,305,1,110,275
350194,35,308,1,220,550
350195,35,309,1,120,405
350196,35,310,1,277,490
350197,35,314,1,181,450
350198,35,316,1,220,445
350199,35,317,1,130,450
350200,35,318,1,110,625
350201,35,320,1,200,625
350202,35,321,1,260,600
350203,35,323,1,148,385
350204,35,325,1,121,555
350205,35,326,1,300,430
350206,35,329,1,84,720
350207,35,330,1,70,410
350208,35,331,1,110,170
350209,35,332,1,220,615
350210,35,334,1,75,460
350211,35,335,1,70,460
350212,35,336,1,111,345
350213,35,338,1,111,460
350214,35,339,1,79,380
350215,35,340,1,75,710
350216,35,341,1,60,725
350217,35,342,1,110,460
350218,35,345,1,160,530
350219,35,348,1,50,225
350220,35,351,1,85,565
350221,35,352,1,240,710
350222,35,353,1,55,250
350223,35,354,1,90,460
350224,35,356,1,65,260
350225,35,357,1,111,510
350226,35,364,1,100,235
350227,35,365,1,192,350
350228,35,367,1,200,555
350229,35,368,1,129,475
350230,35,370,1,210,370
350231,35,371,1,92,170
350232,35,546,1,92,535
350233,35,550,1,327,1110
350234,35,552,1,282,425
350235,35,553,1,305,1155
350236,35,554,1,271,1190
350237,35,626,1,282,620
350238,35,663,1,553,940
