path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1310001,131,8,1,277,665
1310002,131,9,1,314,630
1310003,131,10,1,221,1475
1310004,131,11,1,387,970
1310005,131,12,1,424,2065
1310006,131,13,1,258,570
1310007,131,15,1,553,805
1310008,131,16,1,1361,1190
1310009,131,17,1,184,610
1310010,131,18,1,304,865
1310011,131,20,1,387,815
1310012,131,21,1,332,690
1310013,131,22,1,341,495
1310014,131,23,1,369,890
1310015,131,25,1,221,705
1310016,131,26,1,157,395
1310017,131,27,1,387,1180
1310018,131,28,1,175,620
1310019,131,29,1,258,770
1310020,131,30,1,424,510
1310021,131,31,1,138,505
1310022,131,32,1,258,590
1310023,131,33,1,258,445
1310024,131,34,1,194,535
1310025,131,35,1,175,435
1310026,131,36,1,378,1155
1310027,131,37,1,341,830
1310028,131,38,1,277,725
1310029,131,39,1,249,890
1310030,131,40,1,240,780
1310031,131,41,1,341,775
1310032,131,42,1,148,580
1310033,131,43,1,349,900
1310034,131,48,1,358,1010
1310035,131,50,1,394,935
1310036,131,51,1,358,930
1310037,131,53,1,668,1405
1310038,131,55,1,314,900
1310039,131,56,1,248,900
1310040,131,57,1,384,815
1310041,131,58,1,166,445
1310042,131,60,1,590,1015
1310043,131,61,1,490,1070
1310044,131,62,1,289,800
1310045,131,63,1,289,799
1310046,131,64,1,432,1085
1310047,131,66,1,361,750
1310048,131,67,1,474,960
1310049,131,68,1,484,965
1310050,131,70,1,649,1690
1310051,131,71,1,387,1235
1310052,131,72,1,544,1515
1310053,131,73,1,641,1440
1310054,131,75,1,405,1080
1310055,131,76,1,425,1345
1310056,131,77,1,332,895
1310057,131,78,1,257,435
1310058,131,79,1,486,1090
1310059,131,80,1,425,1175
1310060,131,81,1,360,995
1310061,131,82,1,436,800
1310062,131,83,1,357,955
1310063,131,85,1,590,990
1310064,131,87,1,424,925
1310065,131,88,1,446,995
1310066,131,89,1,430,810
1310067,131,90,1,418,975
1310068,131,91,1,350,705
1310069,131,92,1,507,960
1310070,131,93,1,248,665
1310071,131,94,1,384,915
