path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2130001,213,8,1,240,655
2130002,213,9,1,203,765
2130003,213,10,1,69,1150
2130004,213,11,1,323,920
2130005,213,12,1,369,2175
2130006,213,13,1,60,580
2130007,213,15,1,138,800
2130008,213,16,1,1769,1150
2130009,213,17,1,92,685
2130010,213,18,1,111,770
2130011,213,20,1,120,620
2130012,213,21,1,249,710
2130013,213,22,1,88,535
2130014,213,23,1,107,605
2130015,213,25,1,212,745
2130016,213,26,1,37,370
2130017,213,27,1,323,1285
2130018,213,28,1,60,395
2130019,213,29,1,175,585
2130020,213,30,1,277,825
2130021,213,31,1,28,425
2130022,213,32,1,69,490
2130023,213,33,1,55,550
2130024,213,34,1,249,470
2130025,213,35,1,83,495
2130026,213,36,1,461,1443
2130027,213,37,1,304,885
2130028,213,38,1,387,955
2130029,213,39,1,295,850
2130030,213,40,1,231,845
2130031,213,41,1,406,835
2130032,213,42,1,295,695
2130033,213,43,1,323,965
2130034,213,44,1,60,600
2130035,213,48,1,394,1065
2130036,213,49,1,358,880
2130037,213,55,1,113,840
2130038,213,56,1,85,755
2130039,213,57,1,339,775
2130040,213,58,1,46,440
2130041,213,60,1,599,1125
2130042,213,61,1,422,1110
2130043,213,62,1,344,810
2130044,213,63,1,309,695
2130045,213,64,1,396,1280
2130046,213,66,1,96,795
2130047,213,67,1,335,955
2130048,213,68,1,372,1155
2130049,213,70,1,649,1900
2130050,213,71,1,353,1220
2130051,213,72,1,480,1245
2130052,213,73,1,448,1470
2130053,213,75,1,362,1115
2130054,213,76,1,304,1030
2130055,213,77,1,295,1020
2130056,213,78,1,42,330
2130057,213,79,1,831,1125
2130058,213,80,1,425,1180
2130059,213,81,1,323,1030
2130060,213,82,1,572,1025
2130061,213,83,1,372,890
2130062,213,85,1,461,880
2130063,213,87,1,387,960
2130064,213,89,1,394,1030
2130065,213,90,1,153,825
2130066,213,91,1,85,565
2130067,213,92,1,553,1120
2130068,213,93,1,90,585
2130069,213,94,1,320,875
2130070,213,95,1,323,210
2130071,213,96,1,349,980
2130072,213,98,1,307,790
2130073,213,99,1,327,1025
2130074,213,100,2,40,990
2130075,213,101,1,24,360
2130076,213,103,1,24,370
2130077,213,104,1,28,140
2130078,213,104,2,55,1933
2130079,213,105,1,27,335
2130080,213,105,2,440,11630
2130081,213,106,1,40,545
2130082,213,107,1,23,350
2130083,213,107,2,56,1065
2130084,213,108,1,28,310
2130085,213,108,2,54,970
2130086,213,109,2,45,1177
2130087,213,111,1,50,120
2130088,213,111,2,35,1130
2130089,213,112,1,108,285
2130090,213,113,1,113,295
2130091,213,114,1,142,165
2130092,213,116,1,80,235
2130093,213,116,2,45,1180
2130094,213,117,1,69,120
2130095,213,119,1,20,275
2130096,213,122,1,28,160
2130097,213,123,1,40,210
2130098,213,123,2,21,450
2130099,213,123,3,13,501
2130100,213,124,1,65,220
2130101,213,124,2,21,430
2130102,213,124,3,12,359
2130103,213,124,8,25,377
2130104,213,126,1,80,240
2130105,213,126,2,30,910
2130106,213,127,1,24,240
2130107,213,128,1,30,170
2130108,213,128,2,280,3945
2130109,213,129,1,30,315
2130110,213,130,1,24,230
2130111,213,130,2,35,960
2130112,213,131,1,45,155
2130113,213,132,1,27,315
2130114,213,134,1,37,295
2130115,213,136,2,19,270
2130116,213,136,3,11,333
2130117,213,137,1,25,315
2130118,213,139,2,8,205
2130119,213,139,8,10,191
2130120,213,140,1,55,225
2130121,213,140,2,45,960
2130122,213,141,2,45,1140
2130123,213,142,1,102,350
2130124,213,145,1,35,105
2130125,213,145,2,45,870
2130126,213,146,1,28,130
2130127,213,147,1,62,235
2130128,213,147,2,35,950
2130129,213,150,1,27,280
2130130,213,151,1,27,360
2130131,213,152,1,29,150
2130132,213,152,2,60,2084
2130133,213,153,1,69,285
2130134,213,154,1,45,455
2130135,213,159,1,8,105
2130136,213,159,2,35,823
2130137,213,160,1,100,225
2130138,213,160,2,23,380
2130139,213,161,1,95,225
2130140,213,161,2,35,917
2130141,213,162,1,40,185
2130142,213,163,1,59,325
2130143,213,166,1,15,175
2130144,213,171,1,41,310
2130145,213,172,1,28,120
2130146,213,172,2,35,1010
2130147,213,174,1,85,95
2130148,213,174,2,45,820
2130149,213,175,1,120,200
2130150,213,176,1,40,330
2130151,213,177,1,30,235
2130152,213,177,2,45,1104
2130153,213,178,1,31,280
2130154,213,179,1,45,375
2130155,213,180,1,24,315
2130156,213,181,1,95,245
2130157,213,181,3,12,455
2130158,213,183,1,24,435
2130159,213,184,1,24,285
2130160,213,186,1,30,350
2130161,213,186,2,460,12045
2130162,213,187,1,40,460
2130163,213,187,2,280,3740
2130164,213,190,2,35,1064
2130165,213,191,1,23,285
2130166,213,191,2,28,505
2130167,213,191,3,30,301
2130168,213,191,8,16,414
2130169,213,192,1,35,240
2130170,213,192,2,50,1282
2130171,213,193,1,19,260
2130172,213,193,2,44,1310
2130173,213,194,1,135,325
2130174,213,196,1,60,230
2130175,213,196,2,27,650
2130176,213,197,1,110,240
2130177,213,200,1,27,280
2130178,213,201,1,85,295
2130179,213,202,1,35,225
2130180,213,202,2,35,914
2130181,213,203,1,24,425
2130182,213,205,1,30,195
2130183,213,206,1,93,260
2130184,213,207,1,108,140
2130185,213,209,2,30,585
2130186,213,214,2,5,60
2130187,213,214,3,2,52
2130188,213,214,8,4,79
2130189,213,215,2,20,495
2130190,213,218,1,65,390
2130191,213,219,1,110,410
2130192,213,222,1,23,170
2130193,213,224,1,27,160
2130194,213,225,1,15,145
2130195,213,225,2,50,1350
2130196,213,227,1,60,420
2130197,213,228,1,45,440
2130198,213,230,1,25,240
2130199,213,230,2,55,1854
2130200,213,231,1,45,200
2130201,213,233,1,30,200
2130202,213,233,2,40,1155
2130203,213,235,1,55,350
2130204,213,236,1,30,370
2130205,213,236,2,35,645
2130206,213,240,1,95,220
2130207,213,240,2,65,1430
2130208,213,241,2,50,1335
2130209,213,242,1,30,365
2130210,213,243,1,21,160
2130211,213,244,2,45,986
2130212,213,245,2,45,953
2130213,213,246,1,200,205
2130214,213,247,1,90,205
2130215,213,247,2,40,806
2130216,213,247,8,31,587
2130217,213,248,1,35,310
2130218,213,248,2,400,10205
2130219,213,249,1,40,230
2130220,213,249,2,470,12165
2130221,213,251,2,440,11715
2130222,213,252,1,21,105
2130223,213,252,2,50,1310
2130224,213,253,1,30,175
2130225,213,257,1,133,345
2130226,213,259,1,23,340
2130227,213,261,1,40,445
2130228,213,262,1,39,90
2130229,213,262,2,37,1070
2130230,213,263,1,113,320
2130231,213,264,1,24,265
2130232,213,266,1,29,230
2130233,213,266,2,35,595
2130234,213,267,1,26,125
2130235,213,267,2,50,1553
2130236,213,269,1,25,315
2130237,213,270,1,40,340
2130238,213,273,1,25,1170
2130239,213,274,1,27,335
2130240,213,275,1,30,370
2130241,213,277,1,26,130
2130242,213,277,2,51,1610
2130243,213,279,2,4,66
2130244,213,279,3,2,123
2130245,213,279,8,4,82
2130246,213,284,1,24,175
2130247,213,285,1,23,250
2130248,213,285,2,60,2267
2130249,213,286,2,50,1328
2130250,213,287,1,35,330
2130251,213,287,2,50,1135
2130252,213,288,1,35,180
2130253,213,290,1,40,555
2130254,213,291,1,30,350
2130255,213,292,2,14,355
2130256,213,293,1,45,230
2130257,213,293,2,65,1255
2130258,213,295,1,60,100
2130259,213,296,2,15,280
2130260,213,296,3,9,261
2130261,213,297,1,45,205
2130262,213,297,2,16,410
2130263,213,297,3,10,322
2130264,213,299,1,30,305
2130265,213,300,1,42,280
2130266,213,301,1,29,380
2130267,213,303,1,55,120
2130268,213,303,2,50,1354
2130269,213,304,2,40,1083
2130270,213,305,1,30,305
2130271,213,305,2,51,1065
2130272,213,306,2,50,1335
2130273,213,308,1,75,225
2130274,213,309,1,37,300
2130275,213,309,2,166,1320
2130276,213,310,1,78,295
2130277,213,311,2,50,1530
2130278,213,314,1,30,165
2130279,213,314,2,19,310
2130280,213,314,3,17,231
2130281,213,314,8,10,321
2130282,213,316,1,75,200
2130283,213,316,2,40,845
2130284,213,317,1,24,285
2130285,213,318,1,28,285
2130286,213,320,1,27,400
2130287,213,321,1,30,315
2130288,213,323,1,46,305
2130289,213,325,1,25,255
2130290,213,326,1,140,295
2130291,213,326,2,45,1000
2130292,213,327,2,126,1200
2130293,213,329,1,23,480
2130294,213,330,1,28,120
2130295,213,331,1,45,240
2130296,213,331,2,49,1516
2130297,213,332,1,50,345
2130298,213,334,1,60,380
2130299,213,334,2,40,745
2130300,213,335,1,26,235
2130301,213,335,2,50,1446
2130302,213,336,1,42,185
2130303,213,337,1,40,570
2130304,213,338,1,28,290
2130305,213,339,1,83,475
2130306,213,342,1,19,300
2130307,213,345,1,50,290
2130308,213,345,2,60,1400
2130309,213,347,1,26,405
2130310,213,348,1,30,235
2130311,213,348,2,12,310
2130312,213,348,3,10,277
2130313,213,348,8,16,301
2130314,213,349,1,111,115
2130315,213,351,1,30,295
2130316,213,351,2,420,11430
2130317,213,352,1,40,435
2130318,213,353,1,12,100
2130319,213,353,2,45,813
2130320,213,354,1,45,345
2130321,213,354,2,40,1083
2130322,213,356,1,37,215
2130323,213,356,2,37,795
2130324,213,359,1,97,415
2130325,213,362,1,130,435
2130326,213,364,1,23,50
2130327,213,364,2,36,265
2130328,213,364,3,10,215
2130329,213,364,8,9,270
2130330,213,365,2,5,145
2130331,213,365,3,8,123
2130332,213,365,8,6,152
2130333,213,367,1,27,385
2130334,213,367,2,370,9960
2130335,213,368,1,28,255
2130336,213,370,1,60,225
2130337,213,370,2,45,1020
2130338,213,371,1,74,285
2130339,213,547,1,120,1030
2130340,213,550,1,113,1035
2130341,213,552,1,102,640
2130342,213,553,1,124,975
2130343,213,554,1,113,985
2130344,213,626,1,113,660
2130345,213,663,1,304,710
