path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
270001,27,8,1,461,885
270002,27,9,1,507,930
270003,27,10,1,599,1110
270004,27,11,1,166,290
270005,27,12,1,194,1280
270006,27,15,1,267,660
270007,27,16,1,953,830
270008,27,17,1,314,880
270009,27,18,1,378,525
270010,27,20,1,646,610
270011,27,23,1,282,395
270012,27,25,1,507,1025
270013,27,26,1,553,860
270014,27,28,1,507,925
270015,27,29,1,553,1250
270016,27,30,1,1014,1110
270017,27,31,1,461,960
270018,27,32,1,433,820
270019,27,33,1,332,1195
270020,27,34,1,507,1110
270021,27,35,1,507,1145
270022,27,36,1,553,820
270023,27,37,1,553,960
270024,27,38,1,922,1438
270025,27,40,1,599,985
270026,27,41,1,922,1575
270027,27,42,1,784,1285
270028,27,43,1,645,1060
270029,27,44,1,360,685
270030,27,48,1,272,500
270031,27,49,1,251,355
270032,27,50,1,215,425
270033,27,51,1,323,625
270034,27,55,1,215,470
270035,27,56,1,226,565
270036,27,57,1,203,450
270037,27,58,1,553,1375
270038,27,61,1,286,595
270039,27,62,1,619,995
270040,27,63,1,687,1205
270041,27,64,1,989,1800
270042,27,67,1,137,325
270043,27,68,1,268,740
270044,27,70,1,501,765
270045,27,71,1,82,315
270046,27,72,1,352,565
270047,27,73,1,282,420
270048,27,76,1,152,140
270049,27,77,1,157,300
270050,27,78,1,535,950
270051,27,79,1,102,220
270052,27,80,1,121,320
270053,27,81,1,120,115
270054,27,82,1,259,270
270055,27,83,1,261,330
270056,27,85,1,189,400
270057,27,87,1,138,210
270058,27,89,1,323,555
270059,27,90,1,139,300
270060,27,91,1,215,515
270061,27,92,1,272,430
270062,27,93,1,339,515
270063,27,94,1,64,140
270064,27,96,1,79,125
270065,27,97,1,231,450
270066,27,98,1,139,165
270067,27,99,1,150,185
270068,27,101,1,621,1135
270069,27,103,1,410,1360
270070,27,104,1,360,1090
270071,27,105,1,700,1295
270072,27,106,1,800,1250
270073,27,107,1,672,1330
270074,27,108,1,672,1300
270075,27,109,1,1100,1480
270076,27,111,1,550,1155
270077,27,112,1,540,1085
270078,27,114,1,589,980
270079,27,115,1,650,1335
270080,27,116,1,550,1135
270081,27,117,1,876,1440
270082,27,118,1,646,1355
270083,27,119,1,550,1300
270084,27,120,1,621,1280
270085,27,122,1,790,1290
270086,27,123,1,550,1020
270087,27,124,1,396,1100
270088,27,126,1,700,1265
270089,27,127,1,600,1250
270090,27,128,1,600,1105
270091,27,129,1,650,1300
270092,27,130,1,600,1135
270093,27,131,1,651,1320
270094,27,132,1,744,1480
270095,27,134,1,553,1115
270096,27,135,1,550,1120
270097,27,136,1,700,1390
270098,27,137,1,600,1260
270099,27,139,1,459,1215
270100,27,140,1,600,1275
270101,27,142,1,847,1545
270102,27,145,1,650,1220
270103,27,146,1,650,1375
270104,27,147,1,550,1125
270105,27,150,1,700,1220
270106,27,151,1,850,1295
270107,27,152,1,550,1130
270108,27,153,1,553,1100
270109,27,154,1,950,1315
270110,27,156,1,900,1720
270111,27,159,1,650,1345
270112,27,160,1,668,1135
270113,27,161,1,550,1160
