path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1140001,114,8,1,111,285
1140002,114,9,1,231,410
1140003,114,10,1,120,620
1140004,114,11,1,433,850
1140005,114,12,1,360,2130
1140006,114,13,1,148,375
1140007,114,15,1,397,605
1140008,114,16,1,1361,1725
1140009,114,17,1,101,225
1140010,114,18,1,240,550
1140011,114,20,1,286,480
1140012,114,21,1,360,440
1140013,114,22,1,267,235
1140014,114,23,1,305,575
1140015,114,25,1,203,290
1140016,114,26,1,65,70
1140017,114,27,1,369,895
1140018,114,28,1,60,150
1140019,114,29,1,258,300
1140020,114,30,1,295,360
1140021,114,31,1,120,90
1140022,114,32,1,120,220
1140023,114,33,1,92,125
1140024,114,34,1,157,170
1140025,114,35,1,120,120
1140026,114,36,1,461,1375
1140027,114,37,1,461,965
1140028,114,38,1,461,910
1140029,114,39,1,332,1060
1140030,114,40,1,461,1005
1140031,114,41,1,553,930
1140032,114,42,1,295,795
1140033,114,43,1,457,675
1140034,114,48,1,466,940
1140035,114,49,1,430,785
1140036,114,51,1,502,1010
1140037,114,53,1,729,1020
1140038,114,55,1,327,615
1140039,114,56,1,181,505
1140040,114,57,1,226,615
1140041,114,58,1,92,120
1140042,114,61,1,436,1205
1140043,114,62,1,481,895
1140044,114,63,1,344,909
1140045,114,64,1,540,1140
1140046,114,66,1,203,530
1140047,114,67,1,474,865
1140048,114,68,1,447,1125
1140049,114,70,1,1003,1455
1140050,114,71,1,421,1055
1140051,114,72,1,705,1290
1140052,114,73,1,641,1270
1140053,114,75,1,448,935
1140054,114,76,1,425,840
1140055,114,77,1,461,685
1140056,114,78,1,184,230
1140057,114,79,1,488,990
1140058,114,80,1,455,930
1140059,114,81,1,424,830
1140060,114,82,1,504,850
1140061,114,83,1,558,795
1140062,114,85,1,590,770
1140063,114,87,1,415,810
1140064,114,88,1,530,880
1140065,114,89,1,502,840
1140066,114,90,1,390,755
1140067,114,91,1,305,505
1140068,114,92,1,590,845
1140069,114,93,1,215,530
1140070,114,94,1,405,745
1140071,114,96,1,418,785
1140072,114,98,1,418,675
1140073,114,99,1,422,775
1140074,114,101,1,107,365
1140075,114,104,1,85,235
1140076,114,105,1,100,415
1140077,114,106,1,270,440
1140078,114,107,1,148,250
1140079,114,108,1,108,330
1140080,114,109,1,50,330
1140081,114,111,1,50,250
1140082,114,112,2,2,120
1140083,114,113,1,27,65
1140084,114,113,2,5,510
1140085,114,113,8,13,507
1140086,114,115,1,120,295
1140087,114,116,1,100,255
1140088,114,118,1,111,385
1140089,114,119,1,113,300
1140090,114,120,1,56,275
1140091,114,121,1,124,390
1140092,114,122,1,68,215
1140093,114,123,1,98,160
1140094,114,124,1,79,200
1140095,114,126,1,148,235
1140096,114,127,1,87,240
1140097,114,128,1,85,355
1140098,114,129,1,120,400
1140099,114,130,1,95,295
1140100,114,131,1,112,275
1140101,114,132,1,205,570
1140102,114,134,1,65,115
1140103,114,135,1,138,235
1140104,114,137,1,110,365
1140105,114,139,1,121,170
1140106,114,140,1,170,220
1140107,114,145,1,100,225
1140108,114,146,1,160,405
1140109,114,147,1,48,230
1140110,114,150,1,120,425
1140111,114,151,1,140,390
1140112,114,152,1,50,275
1140113,114,153,1,65,275
1140114,114,154,1,210,435
1140115,114,156,1,200,540
1140116,114,160,1,160,310
1140117,114,161,1,70,230
1140118,114,162,1,56,315
1140119,114,163,2,3,240
1140120,114,166,1,90,310
1140121,114,167,1,135,520
1140122,114,171,1,73,210
1140123,114,172,1,85,245
1140124,114,174,1,85,225
1140125,114,175,1,130,325
