path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3530198,353,230,3,70,468
3530199,353,231,1,35,350
3530200,353,233,1,28,100
3530201,353,235,1,35,310
3530202,353,236,2,7,200
3530203,353,236,8,17,185
3530204,353,240,1,28,75
3530205,353,240,2,20,640
3530206,353,241,3,70,238
3530207,353,242,1,32,345
3530208,353,243,1,29,140
3530209,353,246,1,130,205
3530210,353,247,1,70,65
3530211,353,247,2,25,410
3530212,353,247,3,45,525
3530213,353,248,1,26,155
3530214,353,248,2,210,3370
3530215,353,249,1,30,165
3530216,353,251,2,150,1935
3530217,353,252,1,25,190
3530218,353,252,2,11,235
3530219,353,252,3,19,147
3530220,353,252,8,15,208
3530221,353,253,1,25,110
3530222,353,257,1,93,280
3530223,353,259,1,26,85
3530224,353,259,2,40,730
3530225,353,261,1,55,290
3530226,353,261,2,40,780
3530227,353,263,1,56,230
3530228,353,264,1,40,250
3530229,353,265,1,34,255
3530230,353,266,1,35,70
3530231,353,266,2,30,540
3530232,353,267,1,15,75
3530233,353,267,2,35,650
3530234,353,267,3,35,310
3530235,353,269,1,35,130
3530236,353,270,1,27,70
3530237,353,270,2,30,545
3530238,353,273,1,28,675
3530239,353,274,1,24,300
3530240,353,275,1,28,85
3530241,353,277,1,47,155
3530242,353,279,2,42,765
3530243,353,282,1,80,195
3530244,353,284,1,26,115
3530245,353,285,1,17,95
3530246,353,286,3,35,292
3530247,353,287,1,35,200
3530248,353,287,2,18,305
3530249,353,288,1,50,185
3530250,353,290,1,85,575
3530251,353,291,1,35,170
3530252,353,293,1,13,105
3530253,353,293,2,28,975
3530254,353,294,2,15,285
3530255,353,294,10,55,138
3530256,353,295,1,40,265
3530257,353,297,1,35,80
3530258,353,297,2,25,730
3530259,353,299,1,35,305
3530260,353,300,1,55,360
3530261,353,302,2,11,235
3530262,353,303,1,28,70
3530263,353,303,2,2,465
3530264,353,303,3,28,216
3530265,353,303,8,28,390
3530266,353,304,2,16,245
3530267,353,304,3,16,157
3530268,353,305,1,28,150
3530269,353,307,1,38,480
3530270,353,308,1,80,265
3530271,353,308,3,30,343
3530272,353,309,1,16,100
3530273,353,309,2,32,1020
3530274,353,310,1,129,235
3530275,353,314,1,21,100
3530276,353,316,1,70,80
3530277,353,316,3,62,692
3530278,353,317,1,35,145
3530279,353,318,1,35,295
3530280,353,320,1,50,280
3530281,353,321,1,40,165
3530282,353,323,1,32,100
3530283,353,323,2,40,959
3530284,353,325,1,84,265
3530285,353,326,1,80,270
3530286,353,326,2,35,715
3530287,353,329,1,28,150
3530288,353,330,1,40,95
3530289,353,331,1,30,105
3530290,353,332,1,40,295
3530291,353,334,2,10,110
3530292,353,334,3,13,216
3530293,353,334,8,9,131
3530294,353,335,1,30,195
3530295,353,335,2,2,329
3530296,353,335,3,29,188
3530297,353,335,8,25,290
3530298,353,336,1,41,205
3530299,353,337,1,40,715
3530300,353,338,1,129,240
3530301,353,338,2,55,1132
3530302,353,339,1,59,395
3530303,353,340,1,30,275
3530304,353,341,1,25,270
3530305,353,342,1,27,105
3530306,353,342,2,55,1300
3530307,353,345,1,22,165
3530308,353,347,1,27,325
3530309,353,348,1,14,70
3530310,353,348,2,18,505
3530311,353,348,3,60,653
3530312,353,349,1,60,235
3530313,353,351,1,30,130
3530314,353,351,2,130,1710
3530315,353,352,1,30,280
3530316,353,354,2,8,110
3530317,353,354,3,7,60
3530318,353,354,8,6,100
3530319,353,356,1,42,285
3530320,353,357,1,28,130
3530321,353,357,2,69,1410
3530322,353,359,1,30,330
3530323,353,362,1,150,240
3530324,353,364,1,32,230
3530325,353,364,2,49,1193
3530326,353,365,1,9,90
3530327,353,365,2,45,982
3530328,353,367,1,21,130
3530329,353,367,2,190,3095
3530330,353,368,1,37,195
3530331,353,368,2,19,365
3530332,353,370,1,60,65
3530333,353,370,2,27,470
3530334,353,370,3,100,369
3530335,353,371,1,46,130
3530336,353,546,1,46,240
3530337,353,547,1,314,830
3530338,353,550,1,294,875
3530339,353,552,1,113,680
3530340,353,553,1,294,895
3530341,353,554,1,305,1020
3530342,353,626,1,124,850
3530343,353,663,1,258,820
