path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3320161,332,218,1,50,990
3320162,332,219,1,60,470
3320163,332,220,1,130,300
3320164,332,222,1,45,370
3320165,332,224,1,45,400
3320166,332,225,1,25,270
3320167,332,227,1,40,50
3320168,332,227,10,26,1230
3320169,332,228,1,22,30
3320170,332,228,10,30,110
3320171,332,230,1,50,510
3320172,332,231,1,65,620
3320173,332,233,1,55,345
3320174,332,235,1,30,140
3320175,332,236,1,50,460
3320176,332,237,1,60,1080
3320177,332,239,1,95,320
3320178,332,240,1,50,235
3320179,332,243,1,34,269
3320180,332,245,1,40,275
3320181,332,246,1,110,415
3320182,332,247,1,58,275
3320183,332,248,1,27,160
3320184,332,249,1,35,140
3320185,332,251,1,350,250
3320186,332,252,1,30,260
3320187,332,257,1,240,645
3320188,332,259,1,30,230
3320189,332,261,1,55,390
3320190,332,262,1,49,890
3320191,332,264,1,40,280
3320192,332,265,1,56,440
3320193,332,266,1,79,275
3320194,332,267,1,40,260
3320195,332,268,1,74,725
3320196,332,269,1,45,220
3320197,332,270,1,45,240
3320198,332,272,1,130,290
3320199,332,274,1,60,170
3320200,332,275,1,45,425
3320201,332,276,1,78,480
3320202,332,277,1,44,435
3320203,332,279,1,46,980
3320204,332,280,1,60,840
3320205,332,282,1,60,475
3320206,332,284,1,25,180
3320207,332,285,1,45,375
3320208,332,286,1,45,605
3320209,332,287,1,55,250
3320210,332,288,1,85,950
3320211,332,290,1,55,375
3320212,332,291,1,29,160
3320213,332,293,1,40,390
3320214,332,295,1,55,635
3320215,332,297,1,45,300
3320216,332,299,1,65,590
3320217,332,300,1,157,430
3320218,332,303,1,40,260
3320219,332,305,1,50,505
3320220,332,306,1,50,380
3320221,332,307,1,84,830
3320222,332,308,1,65,290
3320223,332,309,1,46,440
3320224,332,314,1,38,480
3320225,332,316,1,95,270
3320226,332,317,1,55,505
3320227,332,318,1,40,260
3320228,332,320,1,27,170
3320229,332,321,1,26,135
3320230,332,323,1,69,500
3320231,332,325,1,60,450
3320232,332,326,1,75,400
3320233,332,329,1,66,440
3320234,332,330,1,55,440
3320235,332,331,1,50,455
3320236,332,334,1,45,435
3320237,332,335,1,35,435
3320238,332,336,1,74,545
3320239,332,337,1,35,535
3320240,332,338,1,51,515
3320241,332,339,1,98,565
3320242,332,340,1,65,485
3320243,332,341,1,55,645
3320244,332,342,1,30,210
3320245,332,343,1,80,845
3320246,332,345,1,55,470
3320247,332,347,1,58,705
3320248,332,348,1,65,390
3320249,332,349,1,51,560
3320250,332,351,1,24,165
3320251,332,352,1,40,160
3320252,332,353,1,40,280
3320253,332,356,1,65,550
3320254,332,357,1,51,525
3320255,332,358,1,49,1100
3320256,332,359,1,66,955
3320257,332,362,1,150,1125
3320258,332,364,1,43,350
3320259,332,365,1,40,465
3320260,332,367,1,50,180
3320261,332,368,1,46,425
3320262,332,370,1,80,330
3320263,332,371,1,60,475
3320264,332,546,1,60,435
3320265,332,547,1,461,1035
3320266,332,550,1,461,1055
3320267,332,552,1,406,990
3320268,332,553,1,474,1130
3320269,332,554,1,474,1270
3320270,332,626,1,192,1060
3320271,332,663,1,277,759
