path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
240075,24,104,1,310,665
240076,24,105,1,490,925
240077,24,106,1,600,1055
240078,24,107,1,487,925
240079,24,108,1,524,935
240080,24,109,1,550,970
240081,24,111,1,330,805
240082,24,112,1,344,810
240083,24,113,1,393,655
240084,24,114,1,319,605
240085,24,115,1,440,1040
240086,24,116,1,360,780
240087,24,117,1,738,900
240088,24,118,1,507,1015
240089,24,119,1,429,945
240090,24,120,1,440,800
240091,24,122,1,474,825
240092,24,123,1,341,730
240093,24,124,1,319,800
240094,24,126,1,320,870
240095,24,127,1,430,880
240096,24,128,1,320,800
240097,24,129,1,400,855
240098,24,130,1,290,855
240099,24,131,1,465,910
240100,24,132,1,512,1020
240101,24,134,1,277,745
240102,24,135,1,314,775
240103,24,136,1,440,1090
240104,24,137,1,600,875
240105,24,140,1,360,860
240106,24,142,1,564,1030
240107,24,145,1,600,775
240108,24,146,1,440,820
240109,24,147,1,280,820
240110,24,150,1,500,855
240111,24,151,1,800,790
240112,24,152,1,480,770
240113,24,153,1,350,850
240114,24,154,1,650,805
240115,24,160,1,650,875
240116,24,161,1,320,785
240117,24,162,1,280,830
240118,24,163,1,319,840
240119,24,164,1,600,820
240120,24,166,1,440,835
240121,24,167,1,497,1080
240122,24,171,1,513,765
240123,24,172,1,490,970
240124,24,174,1,330,655
240125,24,175,1,500,870
240126,24,176,1,600,1020
240127,24,177,1,550,870
240128,24,178,1,698,985
240129,24,179,1,700,1050
240130,24,180,1,500,1075
240131,24,181,1,470,830
240132,24,183,1,461,990
240133,24,184,1,474,845
240134,24,186,1,550,1035
240135,24,187,1,700,1055
240136,24,189,1,430,965
240137,24,191,1,383,880
240138,24,192,1,280,765
240139,24,193,1,215,885
240140,24,194,1,790,1010
240141,24,196,1,309,810
240142,24,197,1,420,830
240143,24,200,1,440,805
240144,24,201,1,370,825
240145,24,202,1,550,905
240146,24,203,1,474,1005
240147,24,204,1,926,860
240148,24,205,1,500,970
240149,24,206,1,290,625
240150,24,207,1,210,635
240151,24,209,1,800,1030
240152,24,212,1,553,1030
240153,24,213,1,355,900
240154,24,214,1,292,765
240155,24,215,1,500,935
240156,24,218,1,410,1120
240157,24,219,1,550,1000
240158,24,222,1,519,985
240159,24,224,1,497,1005
240160,24,225,1,320,705
240161,24,227,1,800,1025
240162,24,228,1,900,995
240163,24,230,1,490,920
240164,24,231,1,390,600
240165,24,233,1,340,830
240166,24,235,1,370,875
240167,24,236,1,646,875
240168,24,239,1,500,930
240169,24,240,1,410,865
240170,24,242,1,532,995
240171,24,243,1,406,825
240172,24,246,1,550,875
240173,24,247,1,290,800
240174,24,248,1,330,850
240175,24,249,1,550,825
240176,24,252,1,210,820
240177,24,253,1,430,880
240178,24,257,1,491,625
240179,24,259,1,210,845
240180,24,261,1,500,830
240181,24,262,1,337,935
240182,24,264,1,440,835
240183,24,265,1,621,1030
240184,24,266,1,542,865
240185,24,267,1,300,765
240186,24,268,1,433,855
240187,24,269,1,480,825
240188,24,270,1,360,850
240189,24,273,1,461,1805
240190,24,274,1,470,1050
240191,24,275,1,500,920
240192,24,277,1,354,815
240193,24,279,1,459,920
240194,24,282,1,500,970
240195,24,284,1,350,915
240196,24,285,1,440,895
240197,24,287,1,650,765
240198,24,288,1,390,685
240199,24,290,1,800,1120
240200,24,291,1,500,935
240201,24,293,1,267,675
240202,24,295,1,550,855
240203,24,297,1,310,805
240204,24,299,1,466,810
240205,24,300,1,378,990
240206,24,303,1,200,800
240207,24,304,1,470,1035
240208,24,305,1,300,935
240209,24,306,1,550,975
240210,24,307,1,709,965
240211,24,308,1,550,870
240212,24,309,1,360,680
240213,24,310,1,320,730
240214,24,314,1,298,870
240215,24,316,1,420,840
240216,24,317,1,450,650
240217,24,318,1,500,875
240218,24,320,1,600,1055
240219,24,321,1,550,885
240220,24,323,1,600,830
240221,24,325,1,558,910
240222,24,329,1,381,835
240223,24,330,1,330,685
240224,24,331,1,461,815
240225,24,332,1,650,1095
240226,24,334,1,460,970
240227,24,335,1,450,885
240228,24,336,1,297,570
240229,24,337,1,500,1165
240230,24,338,1,433,835
240231,24,340,1,550,1015
240232,24,341,1,480,970
240233,24,342,1,410,890
240234,24,343,1,461,825
240235,24,345,1,410,985
240236,24,347,1,487,950
240237,24,348,1,250,795
240238,24,349,1,415,860
240239,24,351,1,470,890
240240,24,352,1,650,1105
240241,24,353,1,320,865
240242,24,354,1,500,965
240243,24,356,1,461,945
240244,24,357,1,378,850
240245,24,359,1,576,935
240246,24,362,1,650,975
240247,24,364,1,290,755
240248,24,365,1,532,880
240249,24,367,1,800,1100
240250,24,368,1,420,775
240251,24,370,1,330,655
240252,24,371,1,406,780
240253,24,546,1,784,840
240254,24,547,1,166,385
240255,24,550,1,147,450
240256,24,552,1,158,310
240257,24,553,1,147,450
240258,24,554,1,147,500
240259,24,626,1,102,55
240260,24,663,1,553,1335
